timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:30:58.208435,10.206482,0.229843,-2.20506
2025-06-04T19:30:58.208435,10.204087,0.23942,-2.219425
2025-06-04T19:30:58.216150,10.204087,0.241814,-2.217031
2025-06-04T19:30:58.216150,10.199299,0.232238,-2.226608
2025-06-04T19:30:58.216150,10.196905,0.227449,-2.23379
2025-06-04T19:30:58.216150,10.21127,0.229843,-2.240973
2025-06-04T19:30:58.216150,10.206482,0.229843,-2.252944
2025-06-04T19:30:58.216150,10.21127,0.23942,-2.248155
2025-06-04T19:30:58.216150,10.189722,0.237026,-2.240973
2025-06-04T19:30:58.216150,10.184934,0.241814,-2.231396
2025-06-04T19:30:58.216150,10.218452,0.23942,-2.240973
2025-06-04T19:30:58.216150,10.21127,0.251391,-2.25055
2025-06-04T19:30:58.216150,10.201694,0.244209,-2.243367
2025-06-04T19:30:58.216150,10.208876,0.220267,-2.214637
2025-06-04T19:30:58.216150,10.213664,0.229843,-2.240973
2025-06-04T19:30:58.224231,10.208876,0.234632,-2.221819
2025-06-04T19:30:58.224231,10.218452,0.227449,-2.23379
2025-06-04T19:30:58.224231,10.223241,0.234632,-2.217031
2025-06-04T19:30:58.224231,10.199299,0.225055,-2.245761
2025-06-04T19:30:58.224231,10.21127,0.225055,-2.248155
2025-06-04T19:30:58.224231,10.223241,0.258574,-2.221819
2025-06-04T19:30:58.224231,10.220847,0.23942,-2.238579
2025-06-04T19:30:58.224231,10.19451,0.227449,-2.245761
2025-06-04T19:30:58.224231,10.213664,0.234632,-2.240973
2025-06-04T19:30:58.224231,10.223241,0.23942,-2.20506
2025-06-04T19:30:58.224231,10.21127,0.217872,-2.248155
2025-06-04T19:30:58.224231,10.208876,0.227449,-2.219425
2025-06-04T19:30:58.224231,10.206482,0.246603,-2.217031
2025-06-04T19:30:58.224231,10.199299,0.23942,-2.212242
2025-06-04T19:30:58.224231,10.18254,0.227449,-2.23379
2025-06-04T19:30:58.224231,10.21127,0.232238,-2.252944
2025-06-04T19:30:58.224231,10.213664,0.241814,-2.231396
2025-06-04T19:30:58.232637,10.220847,0.237026,-2.226608
2025-06-04T19:30:58.232637,10.208876,0.222661,-2.245761
2025-06-04T19:30:58.232637,10.201694,0.227449,-2.25055
2025-06-04T19:30:58.232637,10.19451,0.234632,-2.240973
2025-06-04T19:30:58.232637,10.218452,0.220267,-2.23379
2025-06-04T19:30:58.232637,10.204087,0.237026,-2.262521
2025-06-04T19:30:58.232637,14.281413,-0.258574,-2.032677
2025-06-04T19:30:58.232637,4.721366,2.169147,2.152387
2025-06-04T19:30:58.232637,4.189853,-0.038307,-4.211401
2025-06-04T19:30:58.232637,8.274361,3.023877,-5.243302
2025-06-04T19:30:58.232637,22.515072,-0.85473,-4.673482
2025-06-04T19:30:58.232637,-1.101333,-0.828394,4.151546
2025-06-04T19:30:58.232637,16.639702,0.294487,-9.773131
2025-06-04T19:30:58.232637,10.019734,-1.115698,-1.089362
2025-06-04T19:30:58.232637,10.022128,-0.986411,-2.652776
2025-06-04T19:30:58.232637,11.868058,-0.620098,-5.006276
2025-06-04T19:30:58.232637,10.304645,-0.227449,-1.778892
2025-06-04T19:30:58.232637,10.884041,0.857124,-2.861071
2025-06-04T19:30:58.232637,10.240001,0.105345,-1.991976
2025-06-04T19:30:58.232637,10.268731,0.172383,-2.149993
2025-06-04T19:30:58.240754,10.426748,0.366313,-2.30801
2025-06-04T19:30:58.240754,10.115502,0.047884,-2.078167
2025-06-04T19:30:58.240754,10.426748,0.378284,-2.355895
2025-06-04T19:30:58.240754,10.108319,0.081403,-2.059013
2025-06-04T19:30:58.240754,10.345345,0.332794,-2.305616
2025-06-04T19:30:58.240754,10.13705,0.117316,-2.094927
2025-06-04T19:30:58.240754,10.25676,0.222661,-2.219425
2025-06-04T19:30:58.240754,10.187328,0.167594,-2.140416
2025-06-04T19:30:58.240754,10.232818,0.225055,-2.193089
2025-06-04T19:30:58.240754,10.196905,0.181959,-2.183512
2025-06-04T19:30:58.240754,10.218452,0.205901,-2.183512
2025-06-04T19:30:58.240754,10.206482,0.172383,-2.169147
2025-06-04T19:30:58.240754,10.232818,0.203507,-2.157176
2025-06-04T19:30:58.240754,10.235212,0.21069,-2.176329
2025-06-04T19:30:58.240754,10.21127,0.191536,-2.166753
2025-06-04T19:30:58.240754,10.213664,0.201113,-2.171541
2025-06-04T19:30:58.240754,10.230424,0.189142,-2.149993
2025-06-04T19:30:58.240754,10.199299,0.208296,-2.181118
2025-06-04T19:30:58.240754,10.192117,0.201113,-2.20506
2025-06-04T19:30:58.248788,10.220847,0.201113,-2.176329
2025-06-04T19:30:58.248788,10.208876,0.189142,-2.181118
2025-06-04T19:30:58.248788,10.230424,0.203507,-2.176329
2025-06-04T19:30:58.248788,10.19451,0.196325,-2.171541
2025-06-04T19:30:58.248788,10.201694,0.179565,-2.176329
2025-06-04T19:30:58.248788,10.225636,0.181959,-2.197877
2025-06-04T19:30:58.248788,10.201694,0.205901,-2.166753
2025-06-04T19:30:58.248788,10.208876,0.186748,-2.169147
2025-06-04T19:30:58.248788,10.208876,0.181959,-2.178724
2025-06-04T19:30:58.248788,10.199299,0.198719,-2.197877
2025-06-04T19:30:58.248788,10.204087,0.203507,-2.176329
2025-06-04T19:30:58.248788,10.216059,0.213084,-2.166753
2025-06-04T19:30:58.248788,10.228029,0.19393,-2.178724
2025-06-04T19:30:58.248788,10.213664,0.19393,-2.185906
2025-06-04T19:30:58.248788,10.204087,0.191536,-2.178724
2025-06-04T19:30:58.248788,10.225636,0.19393,-2.173935
2025-06-04T19:30:58.248788,10.21127,0.184354,-2.161964
2025-06-04T19:30:58.248788,10.247183,0.205901,-2.171541
2025-06-04T19:30:58.248788,10.21127,0.196325,-2.193089
2025-06-04T19:30:58.248788,10.201694,0.198719,-2.176329
2025-06-04T19:30:58.248788,10.220847,0.220267,-2.1883
2025-06-04T19:30:58.248788,10.235212,0.201113,-2.164358
2025-06-04T19:30:58.257173,10.206482,0.213084,-2.217031
2025-06-04T19:30:58.257173,10.201694,0.191536,-2.176329
2025-06-04T19:30:58.257173,10.228029,0.186748,-2.183512
2025-06-04T19:30:58.257173,10.216059,0.205901,-2.197877
2025-06-04T19:30:58.257173,10.225636,0.19393,-2.169147
2025-06-04T19:30:58.259130,10.237606,0.21069,-2.20506
2025-06-04T19:30:58.259130,10.230424,0.217872,-2.209848
2025-06-04T19:30:58.259130,10.223241,0.198719,-2.1883
2025-06-04T19:30:58.259130,10.237606,0.19393,-2.202666
2025-06-04T19:30:58.259130,10.220847,0.21069,-2.161964
2025-06-04T19:30:58.259130,10.232818,0.196325,-2.164358
2025-06-04T19:30:58.259130,10.220847,0.191536,-2.183512
2025-06-04T19:30:58.259130,10.240001,0.213084,-2.178724
2025-06-04T19:30:58.259130,10.213664,0.174777,-2.193089
2025-06-04T19:30:58.259130,10.218452,0.217872,-2.185906
2025-06-04T19:30:58.259130,10.232818,0.198719,-2.193089
2025-06-04T19:30:58.259130,10.220847,0.201113,-2.15957
2025-06-04T19:30:58.259130,10.223241,0.191536,-2.164358
2025-06-04T19:30:58.259130,10.218452,0.19393,-2.147599
2025-06-04T19:30:58.259130,10.220847,0.191536,-2.176329
2025-06-04T19:30:58.259130,10.21127,0.184354,-2.171541
2025-06-04T19:30:58.265263,10.230424,0.179565,-2.193089
2025-06-04T19:30:58.265263,10.240001,0.196325,-2.173935
2025-06-04T19:30:58.265263,10.223241,0.203507,-2.166753
2025-06-04T19:30:58.265263,10.213664,0.186748,-2.169147
2025-06-04T19:30:58.265263,10.201694,0.196325,-2.178724
2025-06-04T19:30:58.265263,10.220847,0.213084,-2.149993
2025-06-04T19:30:58.267396,10.218452,0.201113,-2.176329
2025-06-04T19:30:58.267396,10.223241,0.208296,-2.166753
2025-06-04T19:30:58.267396,10.216059,0.21069,-2.181118
2025-06-04T19:30:58.267396,10.196905,0.201113,-2.166753
2025-06-04T19:30:58.267396,10.216059,0.203507,-2.178724
2025-06-04T19:30:58.267396,10.228029,0.186748,-2.183512
2025-06-04T19:30:58.267396,10.206482,0.201113,-2.154782
2025-06-04T19:30:58.267396,10.21127,0.181959,-2.183512
2025-06-04T19:30:58.267396,10.225636,0.196325,-2.133234
2025-06-04T19:30:58.267396,10.216059,0.203507,-2.209848
2025-06-04T19:30:58.267396,10.206482,0.213084,-2.166753
2025-06-04T19:30:58.267396,10.225636,0.208296,-2.190695
2025-06-04T19:30:58.267396,10.218452,0.19393,-2.183512
2025-06-04T19:30:58.267396,10.218452,0.181959,-2.15957
2025-06-04T19:30:58.267396,10.19451,0.191536,-2.161964
2025-06-04T19:30:58.267396,10.21127,0.177171,-2.161964
2025-06-04T19:30:58.273532,10.218452,0.217872,-2.176329
2025-06-04T19:30:58.273532,10.218452,0.189142,-2.176329
2025-06-04T19:30:58.273532,10.218452,0.19393,-2.185906
2025-06-04T19:30:58.274939,10.251971,0.186748,-2.207454
2025-06-04T19:30:58.274939,10.220847,0.201113,-2.20506
2025-06-04T19:30:58.275686,10.213664,0.201113,-2.173935
2025-06-04T19:30:58.278123,10.218452,0.196325,-2.147599
