timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:31:06.966450,10.213664,0.213084,-2.197877
2025-06-04T19:31:06.966450,10.199299,0.205901,-2.171541
2025-06-04T19:31:06.966450,10.218452,0.208296,-2.183512
2025-06-04T19:31:06.966450,10.230424,0.21069,-2.169147
2025-06-04T19:31:06.966450,10.235212,0.201113,-2.193089
2025-06-04T19:31:06.975400,10.240001,0.208296,-2.20506
2025-06-04T19:31:06.975400,10.220847,0.196325,-2.176329
2025-06-04T19:31:06.975400,10.21127,0.201113,-2.200271
2025-06-04T19:31:06.975400,10.220847,0.203507,-2.178724
2025-06-04T19:31:06.975400,10.216059,0.222661,-2.202666
2025-06-04T19:31:06.975400,10.036493,1.010353,-2.561796
2025-06-04T19:31:06.975400,10.383653,-2.075773,-0.373495
2025-06-04T19:31:06.975400,10.172963,0.521936,-2.099715
2025-06-04T19:31:06.975400,9.713276,0.160412,-1.675941
2025-06-04T19:31:06.975400,10.216059,0.112527,-1.896208
2025-06-04T19:31:06.975400,10.532093,0.426168,-2.410961
2025-06-04T19:31:06.975400,10.158598,0.150835,-2.097321
2025-06-04T19:31:06.983018,10.247183,0.258574,-2.248155
2025-06-04T19:31:06.983702,10.065224,0.076614,-2.035071
2025-06-04T19:31:06.984457,10.299856,0.282516,-2.27928
2025-06-04T19:31:06.984457,10.15381,0.167594,-2.123657
2025-06-04T19:31:06.984457,10.216059,0.234632,-2.195483
2025-06-04T19:31:06.984457,10.184934,0.179565,-2.133234
2025-06-04T19:31:06.984457,10.242394,0.229843,-2.200271
2025-06-04T19:31:06.984457,10.218452,0.191536,-2.171541
2025-06-04T19:31:06.984457,10.247183,0.248997,-2.178724
2025-06-04T19:31:06.987437,10.220847,0.203507,-2.178724
2025-06-04T19:31:06.987908,10.225636,0.205901,-2.176329
2025-06-04T19:31:06.988416,10.208876,0.196325,-2.181118
2025-06-04T19:31:06.988416,10.225636,0.208296,-2.176329
2025-06-04T19:31:06.988416,10.21127,0.196325,-2.161964
2025-06-04T19:31:06.988416,10.235212,0.205901,-2.171541
2025-06-04T19:31:06.988416,10.254366,0.227449,-2.185906
2025-06-04T19:31:06.988416,10.206482,0.217872,-2.183512
2025-06-04T19:31:06.990425,10.249578,0.201113,-2.190695
2025-06-04T19:31:06.990425,10.196905,0.174777,-2.142811
2025-06-04T19:31:06.991433,10.220847,0.19393,-2.197877
2025-06-04T19:31:06.991433,10.213664,0.201113,-2.195483
2025-06-04T19:31:06.992117,10.223241,0.222661,-2.202666
2025-06-04T19:31:06.992628,10.213664,0.217872,-2.195483
2025-06-04T19:31:06.993418,10.216059,0.225055,-2.193089
2025-06-04T19:31:06.993418,10.225636,0.19393,-2.209848
2025-06-04T19:31:06.993418,10.201694,0.215478,-2.164358
2025-06-04T19:31:06.993418,10.196905,0.205901,-2.185906
2025-06-04T19:31:06.993418,10.216059,0.191536,-2.190695
2025-06-04T19:31:06.993418,10.204087,0.203507,-2.183512
2025-06-04T19:31:06.993418,10.225636,0.225055,-2.195483
2025-06-04T19:31:06.993418,10.225636,0.21069,-2.193089
2025-06-04T19:31:06.993418,10.235212,0.208296,-2.200271
2025-06-04T19:31:06.993418,10.213664,0.205901,-2.171541
2025-06-04T19:31:06.993418,10.21127,0.198719,-2.193089
2025-06-04T19:31:06.993418,10.208876,0.21069,-2.178724
2025-06-04T19:31:06.993418,10.204087,0.208296,-2.193089
2025-06-04T19:31:06.993418,10.230424,0.208296,-2.171541
2025-06-04T19:31:06.993418,10.218452,0.203507,-2.183512
2025-06-04T19:31:06.999607,10.216059,0.201113,-2.166753
2025-06-04T19:31:06.999607,10.228029,0.220267,-2.183512
2025-06-04T19:31:06.999607,10.220847,0.189142,-2.20506
2025-06-04T19:31:06.999607,10.218452,0.191536,-2.169147
2025-06-04T19:31:06.999607,10.220847,0.215478,-2.190695
2025-06-04T19:31:06.999607,10.199299,0.201113,-2.190695
2025-06-04T19:31:06.999607,10.213664,0.205901,-2.193089
2025-06-04T19:31:06.999607,10.235212,0.225055,-2.1883
2025-06-04T19:31:06.999607,10.228029,0.203507,-2.20506
2025-06-04T19:31:06.999607,10.21127,0.21069,-2.176329
2025-06-04T19:31:06.999607,10.232818,0.203507,-2.209848
2025-06-04T19:31:06.999607,10.244789,0.186748,-2.178724
2025-06-04T19:31:06.999607,10.216059,0.208296,-2.173935
2025-06-04T19:31:06.999607,10.220847,0.201113,-2.202666
2025-06-04T19:31:06.999607,10.196905,0.213084,-2.178724
2025-06-04T19:31:06.999607,10.225636,0.217872,-2.178724
2025-06-04T19:31:07.007865,10.220847,0.201113,-2.173935
2025-06-04T19:31:07.007865,10.216059,0.198719,-2.217031
2025-06-04T19:31:07.009024,10.206482,0.208296,-2.181118
2025-06-04T19:31:07.009024,10.201694,0.201113,-2.195483
2025-06-04T19:31:07.009024,10.208876,0.196325,-2.185906
2025-06-04T19:31:07.009024,10.228029,0.201113,-2.178724
2025-06-04T19:31:07.009024,10.204087,0.21069,-2.149993
2025-06-04T19:31:07.009024,10.208876,0.215478,-2.173935
2025-06-04T19:31:07.009024,10.213664,0.217872,-2.181118
2025-06-04T19:31:07.009024,10.208876,0.203507,-2.212242
2025-06-04T19:31:07.009024,10.220847,0.21069,-2.183512
2025-06-04T19:31:07.009024,10.228029,0.208296,-2.178724
2025-06-04T19:31:07.009024,10.196905,0.217872,-2.169147
2025-06-04T19:31:07.009024,10.223241,0.220267,-2.15957
2025-06-04T19:31:07.009024,10.247183,0.203507,-2.147599
2025-06-04T19:31:07.009024,10.242394,0.196325,-2.197877
2025-06-04T19:31:07.009024,10.206482,0.21069,-2.171541
2025-06-04T19:31:07.009024,10.218452,0.217872,-2.169147
2025-06-04T19:31:07.009024,10.21127,0.213084,-2.178724
2025-06-04T19:31:07.016001,10.223241,0.217872,-2.171541
2025-06-04T19:31:07.016001,10.220847,0.198719,-2.1883
2025-06-04T19:31:07.017220,10.218452,0.198719,-2.20506
2025-06-04T19:31:07.017220,10.244789,0.19393,-2.195483
2025-06-04T19:31:07.017220,10.220847,0.189142,-2.181118
2025-06-04T19:31:07.017220,10.223241,0.205901,-2.185906
2025-06-04T19:31:07.017220,10.218452,0.196325,-2.183512
2025-06-04T19:31:07.017220,10.206482,0.198719,-2.161964
2025-06-04T19:31:07.017220,10.223241,0.196325,-2.202666
2025-06-04T19:31:07.017220,10.21127,0.196325,-2.195483
2025-06-04T19:31:07.017220,10.228029,0.205901,-2.176329
2025-06-04T19:31:07.017220,10.220847,0.229843,-2.178724
2025-06-04T19:31:07.017220,10.228029,0.203507,-2.195483
2025-06-04T19:31:07.017220,10.220847,0.205901,-2.166753
2025-06-04T19:31:07.017220,10.216059,0.203507,-2.20506
2025-06-04T19:31:07.017220,10.216059,0.19393,-2.173935
2025-06-04T19:31:07.017220,10.218452,0.205901,-2.190695
2025-06-04T19:31:07.017220,10.228029,0.201113,-2.176329
2025-06-04T19:31:07.017220,10.220847,0.19393,-2.202666
2025-06-04T19:31:07.017220,10.218452,0.213084,-2.176329
2025-06-04T19:31:07.017220,10.225636,0.225055,-2.202666
2025-06-04T19:31:07.024330,10.230424,0.220267,-2.197877
2025-06-04T19:31:07.024330,10.228029,0.203507,-2.185906
2025-06-04T19:31:07.024330,10.213664,0.208296,-2.176329
2025-06-04T19:31:07.024330,10.228029,0.208296,-2.202666
2025-06-04T19:31:07.024330,10.216059,0.191536,-2.185906
2025-06-04T19:31:07.024330,10.230424,0.201113,-2.173935
2025-06-04T19:31:07.024330,10.21127,0.196325,-2.20506
2025-06-04T19:31:07.024330,10.220847,0.203507,-2.20506
2025-06-04T19:31:07.024330,10.199299,0.196325,-2.176329
2025-06-04T19:31:07.024330,10.208876,0.213084,-2.181118
2025-06-04T19:31:07.024330,10.208876,0.203507,-2.183512
2025-06-04T19:31:07.024330,10.201694,0.196325,-2.20506
2025-06-04T19:31:07.024330,10.218452,0.234632,-2.185906
2025-06-04T19:31:07.024330,10.213664,0.215478,-2.185906
2025-06-04T19:31:07.024330,10.213664,0.189142,-2.178724
2025-06-04T19:31:07.024330,10.206482,0.189142,-2.176329
2025-06-04T19:31:07.024330,10.213664,0.215478,-2.15957
2025-06-04T19:31:07.024330,10.232818,0.21069,-2.1883
2025-06-04T19:31:07.032372,10.216059,0.227449,-2.1883
2025-06-04T19:31:07.034066,10.254366,0.222661,-2.193089
