timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:31:58.303266,10.216059,0.213084,-2.229002
2025-06-04T19:31:58.303266,10.19451,0.21069,-2.23379
2025-06-04T19:31:58.303266,10.213664,0.198719,-2.207454
2025-06-04T19:31:58.303266,10.199299,0.205901,-2.226608
2025-06-04T19:31:58.303266,10.21127,0.232238,-2.166753
2025-06-04T19:31:58.303266,10.206482,0.222661,-2.214637
2025-06-04T19:31:58.303266,10.192117,0.198719,-2.209848
2025-06-04T19:31:58.303266,10.208876,0.217872,-2.219425
2025-06-04T19:31:58.303266,10.223241,0.208296,-2.217031
2025-06-04T19:31:58.303266,10.21127,0.215478,-2.214637
2025-06-04T19:31:58.303266,10.220847,0.213084,-2.193089
2025-06-04T19:31:58.303266,10.199299,0.208296,-2.173935
2025-06-04T19:31:58.303266,10.201694,0.217872,-2.195483
2025-06-04T19:31:58.303266,10.206482,0.21069,-2.197877
2025-06-04T19:31:58.303266,10.19451,0.217872,-2.178724
2025-06-04T19:31:58.308800,10.187328,0.208296,-2.178724
2025-06-04T19:31:58.308800,10.228029,0.225055,-2.20506
2025-06-04T19:31:58.308800,10.218452,0.213084,-2.236184
2025-06-04T19:31:58.308800,10.213664,0.208296,-2.197877
2025-06-04T19:31:58.308800,10.228029,0.220267,-2.202666
2025-06-04T19:31:58.308800,10.223241,0.225055,-2.195483
2025-06-04T19:31:58.308800,10.220847,0.220267,-2.224213
2025-06-04T19:31:58.308800,10.216059,0.217872,-2.238579
2025-06-04T19:31:58.308800,10.223241,0.217872,-2.231396
2025-06-04T19:31:58.308800,10.225636,0.229843,-2.212242
2025-06-04T19:31:58.308800,10.21127,0.220267,-2.214637
2025-06-04T19:31:58.308800,10.21127,0.217872,-2.207454
2025-06-04T19:31:58.308800,10.201694,0.220267,-2.1883
2025-06-04T19:31:58.308800,10.213664,0.213084,-2.212242
2025-06-04T19:31:58.308800,10.192117,0.229843,-2.214637
2025-06-04T19:31:58.308800,10.206482,0.215478,-2.209848
2025-06-04T19:31:58.308800,10.213664,0.208296,-2.193089
2025-06-04T19:31:58.308800,10.235212,0.201113,-2.224213
2025-06-04T19:31:58.308800,10.206482,0.215478,-2.173935
2025-06-04T19:31:58.317047,10.216059,0.227449,-2.217031
2025-06-04T19:31:58.317047,10.228029,0.229843,-2.214637
2025-06-04T19:31:58.317047,10.206482,0.213084,-2.195483
2025-06-04T19:31:58.317047,10.228029,0.21069,-2.217031
2025-06-04T19:31:58.317047,10.213664,0.222661,-2.197877
2025-06-04T19:31:58.317047,10.228029,0.220267,-2.195483
2025-06-04T19:31:58.317047,10.204087,0.201113,-2.217031
2025-06-04T19:31:58.317047,10.213664,0.213084,-2.169147
2025-06-04T19:31:58.317047,10.213664,0.177171,-2.197877
2025-06-04T19:31:58.317047,10.213664,0.222661,-2.1883
2025-06-04T19:31:58.317047,10.208876,0.225055,-2.193089
2025-06-04T19:31:58.317047,10.228029,0.225055,-2.207454
2025-06-04T19:31:58.317047,10.216059,0.227449,-2.1883
2025-06-04T19:31:58.317047,10.208876,0.213084,-2.195483
2025-06-04T19:31:58.317047,10.225636,0.201113,-2.183512
2025-06-04T19:31:58.317047,10.242394,0.208296,-2.185906
2025-06-04T19:31:58.317047,10.220847,0.217872,-2.214637
2025-06-04T19:31:58.317047,10.216059,0.232238,-2.212242
2025-06-04T19:31:58.317047,10.216059,0.215478,-2.193089
2025-06-04T19:31:58.317047,10.19451,0.215478,-2.224213
2025-06-04T19:31:58.317047,10.218452,0.237026,-2.217031
2025-06-04T19:31:58.325128,10.216059,0.208296,-2.20506
2025-06-04T19:31:58.325450,10.206482,0.220267,-2.209848
2025-06-04T19:31:58.325450,10.184934,0.222661,-2.209848
2025-06-04T19:31:58.325450,10.218452,0.215478,-2.207454
2025-06-04T19:31:58.325450,10.225636,0.215478,-2.217031
