timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:31:12.613111,10.053253,0.208296,-2.169147
2025-06-04T19:31:12.613111,10.129868,0.169988,-2.173935
2025-06-04T19:31:12.613111,10.139444,0.160412,-2.152387
2025-06-04T19:31:12.613111,10.129868,0.155623,-2.102109
2025-06-04T19:31:12.615117,10.187328,0.160412,-2.142811
2025-06-04T19:31:12.615117,10.21127,0.19393,-2.154782
2025-06-04T19:31:12.615117,10.228029,0.181959,-2.161964
2025-06-04T19:31:12.616862,10.225636,0.203507,-2.176329
2025-06-04T19:31:12.616862,10.230424,0.213084,-2.226608
2025-06-04T19:31:12.616862,10.261548,0.217872,-2.197877
2025-06-04T19:31:12.616862,10.259154,0.213084,-2.195483
2025-06-04T19:31:12.616862,10.228029,0.222661,-2.200271
2025-06-04T19:31:12.616862,10.218452,0.201113,-2.214637
2025-06-04T19:31:12.616862,10.228029,0.217872,-2.229002
2025-06-04T19:31:12.616862,10.225636,0.213084,-2.200271
2025-06-04T19:31:12.616862,10.206482,0.217872,-2.166753
2025-06-04T19:31:12.616862,10.187328,0.21069,-2.195483
2025-06-04T19:31:12.616862,10.208876,0.217872,-2.202666
2025-06-04T19:31:12.616862,10.187328,0.196325,-2.171541
2025-06-04T19:31:12.616862,10.196905,0.198719,-2.181118
2025-06-04T19:31:12.616862,10.199299,0.196325,-2.173935
2025-06-04T19:31:12.616862,10.204087,0.213084,-2.173935
2025-06-04T19:31:12.616862,10.218452,0.205901,-2.154782
2025-06-04T19:31:12.624890,10.235212,0.205901,-2.178724
2025-06-04T19:31:12.624890,10.223241,0.201113,-2.181118
2025-06-04T19:31:12.624890,10.220847,0.208296,-2.231396
2025-06-04T19:31:12.624890,10.225636,0.201113,-2.202666
2025-06-04T19:31:12.624890,10.237606,0.205901,-2.20506
2025-06-04T19:31:12.624890,10.213664,0.217872,-2.1883
2025-06-04T19:31:12.624890,10.213664,0.205901,-2.185906
2025-06-04T19:31:12.624890,10.223241,0.21069,-2.178724
2025-06-04T19:31:12.624890,10.216059,0.196325,-2.173935
2025-06-04T19:31:12.624890,10.201694,0.196325,-2.171541
2025-06-04T19:31:12.624890,10.199299,0.213084,-2.181118
2025-06-04T19:31:12.624890,10.228029,0.208296,-2.171541
2025-06-04T19:31:12.624890,10.213664,0.198719,-2.178724
2025-06-04T19:31:12.624890,10.213664,0.21069,-2.138022
2025-06-04T19:31:12.624890,10.220847,0.208296,-2.197877
2025-06-04T19:31:12.624890,10.199299,0.208296,-2.197877
2025-06-04T19:31:12.624890,10.206482,0.222661,-2.183512
2025-06-04T19:31:12.632971,10.21127,0.208296,-2.193089
2025-06-04T19:31:12.632971,10.213664,0.213084,-2.197877
2025-06-04T19:31:12.632971,10.213664,0.203507,-2.171541
2025-06-04T19:31:12.632971,10.196905,0.203507,-2.190695
2025-06-04T19:31:12.632971,10.225636,0.201113,-2.178724
2025-06-04T19:31:12.632971,10.223241,0.21069,-2.200271
2025-06-04T19:31:12.632971,10.189722,0.222661,-2.1883
2025-06-04T19:31:12.632971,10.220847,0.203507,-2.181118
2025-06-04T19:31:12.632971,10.225636,0.205901,-2.181118
2025-06-04T19:31:12.632971,10.201694,0.201113,-2.190695
2025-06-04T19:31:12.632971,10.213664,0.203507,-2.190695
2025-06-04T19:31:12.632971,10.216059,0.198719,-2.164358
2025-06-04T19:31:12.632971,10.206482,0.21069,-2.169147
2025-06-04T19:31:12.632971,10.228029,0.203507,-2.185906
2025-06-04T19:31:12.632971,10.216059,0.198719,-2.202666
2025-06-04T19:31:12.632971,10.213664,0.201113,-2.161964
2025-06-04T19:31:12.632971,10.230424,0.21069,-2.195483
2025-06-04T19:31:12.632971,10.18254,0.213084,-2.185906
2025-06-04T19:31:12.632971,10.204087,0.215478,-2.181118
2025-06-04T19:31:12.640987,10.199299,0.203507,-2.181118
2025-06-04T19:31:12.641702,10.19451,0.213084,-2.171541
2025-06-04T19:31:12.642418,10.218452,0.215478,-2.166753
2025-06-04T19:31:12.642418,10.230424,0.203507,-2.176329
2025-06-04T19:31:12.642418,10.208876,0.19393,-2.197877
2025-06-04T19:31:12.642418,10.225636,0.201113,-2.15957
2025-06-04T19:31:12.642418,10.216059,0.196325,-2.185906
2025-06-04T19:31:12.642418,10.225636,0.196325,-2.212242
2025-06-04T19:31:12.642418,10.220847,0.196325,-2.190695
2025-06-04T19:31:12.642418,10.189722,0.217872,-2.181118
2025-06-04T19:31:12.642418,10.201694,0.208296,-2.183512
2025-06-04T19:31:12.645859,10.21127,0.215478,-2.164358
2025-06-04T19:31:12.645859,10.21127,0.19393,-2.1883
2025-06-04T19:31:12.645859,10.206482,0.205901,-2.181118
2025-06-04T19:31:12.645859,10.225636,0.203507,-2.166753
2025-06-04T19:31:12.645859,10.228029,0.217872,-2.209848
2025-06-04T19:31:12.645859,10.19451,0.196325,-2.173935
2025-06-04T19:31:12.645859,10.21127,0.201113,-2.176329
2025-06-04T19:31:12.645859,10.21127,0.205901,-2.173935
2025-06-04T19:31:12.645859,10.220847,0.208296,-2.173935
2025-06-04T19:31:12.645859,10.228029,0.21069,-2.173935
2025-06-04T19:31:12.649303,10.223241,0.198719,-2.157176
2025-06-04T19:31:12.649868,10.21127,0.198719,-2.173935
2025-06-04T19:31:12.649868,10.220847,0.201113,-2.185906
2025-06-04T19:31:12.649868,10.21127,0.21069,-2.178724
2025-06-04T19:31:12.649868,10.21127,0.21069,-2.161964
2025-06-04T19:31:12.649868,10.213664,0.21069,-2.190695
2025-06-04T19:31:12.649868,10.206482,0.203507,-2.190695
2025-06-04T19:31:12.649868,10.220847,0.208296,-2.185906
2025-06-04T19:31:12.649868,10.206482,0.203507,-2.214637
2025-06-04T19:31:12.649868,10.228029,0.201113,-2.20506
2025-06-04T19:31:12.649868,10.216059,0.217872,-2.178724
2025-06-04T19:31:12.649868,10.189722,0.203507,-2.183512
