timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:30:49.473871,10.206482,0.23942,-2.240973
2025-06-04T19:30:49.473871,10.223241,0.246603,-2.243367
2025-06-04T19:30:49.473871,10.206482,0.229843,-2.221819
2025-06-04T19:30:49.473871,10.196905,0.220267,-2.23379
2025-06-04T19:30:49.473871,10.206482,0.248997,-2.25055
2025-06-04T19:30:49.473871,10.192117,0.227449,-2.217031
2025-06-04T19:30:49.473871,10.199299,0.222661,-2.224213
2025-06-04T19:30:49.473871,10.196905,0.232238,-2.226608
2025-06-04T19:30:49.473871,10.201694,0.232238,-2.202666
2025-06-04T19:30:49.482273,10.21127,0.232238,-2.231396
2025-06-04T19:30:49.482273,10.223241,0.225055,-2.221819
2025-06-04T19:30:49.482273,10.201694,0.251391,-2.224213
2025-06-04T19:30:49.482273,10.213664,0.232238,-2.226608
2025-06-04T19:30:49.484005,10.21127,0.251391,-2.229002
2025-06-04T19:30:49.484005,10.213664,0.246603,-2.219425
2025-06-04T19:30:49.484005,10.213664,0.234632,-2.214637
2025-06-04T19:30:49.484005,10.196905,0.237026,-2.221819
2025-06-04T19:30:49.484005,10.206482,0.234632,-2.20506
2025-06-04T19:30:49.484005,10.21127,0.244209,-2.214637
2025-06-04T19:30:49.484005,10.223241,0.232238,-2.236184
2025-06-04T19:30:49.484005,10.208876,0.237026,-2.212242
2025-06-04T19:30:49.484005,10.201694,0.23942,-2.243367
2025-06-04T19:30:49.484005,10.208876,0.237026,-2.219425
2025-06-04T19:30:49.484005,10.199299,0.229843,-2.231396
2025-06-04T19:30:49.484005,10.213664,0.234632,-2.236184
2025-06-04T19:30:49.484005,10.21127,0.220267,-2.207454
2025-06-04T19:30:49.490509,10.216059,0.25618,-2.252944
2025-06-04T19:30:49.490509,10.216059,0.227449,-2.226608
2025-06-04T19:30:49.490509,10.216059,0.229843,-2.219425
2025-06-04T19:30:49.490509,10.19451,0.217872,-2.209848
2025-06-04T19:30:49.490509,10.225636,0.237026,-2.25055
2025-06-04T19:30:49.490509,10.21127,0.23942,-2.229002
2025-06-04T19:30:49.490509,10.21127,0.246603,-2.243367
2025-06-04T19:30:49.490509,10.201694,0.244209,-2.231396
2025-06-04T19:30:49.490509,10.184934,0.246603,-2.240973
2025-06-04T19:30:49.490509,10.213664,0.232238,-2.245761
2025-06-04T19:30:49.490509,10.228029,0.222661,-2.229002
2025-06-04T19:30:49.490509,10.228029,0.21069,-2.243367
2025-06-04T19:30:49.490509,10.208876,0.23942,-2.236184
2025-06-04T19:30:49.490509,10.216059,0.227449,-2.209848
2025-06-04T19:30:49.498791,10.218452,0.217872,-2.224213
2025-06-04T19:30:49.498791,10.220847,0.248997,-2.221819
2025-06-04T19:30:49.498791,10.228029,0.246603,-2.217031
2025-06-04T19:30:49.498791,10.204087,0.237026,-2.226608
2025-06-04T19:30:49.498791,10.208876,0.225055,-2.257732
2025-06-04T19:30:49.498791,10.201694,0.217872,-2.260126
2025-06-04T19:30:49.498791,10.21127,0.227449,-2.23379
2025-06-04T19:30:49.498791,10.220847,0.237026,-2.252944
2025-06-04T19:30:49.498791,10.21127,0.241814,-2.238579
2025-06-04T19:30:49.498791,10.21127,0.241814,-2.23379
2025-06-04T19:30:49.498791,10.216059,0.217872,-2.219425
2025-06-04T19:30:49.498791,10.208876,0.251391,-2.240973
2025-06-04T19:30:49.498791,10.196905,0.225055,-2.243367
2025-06-04T19:30:49.498791,10.204087,0.246603,-2.236184
2025-06-04T19:30:49.498791,10.184934,0.227449,-2.221819
2025-06-04T19:30:49.498791,10.225636,0.248997,-2.238579
2025-06-04T19:30:49.506882,10.19451,0.227449,-2.221819
2025-06-04T19:30:49.506882,10.206482,0.225055,-2.214637
2025-06-04T19:30:49.508638,10.204087,0.205901,-2.217031
2025-06-04T19:30:49.508638,10.213664,0.217872,-2.236184
2025-06-04T19:30:49.508638,10.216059,0.229843,-2.219425
2025-06-04T19:30:49.508638,10.220847,0.227449,-2.229002
2025-06-04T19:30:49.508638,10.220847,0.220267,-2.229002
2025-06-04T19:30:49.508638,10.199299,0.25618,-2.229002
2025-06-04T19:30:49.508638,10.206482,0.237026,-2.238579
2025-06-04T19:30:49.508638,10.19451,0.222661,-2.217031
2025-06-04T19:30:49.508638,10.218452,0.23942,-2.252944
2025-06-04T19:30:49.508638,10.213664,0.229843,-2.221819
2025-06-04T19:30:49.508638,10.218452,0.25618,-2.221819
2025-06-04T19:30:49.508638,10.213664,0.234632,-2.23379
2025-06-04T19:30:49.508638,10.192117,0.232238,-2.195483
2025-06-04T19:30:49.508638,10.204087,0.234632,-2.243367
2025-06-04T19:30:49.508638,10.204087,0.246603,-2.229002
2025-06-04T19:30:49.508638,10.223241,0.23942,-2.248155
2025-06-04T19:30:49.515154,10.218452,0.234632,-2.240973
2025-06-04T19:30:49.515154,10.213664,0.225055,-2.243367
2025-06-04T19:30:49.515154,10.218452,0.237026,-2.23379
2025-06-04T19:30:49.515154,10.208876,0.237026,-2.23379
2025-06-04T19:30:49.515154,10.204087,0.248997,-2.20506
2025-06-04T19:30:49.515154,10.216059,0.217872,-2.224213
2025-06-04T19:30:49.515154,10.225636,0.23942,-2.252944
2025-06-04T19:30:49.515154,10.208876,0.229843,-2.257732
2025-06-04T19:30:49.515154,10.218452,0.222661,-2.231396
2025-06-04T19:30:49.515154,10.208876,0.23942,-2.245761
2025-06-04T19:30:49.515154,10.220847,0.213084,-2.219425
2025-06-04T19:30:49.515154,10.213664,0.232238,-2.238579
2025-06-04T19:30:49.515154,10.223241,0.222661,-2.257732
2025-06-04T19:30:49.515154,10.21127,0.251391,-2.236184
2025-06-04T19:30:49.515154,10.228029,0.225055,-2.221819
2025-06-04T19:30:49.515154,10.220847,0.217872,-2.226608
2025-06-04T19:30:49.515154,10.196905,0.244209,-2.207454
2025-06-04T19:30:49.523250,10.216059,0.234632,-2.224213
2025-06-04T19:30:49.523250,10.223241,0.251391,-2.238579
2025-06-04T19:30:49.523250,10.19451,0.229843,-2.236184
2025-06-04T19:30:49.523250,10.201694,0.253785,-2.245761
2025-06-04T19:30:49.523250,10.216059,0.237026,-2.291251
2025-06-04T19:30:49.523250,10.192117,0.225055,-2.219425
2025-06-04T19:30:49.523250,10.201694,0.234632,-2.219425
2025-06-04T19:30:49.523250,10.21127,0.244209,-2.200271
2025-06-04T19:30:49.523250,10.192117,0.220267,-2.224213
2025-06-04T19:30:49.523250,10.199299,0.220267,-2.224213
2025-06-04T19:30:49.523250,10.208876,0.217872,-2.231396
2025-06-04T19:30:49.523250,10.199299,0.222661,-2.238579
2025-06-04T19:30:49.523250,10.220847,0.237026,-2.25055
2025-06-04T19:30:49.523250,10.21127,0.229843,-2.224213
2025-06-04T19:30:49.523250,10.204087,0.227449,-2.248155
2025-06-04T19:30:49.523250,10.189722,0.225055,-2.224213
2025-06-04T19:30:49.523250,10.223241,0.215478,-2.255338
2025-06-04T19:30:49.531401,10.180145,0.232238,-2.221819
