timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:32:19.764622,10.208876,0.201113,-2.190695
2025-06-04T19:32:19.767106,10.201694,0.217872,-2.229002
2025-06-04T19:32:19.767106,10.21127,0.213084,-2.248155
2025-06-04T19:32:19.767106,10.220847,0.213084,-2.200271
2025-06-04T19:32:19.767106,10.220847,0.208296,-2.20506
2025-06-04T19:32:19.767106,10.208876,0.222661,-2.183512
2025-06-04T19:32:19.767106,10.208876,0.208296,-2.202666
2025-06-04T19:32:19.767106,10.216059,0.222661,-2.212242
2025-06-04T19:32:19.767106,10.201694,0.215478,-2.214637
2025-06-04T19:32:19.767106,10.230424,0.213084,-2.190695
