timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:27:25.257392,9.533711,1.027112,-2.20506
2025-06-04T19:27:25.257392,10.94629,1.223437,-4.826711
2025-06-04T19:27:25.257392,16.953342,0.430956,-3.055001
2025-06-04T19:27:25.257392,8.164227,-0.378284,-0.433351
2025-06-04T19:27:25.257392,10.30225,0.323217,-2.892196
2025-06-04T19:27:25.265716,10.0341,0.280122,-1.94888
2025-06-04T19:27:25.265716,10.27352,-0.454898,-1.869871
2025-06-04T19:27:25.265716,8.322245,0.153229,-1.625663
2025-06-04T19:27:25.265716,9.174581,0.720655,-2.65517
2025-06-04T19:27:25.265716,9.888053,0.656011,-2.487576
2025-06-04T19:27:25.265716,8.705317,-2.097321,-1.271321
2025-06-04T19:27:25.265716,11.449073,0.098162,-3.323152
2025-06-04T19:27:25.265716,11.537658,0.586579,-2.585738
2025-06-04T19:27:25.265716,9.272743,-0.907402,-2.03986
2025-06-04T19:27:25.265716,9.330204,1.30484,-3.768473
2025-06-04T19:27:25.274160,10.539276,0.667982,-2.827552
2025-06-04T19:27:25.274160,10.280702,-0.337582,-1.630451
2025-06-04T19:27:25.274160,11.168951,-0.014365,-1.848324
2025-06-04T19:27:25.274160,9.287108,-0.323217,-1.848324
2025-06-04T19:27:25.274160,11.27669,1.211466,-6.098032
2025-06-04T19:27:25.274160,10.579977,0.586579,-2.882619
2025-06-04T19:27:25.274160,6.200983,-1.18513,0.730232
2025-06-04T19:27:25.274160,9.787497,1.877054,-2.899378
2025-06-04T19:27:25.274160,11.20247,0.248997,-2.463634
2025-06-04T19:27:25.274160,9.598354,-0.976834,-1.414973
2025-06-04T19:27:25.282327,10.259154,0.821211,-3.165135
2025-06-04T19:27:25.282327,9.962274,1.161188,-2.209848
2025-06-04T19:27:25.282327,10.958261,0.682347,-2.418144
2025-06-04T19:27:25.282327,9.718064,-0.517148,-1.671153
2025-06-04T19:27:25.282327,10.953473,0.481235,-2.468422
2025-06-04T19:27:25.282327,10.110714,-0.244209,-2.327164
2025-06-04T19:27:25.282327,10.002975,1.060631,-3.3447
2025-06-04T19:27:25.282327,9.655815,0.775721,-2.899378
2025-06-04T19:27:25.282327,10.469844,1.474828,-0.134075
2025-06-04T19:27:25.282327,10.237606,-0.919373,-1.879448
2025-06-04T19:27:25.282327,10.761936,1.036689,-2.549825
2025-06-04T19:27:25.282327,10.524911,0.488417,-1.790863
2025-06-04T19:27:25.282327,8.935161,-1.103727,-1.719037
2025-06-04T19:27:25.282327,9.619903,3.502717,-3.232172
2025-06-04T19:27:25.282327,9.844957,0.203507,-1.798046
2025-06-04T19:27:25.290517,9.979033,-0.409408,-2.090138
2025-06-04T19:27:25.290517,10.517728,0.794875,-2.875436
2025-06-04T19:27:25.290517,10.46745,0.335188,-2.317587
2025-06-04T19:27:25.290517,10.383653,-0.088585,-1.862689
2025-06-04T19:27:25.290517,10.675745,0.062249,-2.006341
2025-06-04T19:27:25.290517,8.336611,0.172383,-1.642422
2025-06-04T19:27:25.290517,9.708488,0.943315,-2.525883
2025-06-04T19:27:25.290517,9.983821,0.636858,-2.624045
2025-06-04T19:27:25.290517,12.401965,0.021548,-1.462857
2025-06-04T19:27:25.290517,10.366894,1.031901,-3.098097
2025-06-04T19:27:25.290517,9.902418,-0.071826,-1.893813
2025-06-04T19:27:25.290517,9.751583,0.553061,-2.027889
2025-06-04T19:27:25.290517,10.989386,-0.52433,-2.628834
2025-06-04T19:27:25.290517,9.481039,0.35913,-1.520318
2025-06-04T19:27:25.290517,9.107543,-0.356736,-5.161899
2025-06-04T19:27:25.290517,9.504981,0.45011,-1.960851
2025-06-04T19:27:25.298799,3.119645,-1.388637,3.562572
2025-06-04T19:27:25.298799,10.867282,0.995988,-4.096479
2025-06-04T19:27:25.298799,11.259931,0.35913,-2.106898
2025-06-04T19:27:25.298799,9.947908,-0.009577,-1.790863
2025-06-04T19:27:25.298799,12.902353,0.821211,-2.585738
2025-06-04T19:27:25.298799,9.435549,-0.328006,-1.151611
2025-06-04T19:27:25.298799,10.266336,1.252167,-4.996699
2025-06-04T19:27:25.298799,10.721235,2.13084,-2.360683
2025-06-04T19:27:25.298799,9.751583,1.400608,-0.4956
2025-06-04T19:27:25.298799,8.63828,-1.84593,-0.842759
2025-06-04T19:27:25.298799,9.888053,0.888249,-2.494758
2025-06-04T19:27:25.298799,10.805033,0.189142,-2.712631
2025-06-04T19:27:25.298799,8.760384,-0.577003,-0.988805
2025-06-04T19:27:25.298799,10.67814,0.435745,-2.705448
2025-06-04T19:27:25.298799,9.646238,-0.85473,-1.113304
2025-06-04T19:27:25.306962,11.604695,-0.083797,-3.277662
2025-06-04T19:27:25.306962,8.154651,2.015918,-3.871424
2025-06-04T19:27:25.306962,7.268796,-0.366313,-1.912967
2025-06-04T19:27:25.306962,8.851364,0.433351,-1.637634
2025-06-04T19:27:25.306962,8.058883,-2.5187,0.148441
2025-06-04T19:27:25.306962,12.198458,0.653617,-4.501099
2025-06-04T19:27:25.306962,8.312668,0.02873,-1.187524
2025-06-04T19:27:25.306962,11.688493,-0.057461,-2.468422
2025-06-04T19:27:25.306962,14.312538,1.247379,-3.026271
2025-06-04T19:27:25.306962,9.921572,-0.742203,-1.103727
2025-06-04T19:27:25.306962,7.223307,2.499547,-2.72939
2025-06-04T19:27:25.306962,11.59033,2.300828,-2.554613
2025-06-04T19:27:25.306962,8.516175,-2.054225,-0.797269
2025-06-04T19:27:25.306962,10.0748,0.493206,-2.475605
2025-06-04T19:27:25.306962,11.212047,0.730232,-3.062184
2025-06-04T19:27:25.306962,9.82341,0.646434,-1.553837
2025-06-04T19:27:25.306962,11.714828,0.079009,-2.171541
2025-06-04T19:27:25.306962,8.963891,-0.744597,-0.94571
2025-06-04T19:27:25.306962,10.670957,1.798046,-5.612009
2025-06-04T19:27:25.315092,11.906365,0.684742,-3.857059
2025-06-04T19:27:25.315092,16.469713,-0.047884,-3.313575
2025-06-04T19:27:25.315092,10.907983,1.242591,-2.966416
2025-06-04T19:27:25.315092,10.086772,0.229843,-1.951274
2025-06-04T19:27:25.315092,8.959103,0.184354,-1.831564
2025-06-04T19:27:25.315092,13.323732,0.931344,-3.145981
2025-06-04T19:27:25.317662,10.34774,-1.261744,-2.722207
2025-06-04T19:27:25.317662,8.662222,1.836353,-2.889802
2025-06-04T19:27:25.317662,11.853693,2.439692,-4.304775
2025-06-04T19:27:25.317662,9.935937,-0.189142,-1.980005
2025-06-04T19:27:25.317662,8.573636,-1.833959,-0.758962
2025-06-04T19:27:25.317662,10.548853,1.031901,-3.924097
2025-06-04T19:27:25.317662,10.546458,0.143652,-2.236184
2025-06-04T19:27:25.317662,9.967062,-0.201113,-1.75495
2025-06-04T19:27:25.317662,10.769119,-0.208296,-2.389413
2025-06-04T19:27:25.317662,10.160992,0.797269,-2.86586
2025-06-04T19:27:25.317662,9.054871,0.574608,-3.706224
2025-06-04T19:27:25.317662,10.417171,0.21069,-2.3535
2025-06-04T19:27:25.317662,11.226412,-2.626439,-3.129222
2025-06-04T19:27:25.317662,11.717223,0.73502,-4.771644
2025-06-04T19:27:25.317662,9.267955,0.110133,-1.125275
2025-06-04T19:27:25.323245,12.246342,-0.064643,-2.384625
2025-06-04T19:27:25.323245,11.135432,-0.428562,-2.777274
2025-06-04T19:27:25.323245,10.642226,0.639252,-4.165911
2025-06-04T19:27:25.323245,10.805033,1.197101,-4.175488
2025-06-04T19:27:25.323245,9.399636,1.580173,-0.727837
2025-06-04T19:27:25.325669,10.25676,-2.466028,-1.661576
2025-06-04T19:27:25.326028,9.720459,0.251391,-2.6839
2025-06-04T19:27:25.326028,9.114726,0.28491,-1.00317
2025-06-04T19:27:25.326028,10.982203,-0.117316,-1.879448
2025-06-04T19:27:25.326028,10.778696,-0.727837,-3.452439
2025-06-04T19:27:25.326028,9.797073,0.380678,-4.053383
2025-06-04T19:27:25.326028,8.451532,0.270545,-3.751714
2025-06-04T19:27:25.326028,10.469844,0.754174,-2.080561
2025-06-04T19:27:25.326028,11.676521,-2.808398,-3.301604
2025-06-04T19:27:25.326028,11.33894,0.430956,-3.825934
2025-06-04T19:27:25.326028,9.224859,0.083797,-1.273715
2025-06-04T19:27:25.326028,12.042834,0.354342,-2.099715
2025-06-04T19:27:25.326028,10.888829,-0.761356,-2.765303
2025-06-04T19:27:25.331625,9.864111,1.022324,-3.552995
2025-06-04T19:27:25.332207,10.663774,1.826776,-3.529053
2025-06-04T19:27:25.332207,9.500193,0.574608,-1.802834
2025-06-04T19:27:25.332207,7.884106,-2.291251,-0.289698
2025-06-04T19:27:25.332207,10.639832,1.209072,-4.156334
2025-06-04T19:27:25.334325,10.55843,0.304064,-2.387019
2025-06-04T19:27:25.334708,9.303867,-0.519542,-1.513135
2025-06-04T19:27:25.334708,11.774684,0.691924,-2.214637
2025-06-04T19:27:25.334708,6.744466,-1.072602,-0.493206
2025-06-04T19:27:25.334708,10.623073,2.109292,-5.252879
2025-06-04T19:27:25.334708,9.246407,2.229002,-2.396596
2025-06-04T19:27:25.334708,17.233463,0.09098,-2.626439
2025-06-04T19:27:25.334708,7.632715,-0.064643,-0.756568
2025-06-04T19:27:25.334708,10.500969,0.641646,-2.121263
2025-06-04T19:27:25.334708,9.258378,0.593762,-2.260126
2025-06-04T19:27:25.334708,11.291056,-0.02873,-1.898602
2025-06-04T19:27:25.334708,10.637438,-0.603339,-2.631228
2025-06-04T19:27:25.339822,9.595961,0.758962,-3.593697
2025-06-04T19:27:25.339822,11.633426,0.486023,-4.546589
2025-06-04T19:27:25.339822,15.078682,-0.208296,-2.212242
2025-06-04T19:27:25.339822,9.284714,-0.186748,-1.431733
2025-06-04T19:27:25.339822,11.489774,0.787692,-3.380613
2025-06-04T19:27:25.339822,9.414001,0.335188,-1.893813
2025-06-04T19:27:25.342335,10.723629,-0.076614,-1.244985
2025-06-04T19:27:25.342706,9.945514,-1.096544,-1.766921
2025-06-04T19:27:25.342706,9.23683,1.711854,-3.095703
2025-06-04T19:27:25.342706,9.488221,0.201113,-5.334281
2025-06-04T19:27:25.342706,10.309433,0.555455,-1.687912
2025-06-04T19:27:25.342706,11.671733,-2.794033,-3.210624
2025-06-04T19:27:25.342706,11.484985,0.28491,-4.113238
2025-06-04T19:27:25.342706,9.888053,0.608127,-1.529895
2025-06-04T19:27:25.342706,9.617508,-0.301669,-1.529895
2025-06-04T19:27:25.342706,12.25113,0.835576,-2.554613
2025-06-04T19:27:25.342706,5.645528,-1.134852,0.107739
2025-06-04T19:27:25.342706,9.473856,0.658405,-5.109226
2025-06-04T19:27:25.348318,10.654198,1.295263,-1.668759
2025-06-04T19:27:25.348318,14.640543,-0.876278,-1.850718
2025-06-04T19:27:25.348318,10.122684,0.332794,-2.243367
2025-06-04T19:27:25.348318,9.516952,0.25618,-1.932121
2025-06-04T19:27:25.350985,10.668563,0.220267,-2.214637
2025-06-04T19:27:25.350985,13.802573,1.182736,-2.717419
2025-06-04T19:27:25.350985,10.783484,-0.758962,-1.63524
2025-06-04T19:27:25.350985,7.613562,2.712631,-2.001553
2025-06-04T19:27:25.350985,8.425196,0.988805,-4.192247
2025-06-04T19:27:25.350985,16.235083,2.145205,-1.426944
2025-06-04T19:27:25.350985,12.873623,-2.257732,-3.574543
2025-06-04T19:27:25.350985,9.583989,0.701501,-2.214637
2025-06-04T19:27:25.350985,12.066776,1.675941,-2.363077
2025-06-04T19:27:25.350985,10.038888,-0.56982,-1.266533
2025-06-04T19:27:25.350985,10.493786,-1.23062,-3.081338
2025-06-04T19:27:25.350985,8.738836,1.94888,-2.60968
2025-06-04T19:27:25.350985,12.524069,0.050278,-7.625533
2025-06-04T19:27:25.350985,19.07221,1.539472,-2.786851
2025-06-04T19:27:25.350985,9.82341,-0.509965,-1.343147
2025-06-04T19:27:25.356582,9.933543,1.551443,-2.873042
2025-06-04T19:27:25.356582,8.860941,-0.23942,-1.036689
2025-06-04T19:27:25.356582,10.898406,-0.09098,-1.199495
2025-06-04T19:27:25.356582,11.547235,-0.581791,-3.126827
2025-06-04T19:27:25.358622,9.009381,1.264138,-3.157952
2025-06-04T19:27:25.359045,9.035717,0.667982,-5.209783
2025-06-04T19:27:25.359045,7.975086,0.586579,-0.711078
2025-06-04T19:27:25.359045,8.149862,-2.013524,1.778892
2025-06-04T19:27:25.359045,13.029245,1.151611,-4.247314
2025-06-04T19:27:25.359045,14.621389,1.503559,-3.543418
2025-06-04T19:27:25.359045,10.043676,-0.584185,-0.629675
2025-06-04T19:27:25.359045,5.631162,-1.376666,0.208296
2025-06-04T19:27:25.359045,8.298303,2.355895,-3.701436
2025-06-04T19:27:25.359045,9.586384,2.688689,-1.714248
2025-06-04T19:27:25.359045,6.394913,-1.084573,1.06542
2025-06-04T19:27:25.359045,8.176199,-0.402226,-1.431733
2025-06-04T19:27:25.359045,10.867282,0.967257,-3.181894
2025-06-04T19:27:25.359045,11.889606,0.727837,-2.633622
2025-06-04T19:27:25.364643,10.907983,0.11971,-1.96564
2025-06-04T19:27:25.364643,12.672509,-1.089362,-3.263297
2025-06-04T19:27:25.364643,10.936713,1.625663,-2.808398
2025-06-04T19:27:25.364643,8.559271,0.227449,-5.585672
2025-06-04T19:27:25.364643,6.126762,-0.205901,-1.776498
2025-06-04T19:27:25.367074,17.209522,0.778116,1.970428
2025-06-04T19:27:25.367491,16.414646,-1.628057,-6.847417
2025-06-04T19:27:25.367491,11.959038,0.11971,-3.505111
2025-06-04T19:27:25.367491,8.465898,-0.416591,-1.034295
2025-06-04T19:27:25.367491,12.126632,0.873884,-2.533065
2025-06-04T19:27:25.367491,10.453085,-1.063026,-3.349488
2025-06-04T19:27:25.367491,8.659827,0.984017,-2.387019
2025-06-04T19:27:25.367491,10.907983,-0.292093,-7.302315
2025-06-04T19:27:25.367491,11.283873,-3.351882,1.520318
2025-06-04T19:27:25.367491,8.59279,0.138864,-1.137246
2025-06-04T19:27:25.367491,10.235212,1.405396,-2.798822
2025-06-04T19:27:25.367491,9.76116,-0.241814,-1.623269
2025-06-04T19:27:25.367491,9.868899,-0.047884,-1.867477
2025-06-04T19:27:25.373083,10.670957,0.632069,-2.72939
