timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:22:43.541704,10.27352,-1.467646,-0.122104
2025-06-04T19:22:43.541704,10.235212,0.093374,-1.812411
2025-06-04T19:22:43.541704,7.036559,-1.237802,-1.493982
2025-06-04T19:22:43.541704,12.909535,2.53546,0.201113
2025-06-04T19:22:43.541704,15.990873,1.326388,-7.201759
2025-06-04T19:22:43.550262,8.267179,-0.806846,-2.525883
2025-06-04T19:22:43.550262,9.715671,0.227449,-2.037466
2025-06-04T19:22:43.550262,10.785878,1.09415,-2.604892
2025-06-04T19:22:43.550262,19.632454,2.559402,-6.042965
2025-06-04T19:22:43.550262,11.532869,-1.604115,-6.394913
2025-06-04T19:22:43.550262,11.915942,0.371101,-2.817975
2025-06-04T19:22:43.550262,9.868899,0.651223,-2.181118
2025-06-04T19:22:43.550262,7.261614,-0.993594,-1.927332
2025-06-04T19:22:43.550262,14.386758,1.675941,-3.928885
2025-06-04T19:22:43.550262,9.68694,-0.368707,-3.126827
2025-06-04T19:22:43.550262,7.055712,0.380678,0.296881
2025-06-04T19:22:43.550262,8.777143,0.493206,-1.668759
2025-06-04T19:22:43.550262,6.327875,-0.737414,-2.492364
2025-06-04T19:22:43.550262,0.545878,0.387861,4.407725
2025-06-04T19:22:43.550262,10.730812,-1.572991,-1.292869
2025-06-04T19:22:43.550262,12.480973,0.002394,-3.768473
2025-06-04T19:22:43.550262,7.098808,-1.041478,-1.651999
2025-06-04T19:22:43.558117,12.921507,0.919373,-3.335123
2025-06-04T19:22:43.559093,9.464279,2.394202,-3.007117
2025-06-04T19:22:43.559093,10.278308,0.351948,-2.051831
2025-06-04T19:22:43.559093,10.757148,0.828394,-0.766145
2025-06-04T19:22:43.559093,9.229648,1.072602,-2.054225
2025-06-04T19:22:43.559093,9.528923,-0.828394,-2.3535
2025-06-04T19:22:43.559093,6.665458,-1.941698,-4.575319
2025-06-04T19:22:43.559093,13.206416,0.926556,-2.772485
2025-06-04T19:22:43.559093,9.050082,-0.014365,-2.231396
2025-06-04T19:22:43.559093,8.418014,0.790087,-1.027112
2025-06-04T19:22:43.559093,5.975927,-0.167594,-1.122881
2025-06-04T19:22:43.559093,10.048465,-1.170765,-2.628834
2025-06-04T19:22:43.559093,11.748347,0.153229,-2.48997
2025-06-04T19:22:43.559093,9.734824,0.100556,-2.427721
2025-06-04T19:22:43.559093,40.193859,11.348516,-14.968549
2025-06-04T19:22:43.559093,11.832145,3.363853,-0.378284
2025-06-04T19:22:43.559093,12.926295,-2.0231,-1.467646
2025-06-04T19:22:43.566817,10.745177,0.545878,-2.597709
2025-06-04T19:22:43.566817,8.8777,1.132457,-1.889025
2025-06-04T19:22:43.566817,7.936779,-0.248997,-1.393425
2025-06-04T19:22:43.566817,8.681376,-0.167594,-0.392649
2025-06-04T19:22:43.566817,10.25676,0.277727,-3.311181
2025-06-04T19:22:43.566817,10.101137,0.347159,-2.485181
2025-06-04T19:22:43.566817,37.114914,10.06283,-16.055517
2025-06-04T19:22:43.566817,11.118672,2.58095,-3.20823
2025-06-04T19:22:43.566817,10.228029,-1.240196,-0.715866
2025-06-04T19:22:43.566817,10.488997,0.052672,-2.252944
2025-06-04T19:22:43.566817,6.605602,-1.199495,-1.721431
2025-06-04T19:22:43.566817,22.697033,2.851494,-2.47321
2025-06-04T19:22:43.566817,11.664551,1.941698,-4.084508
2025-06-04T19:22:43.566817,6.110003,-0.713472,-1.151611
2025-06-04T19:22:43.574511,10.376471,0.720655,-2.06859
2025-06-04T19:22:43.574511,11.183316,0.914585,-3.399766
2025-06-04T19:22:43.574511,0.172383,-3.157952,0.823605
2025-06-04T19:22:43.574511,6.181829,-1.182736,-2.468422
2025-06-04T19:22:43.574511,14.422671,1.90339,-3.790021
2025-06-04T19:22:43.574511,7.874529,-0.648829,-1.776498
2025-06-04T19:22:43.574511,10.66138,0.751779,-2.25055
2025-06-04T19:22:43.574511,3.881001,-0.931344,-0.248997
2025-06-04T19:22:43.574511,10.673351,0.782904,-2.645593
2025-06-04T19:22:43.574511,9.828198,0.679953,-2.020706
2025-06-04T19:22:43.574511,8.497022,-0.167594,-1.999158
2025-06-04T19:22:43.574511,2.343924,-2.169147,2.087744
2025-06-04T19:22:43.574511,5.030218,-1.721431,-2.571373
2025-06-04T19:22:43.574511,13.479356,0.567426,-2.525883
2025-06-04T19:22:43.574511,9.526528,-0.28491,-2.190695
2025-06-04T19:22:43.574511,6.579266,-0.670376,-2.06859
2025-06-04T19:22:43.574511,10.414778,-0.016759,-2.097321
2025-06-04T19:22:43.574511,9.959879,1.900996,0.076614
2025-06-04T19:22:43.574511,10.984597,1.173159,-0.6608
2025-06-04T19:22:43.574511,13.139379,1.321599,-3.572149
2025-06-04T19:22:43.582839,6.727707,-0.723049,-2.138022
2025-06-04T19:22:43.582839,9.277532,2.104503,-1.175553
2025-06-04T19:22:43.583514,10.869676,2.533065,0.299275
2025-06-04T19:22:43.583514,12.023681,0.852336,-3.023877
2025-06-04T19:22:43.583514,6.512228,-1.000776,-1.654393
2025-06-04T19:22:43.583514,16.575058,0.481235,-5.568913
2025-06-04T19:22:43.583514,11.757924,0.100556,-5.236119
2025-06-04T19:22:43.583514,6.10282,-1.043872,-1.474828
2025-06-04T19:22:43.583514,7.405266,-0.54109,-1.484405
2025-06-04T19:22:43.583514,9.114726,0.454898,-1.867477
2025-06-04T19:22:43.583514,0.399832,-2.351106,2.336741
2025-06-04T19:22:43.583514,2.099715,-1.522712,0.553061
2025-06-04T19:22:43.583514,12.801797,1.338359,-2.908955
2025-06-04T19:22:43.583514,8.971074,-0.385466,-2.552219
2025-06-04T19:22:43.583514,13.618219,1.034295,-3.126827
2025-06-04T19:22:43.583514,10.469844,2.631228,-1.68073
2025-06-04T19:22:43.583514,10.536881,-0.112527,-2.092532
2025-06-04T19:22:43.583514,9.126697,-0.299275,-1.704672
2025-06-04T19:22:43.583514,8.590396,0.565032,-1.92015
2025-06-04T19:22:43.583514,5.461174,-0.665588,-1.33357
2025-06-04T19:22:43.583514,11.903971,1.031901,-2.96881
2025-06-04T19:22:43.590869,10.350134,-0.725443,-1.704672
2025-06-04T19:22:43.590869,9.629479,-0.588974,-2.049437
2025-06-04T19:22:43.590869,12.722788,1.527501,-3.58412
2025-06-04T19:22:43.590869,9.720459,0.093374,-0.907402
2025-06-04T19:22:43.590869,10.632649,0.572214,-2.944868
2025-06-04T19:22:43.590869,8.705317,0.196325,-1.482011
2025-06-04T19:22:43.590869,10.019734,0.409408,-2.272097
2025-06-04T19:22:43.590869,11.827356,-0.454898,-3.655946
2025-06-04T19:22:43.590869,10.656591,-0.062249,-4.302381
2025-06-04T19:22:43.590869,9.765948,-0.203507,-2.571373
2025-06-04T19:22:43.590869,8.451532,-0.160412,-1.941698
2025-06-04T19:22:43.590869,12.492945,0.933739,-2.741361
2025-06-04T19:22:43.590869,11.947066,1.060631,-2.846706
2025-06-04T19:22:43.590869,8.669404,0.845153,-0.847547
2025-06-04T19:22:43.590869,9.682152,0.169988,-1.975216
2025-06-04T19:22:43.590869,22.261288,2.628834,-9.866506
2025-06-04T19:22:43.590869,10.249578,-0.251391,-4.450821
2025-06-04T19:22:43.590869,10.551247,0.514753,-2.798822
2025-06-04T19:22:43.590869,10.120291,0.181959,-2.248155
2025-06-04T19:22:43.590869,9.423578,-0.079009,-2.25055
2025-06-04T19:22:43.590869,8.403648,-0.397437,-2.140416
2025-06-04T19:22:43.599199,17.053898,2.600103,-4.340688
2025-06-04T19:22:43.599199,10.005369,0.694318,-2.317587
2025-06-04T19:22:43.599199,9.639056,0.344765,-1.946486
2025-06-04T19:22:43.599199,9.900024,0.438139,-2.240973
2025-06-04T19:22:43.599199,10.457873,0.593762,-2.568978
2025-06-04T19:22:43.599199,10.244789,0.517148,-2.360683
2025-06-04T19:22:43.599199,10.144233,0.509965,-2.312799
