timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:26:11.392083,11.149797,-0.593762,-0.919373
2025-06-04T19:26:11.392083,9.449914,0.423774,-2.20506
2025-06-04T19:26:11.392083,6.98628,-0.098162,-2.461239
2025-06-04T19:26:11.392083,5.777209,0.507571,-2.413355
2025-06-04T19:26:11.392083,18.899828,8.597578,-6.742072
2025-06-04T19:26:11.392083,3.847482,0.85473,0.902614
2025-06-04T19:26:11.392083,2.446874,-4.503493,2.018312
2025-06-04T19:26:11.392083,10.848128,0.684742,-4.596867
2025-06-04T19:26:11.392083,13.172897,0.588974,-2.355895
2025-06-04T19:26:11.392083,11.571177,0.414197,-2.449268
2025-06-04T19:26:11.392083,9.627085,0.263362,-2.631228
2025-06-04T19:26:11.392083,6.021417,-0.696713,-2.659958
2025-06-04T19:26:11.392083,4.225766,0.873884,-1.814805
2025-06-04T19:26:11.398753,7.266402,-3.169923,5.506664
2025-06-04T19:26:11.398753,19.936518,2.86586,-3.948039
2025-06-04T19:26:11.398753,11.446678,1.288081,0.035913
2025-06-04T19:26:11.398753,12.605472,0.397437,-2.549825
2025-06-04T19:26:11.398753,12.452243,1.493982,-3.445256
2025-06-04T19:26:11.400676,9.315839,-0.52433,-3.107674
2025-06-04T19:26:11.400676,6.991069,0.23942,-3.184288
2025-06-04T19:26:11.400676,8.808268,3.011906,-1.922544
2025-06-04T19:26:11.400676,4.247314,-3.141193,-2.722207
2025-06-04T19:26:11.400676,7.022193,-1.934515,1.113304
2025-06-04T19:26:11.400676,11.449073,0.591368,-5.006276
2025-06-04T19:26:11.400676,9.437943,-0.885855,-0.97444
2025-06-04T19:26:11.400676,11.638214,1.067814,-2.047042
