timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:25:11.015162,13.079524,0.426168,-4.15394
2025-06-04T19:25:11.015162,10.477027,1.613692,-2.731784
2025-06-04T19:25:11.015162,12.026075,0.481235,-5.767632
2025-06-04T19:25:11.015162,9.150639,0.782904,-2.106898
2025-06-04T19:25:11.015162,10.951078,-1.690306,-3.002329
2025-06-04T19:25:11.023259,9.030929,0.560243,-2.786851
2025-06-04T19:25:11.023259,8.872911,-0.229843,-1.905785
2025-06-04T19:25:11.023259,11.513716,-0.821211,-2.456451
2025-06-04T19:25:11.024935,8.853758,-1.517924,-3.857059
2025-06-04T19:25:11.024935,11.506534,3.145981,-4.247314
2025-06-04T19:25:11.024935,10.225636,0.905008,-2.466028
2025-06-04T19:25:11.024935,9.062054,0.459687,-1.565808
2025-06-04T19:25:11.024935,9.076419,-0.064643,-1.235408
2025-06-04T19:25:11.024935,12.057199,0.885855,-2.77488
2025-06-04T19:25:11.024935,9.677363,1.58975,-1.814805
2025-06-04T19:25:11.024935,13.089101,0.177171,-3.229778
2025-06-04T19:25:11.024935,9.375694,-0.749385,-1.194707
2025-06-04T19:25:11.024935,9.986216,-0.368707,-4.730943
2025-06-04T19:25:11.024935,7.960721,0.857124,-1.628057
2025-06-04T19:25:11.024935,11.137826,-2.03986,-2.956839
2025-06-04T19:25:11.024935,8.765172,0.723049,-1.807622
2025-06-04T19:25:11.024935,9.399636,0.972046,-2.073379
2025-06-04T19:25:11.031329,10.067618,-0.095768,-2.276886
2025-06-04T19:25:11.032146,10.445902,-0.260968,-1.673547
2025-06-04T19:25:11.032146,5.38456,-1.810017,0.452504
2025-06-04T19:25:11.032146,11.51611,3.335123,-4.666299
2025-06-04T19:25:11.033288,6.962338,-0.632069,-1.426944
2025-06-04T19:25:11.033288,10.400413,-1.041478,-1.352724
2025-06-04T19:25:11.033288,12.46182,0.248997,-3.122039
2025-06-04T19:25:11.033288,10.443508,0.280122,-2.248155
2025-06-04T19:25:11.033288,10.0748,0.474052,-1.958457
2025-06-04T19:25:11.033288,10.026917,0.428562,-2.059013
2025-06-04T19:25:11.033288,9.629479,-1.649605,-3.275268
2025-06-04T19:25:11.033288,7.848193,2.47321,-0.833182
2025-06-04T19:25:11.033288,11.262324,-0.737414,-7.386112
2025-06-04T19:25:11.033288,13.397953,-2.025495,-2.027889
2025-06-04T19:25:11.033288,10.266336,0.172383,-1.072602
2025-06-04T19:25:11.039430,9.837775,1.410185,-2.755726
2025-06-04T19:25:11.039430,9.215282,-0.107739,-1.654393
2025-06-04T19:25:11.039430,11.056423,-0.007183,-2.434903
2025-06-04T19:25:11.039430,11.781867,0.737414,-3.315969
2025-06-04T19:25:11.041681,10.041282,0.100556,-1.960851
2025-06-04T19:25:11.041681,10.125079,-0.258574,-2.128445
2025-06-04T19:25:11.041681,9.909601,0.390255,-2.059013
2025-06-04T19:25:11.041681,10.160992,0.296881,-2.260126
2025-06-04T19:25:11.041681,10.357317,0.378284,-2.389413
2025-06-04T19:25:11.041681,10.359711,0.344765,-2.30801
2025-06-04T19:25:11.041681,10.989386,0.342371,-2.403779
2025-06-04T19:25:11.041681,10.568007,0.038307,-1.991976
2025-06-04T19:25:11.041681,11.259931,0.881066,-2.6839
2025-06-04T19:25:11.041681,8.722076,-0.189142,-2.432509
2025-06-04T19:25:11.041681,16.615759,4.46758,-4.424485
2025-06-04T19:25:11.041681,7.127539,0.014365,-0.916979
2025-06-04T19:25:11.041681,9.89763,-0.711078,-1.405396
2025-06-04T19:25:11.047583,11.652579,0.830788,-2.94008
2025-06-04T19:25:11.047583,8.870518,1.225831,-0.667982
2025-06-04T19:25:11.047583,11.006145,-0.328006,-2.63841
2025-06-04T19:25:11.047583,9.385271,-0.392649,-1.99437
2025-06-04T19:25:11.047583,6.495469,0.677559,-2.827552
2025-06-04T19:25:11.047583,20.238188,2.011129,-1.637634
2025-06-04T19:25:11.047583,9.588778,1.244985,-4.091691
2025-06-04T19:25:11.047583,7.12275,-1.37906,-1.417367
2025-06-04T19:25:11.047583,6.308722,0.02873,-0.914585
2025-06-04T19:25:11.047583,12.70124,0.490811,-0.818817
2025-06-04T19:25:11.047583,9.981427,0.694318,-1.989582
2025-06-04T19:25:11.047583,8.094796,0.775721,-2.408567
2025-06-04T19:25:11.047583,25.989059,5.446809,-7.455544
2025-06-04T19:25:11.047583,6.871359,0.225055,-2.291251
2025-06-04T19:25:11.047583,4.29041,-2.133234,0.083797
2025-06-04T19:25:11.047583,8.5473,0.538695,-1.584962
2025-06-04T19:25:11.047583,12.229582,0.670376,-2.767697
2025-06-04T19:25:11.047583,11.180922,0.694318,-3.066972
2025-06-04T19:25:11.055923,9.239224,-0.430956,-1.912967
2025-06-04T19:25:11.055923,10.82658,0.713472,-2.552219
2025-06-04T19:25:11.055923,10.453085,0.574608,-2.56419
2025-06-04T19:25:11.055923,9.938332,0.122104,-2.020706
2025-06-04T19:25:11.055923,7.007828,0.079009,-1.292869
2025-06-04T19:25:11.055923,8.293514,0.215478,-1.223437
2025-06-04T19:25:11.055923,9.339781,-0.287304,-1.546654
2025-06-04T19:25:11.058802,11.384429,0.1652,-2.734178
2025-06-04T19:25:11.058802,10.69011,0.565032,-2.899378
2025-06-04T19:25:11.058802,10.053253,0.304064,-2.248155
2025-06-04T19:25:11.058802,9.794679,0.069432,-1.972822
2025-06-04T19:25:11.058802,7.671022,0.840365,-1.242591
2025-06-04T19:25:11.058802,9.363723,-0.248997,-2.291251
2025-06-04T19:25:11.058802,12.040441,-0.332794,-1.699883
2025-06-04T19:25:11.058802,8.044518,0.162806,-1.860295
2025-06-04T19:25:11.058802,5.276821,0.543484,-2.387019
2025-06-04T19:25:11.058802,7.474698,-1.807622,-0.081403
2025-06-04T19:25:11.058802,20.822372,1.917756,0.600945
2025-06-04T19:25:11.058802,13.536817,2.090138,-2.420538
2025-06-04T19:25:11.058802,12.464214,1.99437,-2.911349
2025-06-04T19:25:11.058802,10.431537,-0.617704,-2.248155
2025-06-04T19:25:11.063943,9.998186,-0.126893,-1.980005
2025-06-04T19:25:11.063943,7.089231,0.6608,-3.239355
2025-06-04T19:25:11.063943,20.772095,1.900996,-2.557007
2025-06-04T19:25:11.063943,9.703699,3.768473,3.021482
2025-06-04T19:25:11.063943,9.457097,-0.251391,-0.608127
2025-06-04T19:25:11.063943,11.822568,0.88346,-2.798822
2025-06-04T19:25:11.063943,12.239159,0.162806,-3.347094
2025-06-04T19:25:11.063943,10.563218,0.246603,-2.288857
2025-06-04T19:25:11.067105,10.740389,0.529119,-2.463634
2025-06-04T19:25:11.067105,8.722076,0.19393,-2.018312
2025-06-04T19:25:11.067105,8.192958,-0.07422,-1.074997
2025-06-04T19:25:11.067105,9.363723,0.169988,-1.764527
2025-06-04T19:25:11.067105,10.412383,0.512359,-2.365471
2025-06-04T19:25:11.067105,11.915942,0.572214,-2.959233
2025-06-04T19:25:11.067105,11.724405,-0.002394,-1.951274
2025-06-04T19:25:11.067105,9.725247,-0.416591,-2.051831
2025-06-04T19:25:11.067105,8.796297,0.907402,-3.593697
2025-06-04T19:25:11.067105,7.905654,0.701501,-3.375824
2025-06-04T19:25:11.067105,7.249643,0.543484,-2.978387
2025-06-04T19:25:11.067105,31.119833,0.086191,-6.983886
2025-06-04T19:25:11.067105,9.92636,0.354342,-3.825934
2025-06-04T19:25:11.067105,15.603012,0.433351,-3.73256
2025-06-04T19:25:11.072237,13.661315,1.309628,-4.345476
2025-06-04T19:25:11.072237,9.938332,-0.407014,-2.018312
2025-06-04T19:25:11.072237,9.730036,0.555455,-2.217031
2025-06-04T19:25:11.072237,10.129868,0.344765,-2.288857
2025-06-04T19:25:11.072237,10.651803,0.294487,-2.437297
2025-06-04T19:25:11.072237,10.443508,0.392649,-2.382231
2025-06-04T19:25:11.072237,10.086772,0.3304,-2.178724
2025-06-04T19:25:11.075123,10.477027,0.344765,-2.3535
2025-06-04T19:25:11.075123,10.223241,0.356736,-2.300828
2025-06-04T19:25:11.075123,9.888053,0.277727,-2.032677
2025-06-04T19:25:11.075123,10.127473,0.289698,-2.207454
2025-06-04T19:25:11.075123,10.307038,0.397437,-2.310405
2025-06-04T19:25:11.075123,10.134656,0.241814,-2.176329
2025-06-04T19:25:11.075123,10.139444,0.311246,-2.195483
2025-06-04T19:25:11.075123,10.290278,0.447716,-2.327164
2025-06-04T19:25:11.075123,10.18254,0.23942,-2.269703
2025-06-04T19:25:11.075123,10.175357,0.253785,-2.303222
2025-06-04T19:25:11.075123,10.232818,0.342371,-2.346318
2025-06-04T19:25:11.075123,10.199299,0.311246,-2.264915
2025-06-04T19:25:11.080263,10.223241,0.337582,-2.240973
