timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:26:44.549868,9.627085,0.778116,-2.549825
2025-06-04T19:26:44.549868,9.878476,-2.53546,-1.130063
2025-06-04T19:26:44.549868,11.420342,1.786075,-3.876213
2025-06-04T19:26:44.549868,9.267955,-0.639252,-0.97444
2025-06-04T19:26:44.549868,10.884041,0.500388,-2.738967
2025-06-04T19:26:44.549868,9.995792,-0.550666,-1.520318
2025-06-04T19:26:44.549868,9.907207,1.017536,-3.603274
2025-06-04T19:26:44.549868,9.13388,0.299275,-2.197877
2025-06-04T19:26:44.549868,7.97748,-1.237802,0.038307
2025-06-04T19:26:44.549868,9.662998,1.786075,-2.676718
2025-06-04T19:26:44.549868,11.496957,-0.306458,-1.580173
2025-06-04T19:26:44.549868,9.799467,1.156399,-3.033453
2025-06-04T19:26:44.549868,8.834604,0.751779,-2.152387
2025-06-04T19:26:44.558254,21.282059,2.013524,-7.16824
2025-06-04T19:26:44.558254,10.84334,-0.493206,-2.303222
2025-06-04T19:26:44.558254,11.757924,0.754174,-3.940856
2025-06-04T19:26:44.558254,8.832211,-1.575385,-0.011971
2025-06-04T19:26:44.558254,10.99178,1.570596,-4.434062
2025-06-04T19:26:44.558254,8.334216,0.758962,-2.39899
2025-06-04T19:26:44.558254,10.335769,0.203507,-1.750161
2025-06-04T19:26:44.558254,9.291897,-1.180341,-0.931344
2025-06-04T19:26:44.558254,11.611878,0.545878,-2.372654
2025-06-04T19:26:44.558254,10.532093,0.754174,-2.971204
2025-06-04T19:26:44.558254,8.111555,0.732626,-3.205836
2025-06-04T19:26:44.558254,11.027693,-0.002394,-2.868254
2025-06-04T19:26:44.558254,10.488997,-2.956839,-1.309628
2025-06-04T19:26:44.558254,10.503363,2.499547,-3.201048
2025-06-04T19:26:44.558254,10.024523,-0.426168,-0.550666
2025-06-04T19:26:44.558254,10.34774,1.434127,-2.248155
2025-06-04T19:26:44.566348,10.493786,0.098162,-1.699883
2025-06-04T19:26:44.566925,9.911995,0.912191,-2.109292
2025-06-04T19:26:44.567430,9.397242,1.774103,-3.100491
2025-06-04T19:26:44.567430,10.419566,1.917756,-2.269703
2025-06-04T19:26:44.567430,10.43872,-1.503559,-1.345541
2025-06-04T19:26:44.567430,10.208876,-0.605733,-3.263297
2025-06-04T19:26:44.567430,9.765948,-0.148441,-1.771709
2025-06-04T19:26:44.567430,10.546458,0.931344,-3.837905
2025-06-04T19:26:44.567430,9.785102,0.497994,-1.553837
2025-06-04T19:26:44.567430,10.848128,0.565032,-2.650381
2025-06-04T19:26:44.567430,11.614272,0.158017,-1.587356
2025-06-04T19:26:44.567430,10.898406,-0.392649,-2.588132
2025-06-04T19:26:44.567430,8.944737,0.301669,-4.129998
2025-06-04T19:26:44.567430,7.843405,1.733402,-1.788469
2025-06-04T19:26:44.567430,13.996503,0.138864,-1.405396
2025-06-04T19:26:44.567430,9.739613,0.979228,-1.142034
2025-06-04T19:26:44.567430,10.730812,0.620098,-5.209783
2025-06-04T19:26:44.567430,10.484209,-1.391031,-0.64404
2025-06-04T19:26:44.574541,12.320562,0.723049,-4.185065
2025-06-04T19:26:44.575559,10.630256,0.596156,-3.533842
2025-06-04T19:26:44.576294,8.765172,1.187524,-2.856283
2025-06-04T19:26:44.576294,9.478644,0.80924,-2.72939
2025-06-04T19:26:44.576294,8.403648,-2.037466,-0.349553
2025-06-04T19:26:44.576294,11.611878,-0.035913,-4.944026
2025-06-04T19:26:44.576294,9.976639,-0.497994,-0.328006
2025-06-04T19:26:44.576294,11.279084,1.520318,-2.844312
2025-06-04T19:26:44.576294,6.540959,0.507571,-2.056619
2025-06-04T19:26:44.576294,9.643845,0.754174,-2.906561
2025-06-04T19:26:44.576294,7.146692,-1.745373,0.897826
2025-06-04T19:26:44.576294,10.187328,2.185906,-2.645593
2025-06-04T19:26:44.576294,12.684481,2.037466,-4.311957
2025-06-04T19:26:44.576294,8.154651,-1.752556,-0.105345
2025-06-04T19:26:44.576294,10.637438,0.972046,-4.211401
2025-06-04T19:26:44.576294,9.033323,0.076614,-2.106898
2025-06-04T19:26:44.576294,10.189722,1.216254,-2.327164
2025-06-04T19:26:44.576294,9.64145,-1.271321,-1.302446
2025-06-04T19:26:44.576294,10.350134,0.897826,-3.203442
2025-06-04T19:26:44.576294,8.78672,-0.794875,-1.118092
2025-06-04T19:26:44.582949,10.618284,0.502782,-2.837129
2025-06-04T19:26:44.582949,10.204087,0.081403,-1.996764
2025-06-04T19:26:44.584312,10.429143,0.464475,-2.470816
2025-06-04T19:26:44.584312,10.184934,0.052672,-1.975216
2025-06-04T19:26:44.584312,10.445902,0.213084,-2.135628
2025-06-04T19:26:44.584312,10.402806,0.397437,-2.959233
2025-06-04T19:26:44.584312,9.780313,0.703895,-2.571373
2025-06-04T19:26:44.584312,10.213664,0.459687,-2.552219
2025-06-04T19:26:44.584312,10.108319,0.23942,-2.346318
2025-06-04T19:26:44.584312,9.629479,0.749385,-2.626439
2025-06-04T19:26:44.584312,9.895236,0.519542,-3.16274
2025-06-04T19:26:44.584312,6.248867,-1.70946,0.787692
2025-06-04T19:26:44.584312,9.821015,2.13084,-2.856283
2025-06-04T19:26:44.584312,10.096349,-0.196325,-1.300052
2025-06-04T19:26:44.584312,11.310209,0.47884,-2.916138
2025-06-04T19:26:44.584312,10.359711,0.411803,-2.463634
2025-06-04T19:26:44.584312,10.769119,0.062249,-1.850718
2025-06-04T19:26:44.584312,10.297462,0.694318,-3.069367
2025-06-04T19:26:44.584312,9.77792,0.4956,-2.674323
2025-06-04T19:26:44.584312,13.891158,0.11971,-2.975993
2025-06-04T19:26:44.584312,10.031705,1.070208,-2.647987
2025-06-04T19:26:44.591416,9.991004,0.112527,-1.757344
2025-06-04T19:26:44.591416,9.246407,-0.816423,-0.981623
2025-06-04T19:26:44.592550,9.916783,0.543484,-2.420538
2025-06-04T19:26:44.592550,9.548077,0.632069,-2.868254
2025-06-04T19:26:44.592550,10.259154,0.457293,-2.458845
2025-06-04T19:26:44.592550,8.932767,-1.04866,-0.6608
2025-06-04T19:26:44.592550,11.353305,0.275333,-2.310405
2025-06-04T19:26:44.592550,9.504981,-0.148441,-1.972822
2025-06-04T19:26:44.592550,9.315839,1.022324,-3.196259
2025-06-04T19:26:44.592550,9.583989,0.593762,-2.418144
2025-06-04T19:26:44.592550,8.212111,-1.438915,-0.100556
2025-06-04T19:26:44.592550,10.874464,0.962469,-3.416526
2025-06-04T19:26:44.592550,10.577583,0.11971,-2.238579
2025-06-04T19:26:44.592550,10.910378,0.577003,-3.124433
2025-06-04T19:26:44.592550,8.846576,0.339977,-1.960851
2025-06-04T19:26:44.592550,8.966286,1.108515,-2.703054
2025-06-04T19:26:44.592550,18.066647,2.293645,-3.246537
2025-06-04T19:26:44.592550,10.864887,-0.739808,-1.75495
2025-06-04T19:26:44.592550,11.84651,0.462081,-4.908113
2025-06-04T19:26:44.592550,8.868123,-0.605733,-1.362301
2025-06-04T19:26:44.592550,10.158598,0.560243,-2.466028
2025-06-04T19:26:44.592550,10.493786,0.059855,-2.06859
2025-06-04T19:26:44.601097,10.670957,0.608127,-3.011906
