timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:25:39.449076,12.078748,-1.307234,-0.840365
2025-06-04T19:25:39.449076,11.135432,1.367089,-1.833959
2025-06-04T19:25:39.449076,9.988609,1.103727,-5.161899
2025-06-04T19:25:39.450092,10.46745,1.989582,-5.712565
2025-06-04T19:25:39.450092,8.180987,3.076549,0.102951
2025-06-04T19:25:39.450092,7.908048,-2.226608,-1.209072
2025-06-04T19:25:39.450092,9.198523,-0.488417,-1.623269
2025-06-04T19:25:39.450092,11.188105,1.980005,-3.979163
2025-06-04T19:25:39.450092,16.043545,-1.980005,-2.755726
2025-06-04T19:25:39.450092,9.739613,-1.675941,-3.830723
2025-06-04T19:25:39.450092,9.979033,0.318429,-6.931214
2025-06-04T19:25:39.450092,15.899894,3.821146,-6.651093
2025-06-04T19:25:39.450092,15.014039,-3.423708,-0.079009
2025-06-04T19:25:39.450092,6.344635,-0.217872,1.551443
2025-06-04T19:25:39.450092,10.740389,1.733402,-4.173094
2025-06-04T19:25:39.450092,9.102755,-1.968034,0.770933
2025-06-04T19:25:39.450092,9.052477,1.472434,-1.522712
2025-06-04T19:25:39.457336,9.32781,2.513912,-2.6839
2025-06-04T19:25:39.457336,5.090073,1.824382,-1.352724
2025-06-04T19:25:39.457336,9.208099,-0.732626,0.395043
2025-06-04T19:25:39.457336,9.993398,-0.572214,-1.405396
2025-06-04T19:25:39.457336,10.225636,0.545878,-2.896984
2025-06-04T19:25:39.457336,11.11149,0.126893,-1.999158
2025-06-04T19:25:39.457336,10.242394,-0.100556,-1.628057
2025-06-04T19:25:39.457336,9.720459,0.742203,-2.6839
2025-06-04T19:25:39.457336,10.536881,0.828394,-2.288857
2025-06-04T19:25:39.457336,9.021352,-0.670376,-1.156399
2025-06-04T19:25:39.457336,10.718841,0.260968,-1.853112
2025-06-04T19:25:39.457336,10.910378,0.6608,-2.497152
2025-06-04T19:25:39.457336,10.534488,0.304064,-2.11408
2025-06-04T19:25:39.457336,8.350976,0.076614,-2.315193
2025-06-04T19:25:39.457336,7.671022,0.723049,-3.3447
2025-06-04T19:25:39.457336,12.76349,1.850718,-2.908955
2025-06-04T19:25:39.457336,9.794679,-1.867477,-1.47004
2025-06-04T19:25:39.457336,10.000581,1.371878,-2.044648
2025-06-04T19:25:39.465777,10.115502,1.125275,-2.171541
2025-06-04T19:25:39.466571,11.118672,-0.553061,-0.852336
2025-06-04T19:25:39.466571,8.082825,0.318429,-0.672771
2025-06-04T19:25:39.466571,10.512939,1.04866,-5.758055
2025-06-04T19:25:39.466571,8.128315,1.927332,-3.289633
2025-06-04T19:25:39.466571,9.129091,-0.306458,-0.280122
2025-06-04T19:25:39.466571,10.591949,-0.816423,-1.788469
2025-06-04T19:25:39.466571,9.684546,0.866701,-2.341529
2025-06-04T19:25:39.466571,11.362882,-1.458069,-0.636858
2025-06-04T19:25:39.466571,12.789825,-0.711078,-1.788469
2025-06-04T19:25:39.466571,3.632004,-2.013524,0.715866
2025-06-04T19:25:39.466571,8.978256,2.087744,-3.560178
2025-06-04T19:25:39.466571,8.154651,1.302446,0.160412
2025-06-04T19:25:39.466571,13.500903,-1.508347,-1.060631
2025-06-04T19:25:39.466571,10.723629,0.270545,-2.477999
2025-06-04T19:25:39.466571,9.306262,0.835576,-2.178724
2025-06-04T19:25:39.473802,10.91756,-0.88346,-2.006341
2025-06-04T19:25:39.473802,12.332533,-0.890643,-1.240196
2025-06-04T19:25:39.474494,4.338294,-2.451663,0.751779
2025-06-04T19:25:39.475043,12.797009,2.772485,-7.48188
2025-06-04T19:25:39.475043,9.287108,0.150835,-2.336741
2025-06-04T19:25:39.475043,13.690045,-3.260903,0.325611
2025-06-04T19:25:39.475043,9.974244,0.488417,-0.758962
2025-06-04T19:25:39.477106,9.708488,0.861913,-2.410961
2025-06-04T19:25:39.477106,9.813833,1.058237,-2.288857
2025-06-04T19:25:39.477106,9.739613,-0.19393,-0.936133
2025-06-04T19:25:39.477106,24.669855,3.196259,-8.051701
2025-06-04T19:25:39.477106,9.006987,1.860295,-1.575385
2025-06-04T19:25:39.477106,6.768408,1.891419,-4.340688
2025-06-04T19:25:39.477106,9.277532,2.858677,-1.802834
2025-06-04T19:25:39.477106,10.026917,-0.342371,-0.70629
2025-06-04T19:25:39.480572,11.178528,-1.290475,-1.970428
2025-06-04T19:25:39.481172,9.758766,0.677559,-2.470816
2025-06-04T19:25:39.481172,9.816227,-0.452504,-1.565808
2025-06-04T19:25:39.482183,10.134656,-0.19393,-1.438915
2025-06-04T19:25:39.482183,11.032481,-1.240196,-0.782904
2025-06-04T19:25:39.482183,5.923255,-1.90339,0.292093
2025-06-04T19:25:39.482183,8.322245,0.847547,-5.877765
2025-06-04T19:25:39.482183,6.880936,1.098939,-1.980005
2025-06-04T19:25:39.484295,9.684546,0.61531,-0.399832
2025-06-04T19:25:39.484804,11.269507,-1.640028,-2.533065
2025-06-04T19:25:39.484804,9.050082,1.058237,-1.656788
2025-06-04T19:25:39.485339,9.229648,0.849942,-1.850718
2025-06-04T19:25:39.485339,9.222465,-0.782904,-1.812411
2025-06-04T19:25:39.485339,16.955736,-0.6608,-1.491588
2025-06-04T19:25:39.485339,0.002394,-1.889025,0.220267
2025-06-04T19:25:39.485339,8.540117,-0.490811,-6.756437
2025-06-04T19:25:39.485339,16.869545,3.469198,-10.67814
2025-06-04T19:25:39.485339,16.299725,-1.690306,-1.137246
2025-06-04T19:25:39.485339,12.090718,0.213084,-2.540248
2025-06-04T19:25:39.485339,9.050082,0.407014,-2.877831
2025-06-04T19:25:39.485339,12.287044,-2.037466,0.986411
2025-06-04T19:25:39.485339,15.203181,-0.474052,0.981623
2025-06-04T19:25:39.485339,7.323863,-3.294421,-1.331176
2025-06-04T19:25:39.485339,8.066066,1.142034,-5.597643
2025-06-04T19:25:39.485339,10.055647,2.492364,-1.458069
2025-06-04T19:25:39.490581,16.795324,-1.16837,-1.991976
2025-06-04T19:25:39.490581,10.342952,-0.213084,-2.748544
2025-06-04T19:25:39.490581,9.957485,0.25618,-3.514688
2025-06-04T19:25:39.492044,12.287044,0.694318,-1.580173
2025-06-04T19:25:39.492044,12.595895,1.391031,-2.123657
2025-06-04T19:25:39.492044,10.352529,2.181118,-2.521094
2025-06-04T19:25:39.492044,8.738836,2.315193,-2.197877
2025-06-04T19:25:39.492044,6.95755,-0.636858,-1.917756
2025-06-04T19:25:39.492044,12.859258,2.892196,-4.649539
2025-06-04T19:25:39.492044,8.939949,-1.790863,-1.697489
2025-06-04T19:25:39.492044,9.543288,0.622492,-2.111686
2025-06-04T19:25:39.492044,9.485827,0.828394,-0.739808
2025-06-04T19:25:39.492044,11.089942,0.861913,-2.173935
2025-06-04T19:25:39.492044,10.910378,-0.232238,-3.500323
2025-06-04T19:25:39.492044,8.339005,1.256956,-1.534683
2025-06-04T19:25:39.492044,14.549563,2.171541,-9.691729
2025-06-04T19:25:39.492044,11.858481,0.332794,-2.822764
2025-06-04T19:25:39.492044,10.345345,-0.799663,-1.240196
2025-06-04T19:25:39.492044,10.474632,0.387861,-2.410961
2025-06-04T19:25:39.492044,9.631873,0.067038,-2.585738
2025-06-04T19:25:39.492044,9.346964,0.639252,-0.196325
2025-06-04T19:25:39.498661,16.057911,0.533907,-2.801216
2025-06-04T19:25:39.498661,4.458004,-0.749385,2.935291
2025-06-04T19:25:39.498661,11.585542,2.090138,-6.531382
2025-06-04T19:25:39.498661,7.357382,-0.993594,-2.303222
2025-06-04T19:25:39.500385,13.038822,4.019865,-3.031059
2025-06-04T19:25:39.500385,9.89763,-2.243367,-1.163582
2025-06-04T19:25:39.500385,9.698911,0.155623,-2.310405
2025-06-04T19:25:39.500385,8.623915,0.107739,-1.599327
2025-06-04T19:25:39.502032,6.052542,-1.762132,0.038307
2025-06-04T19:25:39.502032,12.105083,0.679953,-2.736573
2025-06-04T19:25:39.502032,10.354922,0.464475,-1.905785
2025-06-04T19:25:39.502032,10.223241,0.222661,-2.128445
2025-06-04T19:25:39.502032,9.933543,-0.02873,-1.922544
2025-06-04T19:25:39.502032,10.0748,0.043096,-1.999158
2025-06-04T19:25:39.504806,10.127473,0.04549,-1.956063
