timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:24:01.540872,13.311762,0.972046,-2.482787
2025-06-04T19:24:01.540872,6.052542,-1.422156,-1.80044
2025-06-04T19:24:01.540872,22.067358,3.026271,-7.309498
2025-06-04T19:24:01.540872,5.056554,-0.758962,-1.426944
2025-06-04T19:24:01.540872,13.026852,1.414973,-1.905785
2025-06-04T19:24:01.549069,12.088325,0.670376,-1.604115
2025-06-04T19:24:01.549069,3.600879,-1.620875,1.857901
2025-06-04T19:24:01.549069,4.256891,-3.514688,-3.157952
2025-06-04T19:24:01.549069,15.033193,1.850718,-3.871424
2025-06-04T19:24:01.549069,6.828263,-0.821211,-1.575385
2025-06-04T19:24:01.549069,9.368511,0.418985,-1.127669
2025-06-04T19:24:01.549069,5.142745,-0.785298,-0.972046
2025-06-04T19:24:01.549069,13.958196,3.313575,1.857901
2025-06-04T19:24:01.549069,7.623138,0.050278,-1.92015
2025-06-04T19:24:01.549069,8.669404,0.897826,-1.977611
2025-06-04T19:24:01.549069,14.65012,0.56982,-3.572149
2025-06-04T19:24:01.549069,3.974375,-2.930503,-2.231396
2025-06-04T19:24:01.549069,12.964602,0.296881,-2.621651
2025-06-04T19:24:01.549069,9.514558,-0.488417,-2.60968
2025-06-04T19:24:01.549069,9.368511,-0.600945,-2.736573
2025-06-04T19:24:01.549069,12.10269,1.970428,0.019154
2025-06-04T19:24:01.549069,13.771448,0.924162,-6.318298
2025-06-04T19:24:01.549069,14.314932,1.721431,-5.499481
2025-06-04T19:24:01.549069,11.061212,1.115698,-3.533842
2025-06-04T19:24:01.557285,4.771644,-0.677559,-0.390255
2025-06-04T19:24:01.557285,12.62702,0.897826,-0.533907
2025-06-04T19:24:01.557285,7.465121,1.012747,-1.781286
2025-06-04T19:24:01.557285,13.852851,1.161188,-3.222595
2025-06-04T19:24:01.557285,6.58166,-0.670376,-1.728614
2025-06-04T19:24:01.557285,9.976639,-0.328006,-1.860295
2025-06-04T19:24:01.557285,5.501875,0.550666,-0.306458
2025-06-04T19:24:01.557285,13.678074,1.47004,-1.565808
2025-06-04T19:24:01.557285,9.763555,0.711078,-2.937685
2025-06-04T19:24:01.557285,4.211401,-0.833182,-1.237802
2025-06-04T19:24:01.557285,10.283096,1.323994,10.213664
2025-06-04T19:24:01.557285,4.764462,-0.225055,-0.258574
2025-06-04T19:24:01.557285,14.417883,1.594538,-3.699042
2025-06-04T19:24:01.557285,6.062119,-1.929727,-2.72939
2025-06-04T19:24:01.557285,23.393745,4.824317,-0.129287
2025-06-04T19:24:01.557285,4.369418,-0.277727,-1.122881
2025-06-04T19:24:01.557285,14.568717,1.393425,-3.004723
2025-06-04T19:24:01.557285,10.405201,-0.04549,-3.519476
2025-06-04T19:24:01.557285,18.162415,0.11971,-3.895366
2025-06-04T19:24:01.557285,1.980005,-0.876278,-0.454898
2025-06-04T19:24:01.565754,16.373945,1.398214,-3.608062
2025-06-04T19:24:01.566495,7.522582,-0.134075,-1.254562
2025-06-04T19:24:01.566495,5.403713,-1.055843,-1.702277
2025-06-04T19:24:01.566495,11.834539,2.633622,-2.169147
2025-06-04T19:24:01.566495,10.170568,0.213084,-2.858677
2025-06-04T19:24:01.566495,5.734113,-0.588974,-1.118092
2025-06-04T19:24:01.566495,19.783289,2.255338,-5.793968
2025-06-04T19:24:01.566495,6.909666,-1.125275,-2.521094
2025-06-04T19:24:01.566495,13.263878,-0.019154,-7.04853
2025-06-04T19:24:01.566495,12.337321,0.610521,-4.335899
2025-06-04T19:24:01.566495,10.568007,-0.150835,-2.602497
2025-06-04T19:24:01.566495,9.672575,1.422156,-2.41575
2025-06-04T19:24:01.566495,9.607931,0.873884,-1.189918
2025-06-04T19:24:01.566495,15.241488,2.355895,-4.728549
2025-06-04T19:24:01.566495,4.369418,-2.425326,1.675941
2025-06-04T19:24:01.573982,0.737414,-1.953669,-0.287304
2025-06-04T19:24:01.574818,15.490485,0.64404,-3.65834
2025-06-04T19:24:01.575538,5.688623,-1.077391,-0.787692
2025-06-04T19:24:01.575538,13.057976,1.546654,-2.463634
2025-06-04T19:24:01.575538,8.825027,-0.553061,-3.117251
2025-06-04T19:24:01.575538,9.193734,-0.220267,-2.173935
2025-06-04T19:24:01.575538,10.647015,-0.746991,-2.470816
2025-06-04T19:24:01.575538,3.244143,-2.214637,0.811634
2025-06-04T19:24:01.575538,1.312023,-2.138022,-1.513135
2025-06-04T19:24:01.578656,14.674062,-0.112527,-1.80044
2025-06-04T19:24:01.578656,5.267244,-1.180341,-1.137246
2025-06-04T19:24:01.578656,7.706935,-0.94571,-0.821211
2025-06-04T19:24:01.578656,11.264719,2.025495,-3.20823
2025-06-04T19:24:01.578656,8.243237,-0.040701,-1.127669
