timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:24:30.737562,10.362105,-0.275333,-2.276886
2025-06-04T19:24:30.737562,3.239355,-0.909797,0.634463
2025-06-04T19:24:30.737562,11.86327,2.568978,-2.863465
2025-06-04T19:24:30.737562,10.086772,0.782904,-2.738967
2025-06-04T19:24:30.737562,12.686874,-0.507571,-2.516306
2025-06-04T19:24:30.737562,8.300697,0.600945,-1.529895
2025-06-04T19:24:30.741736,10.19451,0.447716,-1.987187
2025-06-04T19:24:30.741736,10.522516,0.098162,-2.257732
2025-06-04T19:24:30.741736,10.108319,0.196325,-2.003947
2025-06-04T19:24:30.741736,14.949395,-1.204283,-6.351817
2025-06-04T19:24:30.741736,10.553641,0.744597,-4.096479
2025-06-04T19:24:30.741736,10.752359,0.555455,-3.052607
2025-06-04T19:24:30.741736,9.270349,1.577779,-2.434903
2025-06-04T19:24:30.741736,12.401965,-1.362301,-3.217807
2025-06-04T19:24:30.741736,10.907983,-0.349553,-2.602497
2025-06-04T19:24:30.741736,10.007763,0.11971,-2.099715
2025-06-04T19:24:30.741736,9.981427,0.383072,-2.011129
2025-06-04T19:24:30.741736,10.216059,0.28491,-1.592144
2025-06-04T19:24:30.749791,3.351882,-0.474052,0.665588
2025-06-04T19:24:30.749791,13.196839,3.066972,-4.13718
2025-06-04T19:24:30.752124,9.227253,-0.258574,-2.454057
2025-06-04T19:24:30.752124,9.964667,-0.387861,-2.123657
2025-06-04T19:24:30.752124,10.599131,0.19393,-2.5187
2025-06-04T19:24:30.752124,10.560823,-0.076614,-2.494758
2025-06-04T19:24:30.752124,10.043676,0.287304,-2.030283
2025-06-04T19:24:30.752124,9.165004,0.605733,-0.567426
2025-06-04T19:24:30.752124,-0.191536,1.192312,2.925714
2025-06-04T19:24:30.752124,10.206482,1.295263,-2.782062
2025-06-04T19:24:30.752124,8.937555,0.189142,-2.652776
2025-06-04T19:24:30.752124,11.370064,3.227384,-3.114856
2025-06-04T19:24:30.752124,10.560823,-0.349553,-1.247379
2025-06-04T19:24:30.752124,9.773131,0.311246,-1.503559
2025-06-04T19:24:30.758065,9.809045,0.641646,-1.898602
2025-06-04T19:24:30.758065,10.33098,-0.282516,-2.082955
2025-06-04T19:24:30.758065,7.908048,-2.3535,-1.606509
2025-06-04T19:24:30.758065,11.398794,1.915361,-4.443638
2025-06-04T19:24:30.758065,9.512163,-0.014365,-2.030283
2025-06-04T19:24:30.758065,9.26556,0.308852,-2.738967
2025-06-04T19:24:30.758065,12.078748,-1.599327,-2.20506
2025-06-04T19:24:30.758065,8.02297,-0.229843,-1.010353
2025-06-04T19:24:30.758065,10.505757,-0.878672,-2.808398
2025-06-04T19:24:30.758065,10.268731,0.0,-2.248155
2025-06-04T19:24:30.758065,10.469844,-0.146046,-1.611298
2025-06-04T19:24:30.758065,1.769315,-1.577779,-0.761356
2025-06-04T19:24:30.758065,10.362105,1.367089,-3.318364
2025-06-04T19:24:30.758065,9.107543,0.423774,-2.576161
2025-06-04T19:24:30.758065,9.734824,-0.129287,0.775721
2025-06-04T19:24:30.758065,10.043676,0.251391,-1.556231
2025-06-04T19:24:30.766472,9.385271,-0.181959,-1.788469
2025-06-04T19:24:30.766472,10.228029,0.064643,-2.13084
2025-06-04T19:24:30.766472,10.223241,0.153229,-1.898602
2025-06-04T19:24:30.766472,11.008539,-2.681506,-3.687071
2025-06-04T19:24:30.766472,10.393229,2.712631,-2.334347
2025-06-04T19:24:30.766472,9.449914,0.526724,-2.231396
2025-06-04T19:24:30.766472,9.770737,0.672771,-2.420538
2025-06-04T19:24:30.766472,9.234436,-0.426168,-2.485181
2025-06-04T19:24:30.766472,10.46745,-0.158017,-2.305616
2025-06-04T19:24:30.766472,10.771513,0.395043,-2.806004
2025-06-04T19:24:30.766472,10.139444,0.47884,-2.190695
2025-06-04T19:24:30.766472,10.54167,0.107739,-2.485181
2025-06-04T19:24:30.766472,3.91452,-0.675165,0.605733
2025-06-04T19:24:30.766472,11.714828,1.084573,-4.443638
2025-06-04T19:24:30.766472,11.087548,1.122881,-3.361459
2025-06-04T19:24:30.766472,7.960721,-0.335188,-2.178724
2025-06-04T19:24:30.766472,4.252102,-0.332794,0.56982
2025-06-04T19:24:30.774521,9.251195,-0.21069,-1.429338
2025-06-04T19:24:30.774521,10.086772,0.332794,-1.869871
2025-06-04T19:24:30.774521,10.259154,0.553061,-2.628834
2025-06-04T19:24:30.774521,10.240001,-0.043096,-2.138022
2025-06-04T19:24:30.774521,2.533065,-1.419762,-0.725443
2025-06-04T19:24:30.774521,9.765948,0.1652,-2.358289
2025-06-04T19:24:30.774521,10.515334,0.88346,-2.650381
2025-06-04T19:24:30.774521,7.73806,-0.155623,-2.521094
2025-06-04T19:24:30.774521,4.029441,-0.069432,0.574608
2025-06-04T19:24:30.774521,9.895236,-0.227449,-1.407791
2025-06-04T19:24:30.774521,10.46745,0.768539,-2.533065
2025-06-04T19:24:30.774521,9.957485,0.275333,-2.367866
2025-06-04T19:24:30.774521,10.175357,-0.148441,-1.860295
2025-06-04T19:24:30.774521,11.183316,-0.931344,-1.482011
2025-06-04T19:24:30.774521,15.363592,0.294487,-6.495469
2025-06-04T19:24:30.774521,10.886436,-0.895431,-3.581726
2025-06-04T19:24:30.774521,9.339781,-0.387861,-1.759738
2025-06-04T19:24:30.774521,13.103466,0.272939,-2.387019
2025-06-04T19:24:30.782929,9.847352,0.960075,-1.558625
2025-06-04T19:24:30.783692,9.490616,-0.64404,-1.611298
2025-06-04T19:24:30.783692,10.989386,0.907402,-2.798822
2025-06-04T19:24:30.783692,10.299856,0.055067,-2.44448
2025-06-04T19:24:30.783692,21.361067,1.855506,-6.0286
2025-06-04T19:24:30.783692,10.788273,1.47004,-2.566584
2025-06-04T19:24:30.783692,9.880871,0.61531,-3.038242
2025-06-04T19:24:30.783692,8.781932,0.016759,-2.27928
2025-06-04T19:24:30.783692,21.796812,1.295263,-6.397307
2025-06-04T19:24:30.783692,12.445061,0.497994,-2.365471
2025-06-04T19:24:30.783692,9.576807,-0.471658,-1.695095
2025-06-04T19:24:30.783692,11.494562,1.173159,-3.303998
2025-06-04T19:24:30.783692,10.261548,-0.229843,-2.217031
2025-06-04T19:24:30.783692,22.201433,0.545878,-7.867347
2025-06-04T19:24:30.783692,15.231912,0.344765,-5.777209
2025-06-04T19:24:30.783692,8.678981,0.277727,-2.583344
2025-06-04T19:24:30.783692,7.747637,0.122104,-2.8491
2025-06-04T19:24:30.783692,5.566519,-1.161188,-0.656011
2025-06-04T19:24:30.783692,8.429984,-0.191536,-1.067814
2025-06-04T19:24:30.783692,10.520123,0.167594,-2.08535
2025-06-04T19:24:30.790998,10.283096,0.447716,-2.552219
2025-06-04T19:24:30.790998,10.235212,0.02873,-2.109292
2025-06-04T19:24:30.791874,8.925584,1.175553,3.050213
2025-06-04T19:24:30.791874,10.012551,1.113304,-4.307169
2025-06-04T19:24:30.791874,9.751583,1.221043,-2.987964
2025-06-04T19:24:30.791874,9.859323,0.720655,-0.912191
2025-06-04T19:24:30.791874,9.794679,-0.203507,-2.238579
2025-06-04T19:24:30.791874,9.672575,-0.158017,-1.802834
2025-06-04T19:24:30.791874,10.589554,0.28491,-2.688689
2025-06-04T19:24:30.791874,10.745177,0.749385,-2.190695
2025-06-04T19:24:30.791874,4.220978,-1.441309,-2.044648
2025-06-04T19:24:30.791874,13.771448,0.723049,-2.588132
2025-06-04T19:24:30.791874,7.805098,-0.11971,-2.061408
2025-06-04T19:24:30.791874,11.116279,0.248997,-3.038242
2025-06-04T19:24:30.791874,11.032481,0.100556,-2.339135
2025-06-04T19:24:30.791874,10.488997,-0.160412,-2.477999
2025-06-04T19:24:30.791874,10.084377,0.059855,-2.169147
2025-06-04T19:24:30.791874,10.479421,0.459687,-2.504335
2025-06-04T19:24:30.791874,10.230424,0.186748,-2.252944
2025-06-04T19:24:30.791874,10.13705,0.050278,-2.15957
2025-06-04T19:24:30.791874,7.845799,-0.272939,-1.951274
2025-06-04T19:24:30.791874,10.201694,-0.009577,-2.372654
2025-06-04T19:24:30.799158,9.593566,-0.040701,-1.924938
2025-06-04T19:24:30.799158,10.460267,0.617704,-2.679112
2025-06-04T19:24:30.799158,9.993398,-0.04549,-2.075773
2025-06-04T19:24:30.800321,9.995792,0.196325,-1.939303
2025-06-04T19:24:30.800321,9.849746,0.225055,-2.032677
2025-06-04T19:24:30.800321,10.27352,0.186748,-2.245761
2025-06-04T19:24:30.800321,10.314221,0.167594,-2.319981
2025-06-04T19:24:30.800321,10.409989,0.306458,-2.286463
2025-06-04T19:24:30.800321,7.323863,-1.460463,-2.552219
2025-06-04T19:24:30.800321,12.890382,0.861913,-3.248932
2025-06-04T19:24:30.800321,9.756371,-0.062249,-2.011129
2025-06-04T19:24:30.800321,7.211336,0.447716,-2.798822
2025-06-04T19:24:30.800321,3.727772,-0.658405,0.328006
2025-06-04T19:24:30.800321,10.419566,0.260968,-1.848324
2025-06-04T19:24:30.800321,10.268731,0.37589,-2.360683
2025-06-04T19:24:30.800321,10.070012,0.301669,-2.274492
2025-06-04T19:24:30.800321,10.314221,0.181959,-2.197877
2025-06-04T19:24:30.800321,12.50731,1.491588,-1.244985
2025-06-04T19:24:30.800321,5.446809,-0.572214,-1.113304
2025-06-04T19:24:30.800321,10.637438,0.179565,-2.767697
2025-06-04T19:24:30.800321,10.479421,0.325611,-2.39899
2025-06-04T19:24:30.800321,8.76996,-0.1652,-2.08535
2025-06-04T19:24:30.807450,7.893683,0.229843,-2.80361
2025-06-04T19:24:30.807450,5.95438,-1.963245,0.414197
2025-06-04T19:24:30.807450,8.748413,-1.077391,-1.233014
2025-06-04T19:24:30.808582,9.856929,0.229843,-2.619257
2025-06-04T19:24:30.809223,11.056423,0.670376,-2.913743
2025-06-04T19:24:30.809223,10.414778,0.009577,-2.236184
2025-06-04T19:24:30.809223,9.835381,0.02873,-1.929727
2025-06-04T19:24:30.809223,10.18254,0.397437,-2.377442
2025-06-04T19:24:30.809223,10.383653,0.299275,-2.403779
