timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:25:20.017520,12.021287,0.878672,-3.234566
2025-06-04T19:25:20.019253,9.900024,0.215478,-2.15957
2025-06-04T19:25:20.019253,5.762844,-0.474052,-0.430956
2025-06-04T19:25:20.019253,14.72434,0.782904,-7.76679
2025-06-04T19:25:20.019253,13.22557,0.40462,-5.070919
2025-06-04T19:25:20.020785,9.097966,-0.708684,-0.878672
2025-06-04T19:25:20.020785,8.401254,-0.301669,-1.328782
2025-06-04T19:25:20.020785,8.738836,0.270545,-2.494758
2025-06-04T19:25:20.022394,11.042058,0.687136,-1.675941
2025-06-04T19:25:20.022394,11.592725,1.625663,-3.624821
2025-06-04T19:25:20.023944,9.983821,-0.100556,-1.821988
2025-06-04T19:25:20.023944,23.247698,4.738125,-9.595961
2025-06-04T19:25:20.023944,5.142745,-0.557849,1.165976
2025-06-04T19:25:20.023944,7.204153,-2.494758,0.23942
2025-06-04T19:25:20.023944,10.66138,0.112527,-1.103727
2025-06-04T19:25:20.023944,8.822633,-0.56982,-1.647211
2025-06-04T19:25:20.023944,10.314221,0.409408,-3.545813
2025-06-04T19:25:20.023944,14.231135,1.374272,-3.421314
2025-06-04T19:25:20.023944,11.281479,1.278504,-4.125209
2025-06-04T19:25:20.023944,9.574412,-0.474052,-1.391031
2025-06-04T19:25:20.023944,12.23437,1.407791,-2.746149
2025-06-04T19:25:20.023944,14.891934,0.004788,-8.094796
2025-06-04T19:25:20.023944,13.742718,0.505177,-4.089296
2025-06-04T19:25:20.023944,8.961497,-0.818817,-0.787692
2025-06-04T19:25:20.023944,8.358158,-0.794875,-1.482011
2025-06-04T19:25:20.023944,14.152126,1.47004,-4.958392
2025-06-04T19:25:20.023944,12.39957,0.399832,-2.389413
2025-06-04T19:25:20.023944,11.066,1.015141,-4.098873
2025-06-04T19:25:20.023944,9.504981,-0.778116,-1.778892
2025-06-04T19:25:20.023944,4.115633,-3.119645,1.704672
2025-06-04T19:25:20.032409,15.301343,1.958457,-7.486669
2025-06-04T19:25:20.032409,14.496891,0.797269,-5.161899
2025-06-04T19:25:20.032409,8.408437,-1.103727,-0.543484
2025-06-04T19:25:20.032409,8.032547,-0.548272,-1.759738
2025-06-04T19:25:20.034423,7.110779,-0.368707,-1.441309
2025-06-04T19:25:20.034423,9.289502,-0.59855,-1.261744
2025-06-04T19:25:20.034423,11.894394,0.684742,-3.112462
2025-06-04T19:25:20.034423,6.327875,5.422867,4.824317
2025-06-04T19:25:20.034423,-1.35033,-1.968034,5.511452
2025-06-04T19:25:20.036429,8.47308,-2.226608,-0.816423
2025-06-04T19:25:20.036429,9.85214,0.241814,-1.414973
2025-06-04T19:25:20.036429,10.577583,-0.033519,-2.863465
2025-06-04T19:25:20.036429,11.669339,1.405396,-3.70383
2025-06-04T19:25:20.036429,12.789825,-0.004788,-2.367866
2025-06-04T19:25:20.038432,11.147403,1.098939,-3.383007
2025-06-04T19:25:20.038432,9.387665,-0.296881,-1.489193
2025-06-04T19:25:20.038432,14.444219,3.004723,-2.351106
2025-06-04T19:25:20.038432,15.073894,-0.47884,-6.473921
2025-06-04T19:25:20.038432,12.605472,0.950498,-3.588908
2025-06-04T19:25:20.040439,8.803479,-1.149217,-0.984017
2025-06-04T19:25:20.041976,10.716447,0.198719,-2.413355
2025-06-04T19:25:20.041976,11.662156,2.382231,-2.693477
2025-06-04T19:25:20.041976,8.391677,-0.509965,0.725443
2025-06-04T19:25:20.041976,10.42196,0.191536,-2.331953
2025-06-04T19:25:20.041976,10.007763,0.3304,-2.346318
2025-06-04T19:25:20.041976,13.261483,1.884237,-2.542642
2025-06-04T19:25:20.041976,13.951014,-1.37906,-6.586449
2025-06-04T19:25:20.041976,11.702858,0.363919,-3.217807
2025-06-04T19:25:20.041976,9.411607,-0.361524,-1.467646
2025-06-04T19:25:20.041976,10.172963,-0.016759,-2.152387
2025-06-04T19:25:20.041976,13.113043,1.180341,-4.884171
2025-06-04T19:25:20.041976,12.933477,-0.35913,-2.767697
2025-06-04T19:25:20.047380,10.208876,0.371101,-2.456451
2025-06-04T19:25:20.047380,9.665392,0.129287,-1.932121
2025-06-04T19:25:20.047380,17.808073,7.879318,5.805939
2025-06-04T19:25:20.047380,2.27928,0.026336,5.109226
2025-06-04T19:25:20.048902,4.912902,-2.319981,0.560243
2025-06-04T19:25:20.048902,11.468226,1.180341,-1.867477
2025-06-04T19:25:20.048902,10.745177,0.299275,-2.262521
2025-06-04T19:25:20.048902,10.726024,1.757344,-2.322376
2025-06-04T19:25:20.048902,8.032547,-0.050278,-0.447716
2025-06-04T19:25:20.048902,10.132261,-0.21069,-2.171541
2025-06-04T19:25:20.048902,9.710882,0.248997,-2.018312
2025-06-04T19:25:20.048902,29.680918,7.21373,-13.093889
2025-06-04T19:25:20.053166,14.810532,3.768473,-2.075773
2025-06-04T19:25:20.053166,6.452374,-2.006341,0.198719
2025-06-04T19:25:20.053166,10.99178,0.014365,-1.881842
2025-06-04T19:25:20.053166,10.960655,0.246603,-2.240973
2025-06-04T19:25:20.053166,6.80911,-0.964863,-1.522712
2025-06-04T19:25:20.055171,6.287174,-0.641646,-0.859518
2025-06-04T19:25:20.055171,10.18254,0.347159,-1.671153
2025-06-04T19:25:20.055171,10.462662,0.241814,-2.458845
2025-06-04T19:25:20.055171,10.25676,0.730232,-2.149993
2025-06-04T19:25:20.055171,9.528923,-1.13964,-3.002329
2025-06-04T19:25:20.056916,10.362105,0.337582,-2.214637
2025-06-04T19:25:20.056916,9.734824,-0.014365,-1.94888
2025-06-04T19:25:20.056916,10.563218,0.067038,-2.351106
2025-06-04T19:25:20.056916,14.504074,2.387019,-4.187459
2025-06-04T19:25:20.058350,8.101978,0.220267,-0.349553
2025-06-04T19:25:20.058350,10.560823,-0.430956,-1.987187
2025-06-04T19:25:20.058350,10.026917,0.395043,-1.929727
2025-06-04T19:25:20.058350,8.944737,4.692636,2.051831
2025-06-04T19:25:20.058350,0.833182,-1.151611,4.625597
2025-06-04T19:25:20.060572,8.549694,-1.30484,-1.098939
2025-06-04T19:25:20.060572,10.771513,0.45011,-2.145205
2025-06-04T19:25:20.060572,10.642226,0.148441,-2.343924
2025-06-04T19:25:20.060572,8.580819,-0.691924,-1.936909
2025-06-04T19:25:20.060572,8.817844,-0.629675,-2.513912
2025-06-04T19:25:20.062578,9.68694,0.565032,-1.96564
2025-06-04T19:25:20.062578,10.953473,0.21069,-2.497152
2025-06-04T19:25:20.062578,10.548853,0.332794,-2.643199
2025-06-04T19:25:20.062578,9.528923,-1.584962,-2.971204
2025-06-04T19:25:20.062578,15.320497,1.723825,-5.619191
2025-06-04T19:25:20.062578,13.472173,0.287304,-4.831499
2025-06-04T19:25:20.064581,8.825027,-0.378284,-1.572991
2025-06-04T19:25:20.064581,11.061212,0.493206,-2.899378
2025-06-04T19:25:20.064581,8.626308,1.21386,-0.964863
2025-06-04T19:25:20.064581,4.479551,-0.68953,0.452504
2025-06-04T19:25:20.064581,10.453085,-0.1652,-1.774103
2025-06-04T19:25:20.066585,10.520123,0.275333,-2.427721
2025-06-04T19:25:20.066585,10.879252,0.612916,-2.825158
2025-06-04T19:25:20.066585,14.188039,-1.927332,-7.927202
2025-06-04T19:25:20.066585,14.954184,2.121263,-6.157887
2025-06-04T19:25:20.066585,10.838552,-1.022324,-1.211466
2025-06-04T19:25:20.066585,9.610326,-0.251391,-1.810017
2025-06-04T19:25:20.066585,10.371682,-0.146046,-2.592921
2025-06-04T19:25:20.066585,9.900024,0.004788,-2.5187
2025-06-04T19:25:20.066585,11.03727,0.703895,-2.267309
2025-06-04T19:25:20.066585,9.844957,0.536301,-2.154782
2025-06-04T19:25:20.066585,10.15381,0.112527,-2.243367
2025-06-04T19:25:20.066585,5.62398,-1.16837,-1.877054
2025-06-04T19:25:20.072636,1.316811,-2.221819,-0.318429
2025-06-04T19:25:20.072636,12.959814,-0.301669,-1.872266
2025-06-04T19:25:20.072636,10.881647,0.399832,-2.600103
2025-06-04T19:25:20.072636,9.500193,-0.711078,-3.351882
2025-06-04T19:25:20.072636,11.57836,1.182736,-4.115633
2025-06-04T19:25:20.072636,12.844893,1.941698,-4.10845
2025-06-04T19:25:20.072636,9.461885,-1.089362,-1.438915
2025-06-04T19:25:20.072636,8.949526,0.629675,-1.343147
2025-06-04T19:25:20.072636,5.944803,-1.417367,-2.959233
2025-06-04T19:25:20.072636,0.04549,-0.507571,4.295198
2025-06-04T19:25:20.072636,11.528081,-0.423774,-1.431733
2025-06-04T19:25:20.072636,10.196905,0.409408,-2.193089
2025-06-04T19:25:20.072636,8.585608,-0.095768,-2.183512
2025-06-04T19:25:20.072636,11.18571,0.943315,-3.758897
2025-06-04T19:25:20.072636,13.584701,2.0231,-5.078102
2025-06-04T19:25:20.072636,8.803479,-0.687136,-0.888249
2025-06-04T19:25:20.072636,8.999804,0.148441,-1.323994
2025-06-04T19:25:20.072636,14.609419,2.566584,-3.952827
2025-06-04T19:25:20.072636,13.421895,2.53546,-4.27365
2025-06-04T19:25:20.080660,4.699818,-2.322376,0.3304
2025-06-04T19:25:20.080660,12.047623,0.172383,-2.272097
2025-06-04T19:25:20.080660,8.535329,-0.04549,-2.001553
2025-06-04T19:25:20.080660,10.556035,-1.367089,-3.596091
2025-06-04T19:25:20.080660,11.353305,0.466869,-2.329558
2025-06-04T19:25:20.080660,9.557653,0.519542,-2.442086
2025-06-04T19:25:20.083664,9.909601,-0.162806,-2.061408
2025-06-04T19:25:20.083664,4.616021,-3.08852,-1.810017
2025-06-04T19:25:20.083664,14.884752,1.189918,-3.234566
2025-06-04T19:25:20.083664,12.854469,1.055843,-3.394978
2025-06-04T19:25:20.083664,8.959103,-0.737414,-2.30801
2025-06-04T19:25:20.083664,10.965444,0.033519,-2.384625
