timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:22:08.745056,11.786655,1.982399,-3.699042
2025-06-04T19:22:08.745056,7.558495,-0.581791,-1.400608
2025-06-04T19:22:08.753143,11.188105,0.387861,-1.781286
2025-06-04T19:22:08.753143,10.534488,0.952892,-2.075773
2025-06-04T19:22:08.753143,11.362882,0.957681,-2.743755
2025-06-04T19:22:08.753143,10.761936,1.024718,-2.767697
2025-06-04T19:22:08.753143,8.362947,0.962469,0.418985
2025-06-04T19:22:08.753143,-5.827487,-2.987964,3.339911
2025-06-04T19:22:08.753143,7.400477,-2.240973,-4.118027
2025-06-04T19:22:08.753143,20.317196,1.491588,-9.524135
2025-06-04T19:22:08.753143,10.977415,-1.63524,-1.742979
2025-06-04T19:22:08.753143,7.153875,-0.426168,-0.19393
2025-06-04T19:22:08.753143,8.681376,-0.220267,-3.411737
2025-06-04T19:22:08.753143,14.599842,2.334347,-3.22499
2025-06-04T19:22:08.761299,8.465898,-0.986411,-0.749385
2025-06-04T19:22:08.761299,11.310209,1.235408,-3.845088
2025-06-04T19:22:08.761299,9.543288,0.488417,-2.176329
2025-06-04T19:22:08.761299,9.0429,-0.4956,-1.687912
2025-06-04T19:22:08.761299,10.304645,-1.503559,-3.744531
2025-06-04T19:22:08.761299,6.004658,3.864242,-2.664747
2025-06-04T19:22:08.761299,15.10023,-2.257732,-4.60405
2025-06-04T19:22:08.761299,13.4195,-1.144428,-9.399636
2025-06-04T19:22:08.761299,8.700529,-0.433351,0.301669
2025-06-04T19:22:08.761299,10.175357,1.01993,-1.865083
2025-06-04T19:22:08.761299,14.618996,2.413355,-4.316746
2025-06-04T19:22:08.761299,5.600038,-1.369483,-0.907402
2025-06-04T19:22:08.761299,10.534488,0.486023,-2.509123
2025-06-04T19:22:08.761299,10.953473,0.627281,-2.614468
2025-06-04T19:22:08.761299,11.068395,0.919373,-2.255338
2025-06-04T19:22:08.761299,10.491392,0.682347,-2.389413
2025-06-04T19:22:08.761299,9.483433,0.191536,-2.712631
2025-06-04T19:22:08.761299,-1.960851,-3.993528,5.355829
2025-06-04T19:22:08.761299,7.491457,2.707842,-1.527501
2025-06-04T19:22:08.769355,14.956578,3.608062,-3.94325
2025-06-04T19:22:08.769788,9.258378,-3.746926,-2.956839
2025-06-04T19:22:08.769788,10.031705,-0.371101,-1.412579
2025-06-04T19:22:08.769788,17.195156,4.486734,-5.394136
2025-06-04T19:22:08.769788,11.097125,2.104503,-2.466028
2025-06-04T19:22:08.769788,5.621585,-1.328782,-0.610521
2025-06-04T19:22:08.769788,12.622231,1.06542,-2.784456
2025-06-04T19:22:08.769788,10.745177,0.957681,-2.367866
2025-06-04T19:22:08.769788,10.378864,0.577003,-2.092532
2025-06-04T19:22:08.769788,46.835373,11.195287,-11.391612
2025-06-04T19:22:08.769788,-1.841141,0.134075,1.704672
2025-06-04T19:22:08.769788,9.222465,1.300052,4.072537
2025-06-04T19:22:08.769788,9.536105,-3.462016,-1.75495
2025-06-04T19:22:08.769788,9.325416,-1.163582,-1.309628
2025-06-04T19:22:08.769788,9.631873,2.597709,-1.951274
2025-06-04T19:22:08.769788,5.231331,-2.612074,1.357512
2025-06-04T19:22:08.777615,9.165004,-0.402226,-1.149217
2025-06-04T19:22:08.777615,10.615891,1.007959,-3.112462
2025-06-04T19:22:08.777615,9.89763,0.572214,-2.13084
2025-06-04T19:22:08.777615,9.344569,-0.42138,-1.352724
2025-06-04T19:22:08.777615,29.89879,12.469003,-6.167464
2025-06-04T19:22:08.777615,0.555455,-0.198719,1.321599
2025-06-04T19:22:08.777615,4.388572,-0.411803,7.110779
2025-06-04T19:22:08.777615,12.255919,1.912967,-4.884171
2025-06-04T19:22:08.777615,8.173804,-1.266533,-0.459687
2025-06-04T19:22:08.777615,10.730812,0.634463,-2.341529
2025-06-04T19:22:08.777615,8.777143,0.098162,-1.860295
2025-06-04T19:22:08.783271,6.083666,-0.919373,-0.445322
2025-06-04T19:22:08.783271,14.087482,2.39899,-4.331111
2025-06-04T19:22:08.783271,8.645462,-0.323217,-1.640028
2025-06-04T19:22:08.783271,10.345345,0.474052,-2.528277
2025-06-04T19:22:08.783271,9.586384,0.268151,-2.169147
2025-06-04T19:22:08.783271,10.184934,0.428562,-2.458845
2025-06-04T19:22:08.786041,18.258183,1.312023,-9.40203
2025-06-04T19:22:08.786041,7.850587,-0.337582,-4.838682
2025-06-04T19:22:08.786041,8.477868,-1.82917,0.924162
2025-06-04T19:22:08.786041,14.027628,1.817199,-5.209783
2025-06-04T19:22:08.786041,9.440337,0.572214,-2.647987
2025-06-04T19:22:08.786041,5.482722,-1.199495,-0.067038
2025-06-04T19:22:08.786041,10.886436,2.600103,-2.901772
2025-06-04T19:22:08.786041,11.949461,1.017536,-2.331953
2025-06-04T19:22:08.786041,6.952762,-1.532289,-0.653617
2025-06-04T19:22:08.786041,9.251195,0.955287,-2.166753
2025-06-04T19:22:08.786041,9.519346,3.37343,0.739808
2025-06-04T19:22:08.786041,-5.226542,-3.687071,2.494758
2025-06-04T19:22:08.786041,8.643068,-2.827552,-4.149151
2025-06-04T19:22:08.786041,11.413159,-1.319205,-2.530671
2025-06-04T19:22:08.786041,6.696582,-2.097321,0.397437
2025-06-04T19:22:08.792624,14.437037,3.665523,-3.514688
2025-06-04T19:22:08.792624,10.7356,2.930503,-1.244985
2025-06-04T19:22:08.792624,10.642226,0.169988,-2.169147
2025-06-04T19:22:08.792624,12.08593,1.335965,-2.930503
2025-06-04T19:22:08.792624,10.414778,0.727837,-2.171541
2025-06-04T19:22:08.794432,13.388376,-1.68073,-5.446809
2025-06-04T19:22:08.794432,5.552154,1.766921,-2.885013
2025-06-04T19:22:08.794432,21.344309,0.215478,-7.479486
2025-06-04T19:22:08.794432,11.765107,0.68953,-6.129156
2025-06-04T19:22:08.794432,9.940725,-0.225055,-0.117316
2025-06-04T19:22:08.794432,10.010158,0.277727,-3.287239
2025-06-04T19:22:08.794432,13.934254,2.715025,-3.983952
2025-06-04T19:22:08.794432,7.491457,-0.651223,-0.567426
2025-06-04T19:22:08.794432,10.99178,0.143652,-2.358289
2025-06-04T19:22:08.794432,9.248801,0.181959,-1.884237
2025-06-04T19:22:08.794432,11.015722,0.826,-2.607286
2025-06-04T19:22:08.794432,10.637438,0.837971,-2.568978
2025-06-04T19:22:08.794432,10.084377,0.347159,-2.157176
2025-06-04T19:22:08.794432,10.010158,0.301669,-2.181118
2025-06-04T19:22:08.794432,9.964667,0.332794,-2.142811
2025-06-04T19:22:08.794432,10.230424,0.497994,-2.327164
2025-06-04T19:22:08.794432,10.369287,0.567426,-2.317587
2025-06-04T19:22:08.794432,10.321404,0.538695,-2.30801
2025-06-04T19:22:08.794432,10.196905,0.440533,-2.269703
2025-06-04T19:22:08.794432,10.122684,0.416591,-2.212242
2025-06-04T19:22:08.794432,10.108319,0.433351,-2.197877
2025-06-04T19:22:08.794432,10.170568,0.452504,-2.262521
2025-06-04T19:22:08.802614,10.206482,0.474052,-2.267309
2025-06-04T19:22:08.802614,10.244789,0.512359,-2.288857
2025-06-04T19:22:08.802614,10.225636,0.47884,-2.284068
2025-06-04T19:22:08.802614,10.208876,0.474052,-2.296039
2025-06-04T19:22:08.802614,10.18254,0.462081,-2.262521
2025-06-04T19:22:08.802614,10.180145,0.45011,-2.260126
2025-06-04T19:22:08.802614,10.189722,0.454898,-2.23379
2025-06-04T19:22:08.802614,10.204087,0.454898,-2.260126
