timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:25:30.857127,8.686164,0.778116,-1.68073
2025-06-04T19:25:30.857127,9.617508,-0.251391,-1.719037
2025-06-04T19:25:30.857127,10.307038,0.373495,-2.066196
2025-06-04T19:25:30.857127,16.481684,1.175553,-2.961627
2025-06-04T19:25:30.857127,13.036428,0.342371,-6.98628
2025-06-04T19:25:30.857127,7.64708,-2.844312,-0.505177
2025-06-04T19:25:30.857127,11.475409,0.622492,-2.813187
2025-06-04T19:25:30.857127,10.213664,-1.041478,-2.461239
2025-06-04T19:25:30.857127,12.179304,0.529119,-4.774038
2025-06-04T19:25:30.857127,11.918336,0.713472,-2.537854
2025-06-04T19:25:30.857127,9.31105,0.921768,-2.363077
2025-06-04T19:25:30.857127,10.479421,-0.19393,-2.329558
2025-06-04T19:25:30.857127,24.720133,4.84347,-8.707711
2025-06-04T19:25:30.857127,11.789049,2.140416,-3.138798
2025-06-04T19:25:30.857127,3.706224,-2.882619,0.459687
2025-06-04T19:25:30.857127,11.544841,0.756568,-2.547431
2025-06-04T19:25:30.857127,11.765107,0.162806,-2.492364
2025-06-04T19:25:30.865172,9.16261,2.152387,-0.167594
2025-06-04T19:25:30.865172,4.67827,-1.228225,-0.869095
2025-06-04T19:25:30.865172,9.011775,-1.04866,-1.462857
2025-06-04T19:25:30.865172,13.623008,1.362301,-4.860229
2025-06-04T19:25:30.865172,5.552154,2.008735,0.241814
2025-06-04T19:25:30.865172,1.283292,1.187524,5.121197
2025-06-04T19:25:30.865172,7.824251,-2.03986,0.181959
2025-06-04T19:25:30.865172,10.718841,0.500388,-2.351106
2025-06-04T19:25:30.865172,10.204087,0.622492,-2.762909
2025-06-04T19:25:30.865172,9.718064,0.617704,-2.949656
2025-06-04T19:25:30.865172,10.943896,1.66397,-1.611298
2025-06-04T19:25:30.865172,9.730036,-0.325611,-1.917756
2025-06-04T19:25:30.865172,8.789114,-0.241814,-1.419762
2025-06-04T19:25:30.865172,23.786394,3.852271,-8.573636
2025-06-04T19:25:30.865172,14.681245,0.995988,-6.677429
2025-06-04T19:25:30.865172,5.17387,-1.87466,0.409408
2025-06-04T19:25:30.873260,11.63582,0.318429,-2.439692
2025-06-04T19:25:30.873260,11.09473,-0.335188,-2.930503
2025-06-04T19:25:30.873260,12.332533,0.512359,-4.726154
2025-06-04T19:25:30.873260,12.569559,1.029507,-3.186682
2025-06-04T19:25:30.873260,8.623915,0.033519,-1.867477
2025-06-04T19:25:30.873260,10.117896,-0.081403,-2.231396
2025-06-04T19:25:30.873260,9.55047,-0.869095,-1.249773
2025-06-04T19:25:30.873260,11.092337,-1.189918,-4.577713
2025-06-04T19:25:30.873260,12.038046,0.617704,-3.58412
2025-06-04T19:25:30.873260,9.591172,-0.474052,-1.944092
2025-06-04T19:25:30.873260,8.889671,-1.608904,-1.436521
2025-06-04T19:25:30.873260,7.57286,0.37589,-1.407791
2025-06-04T19:25:30.873260,10.632649,-0.014365,-1.991976
2025-06-04T19:25:30.873260,11.87524,0.596156,-3.232172
2025-06-04T19:25:30.873260,5.255273,-1.570596,-2.365471
2025-06-04T19:25:30.873260,0.009577,-1.108515,1.857901
2025-06-04T19:25:30.873260,10.311827,-1.16837,-0.895431
2025-06-04T19:25:30.873260,10.919954,0.708684,-2.585738
2025-06-04T19:25:30.873260,10.012551,0.124498,-2.557007
2025-06-04T19:25:30.881378,9.174581,0.878672,-0.639252
2025-06-04T19:25:30.881378,7.73806,0.893037,-0.565032
2025-06-04T19:25:30.881378,8.693346,-0.919373,-0.723049
2025-06-04T19:25:30.881378,13.558364,1.151611,-4.955997
2025-06-04T19:25:30.881378,22.333113,2.856283,-9.112331
2025-06-04T19:25:30.881378,14.293385,3.052607,-4.781221
2025-06-04T19:25:30.883787,5.688623,-2.832341,-0.378284
2025-06-04T19:25:30.883787,12.227188,0.632069,-2.726996
2025-06-04T19:25:30.883787,10.271125,-0.723049,-2.643199
2025-06-04T19:25:30.883787,10.666168,-0.122104,-3.541024
2025-06-04T19:25:30.883787,11.015722,0.507571,-2.138022
2025-06-04T19:25:30.883787,8.662222,0.45011,-1.474828
2025-06-04T19:25:30.883787,10.788273,0.361524,-2.698265
2025-06-04T19:25:30.883787,4.328717,-2.705448,-1.364695
2025-06-04T19:25:30.883787,13.704411,0.237026,-2.379837
2025-06-04T19:25:30.883787,13.189657,1.587356,-3.715801
2025-06-04T19:25:30.883787,8.465898,-0.701501,-1.817199
2025-06-04T19:25:30.889480,8.140285,-2.104503,-1.510741
2025-06-04T19:25:30.889480,8.803479,1.292869,-1.659182
2025-06-04T19:25:30.889480,10.66138,-0.414197,-1.838747
2025-06-04T19:25:30.889480,11.046846,0.433351,-2.70066
2025-06-04T19:25:30.889480,16.651672,5.32231,-5.233725
2025-06-04T19:25:30.892060,2.08535,-0.368707,1.580173
2025-06-04T19:25:30.892060,8.470686,-1.338359,-1.249773
2025-06-04T19:25:30.892060,12.100295,0.553061,-2.468422
2025-06-04T19:25:30.892060,9.923966,0.143652,-2.521094
2025-06-04T19:25:30.892060,11.245565,-0.033519,-3.847482
2025-06-04T19:25:30.892060,12.39957,1.817199,-5.497087
2025-06-04T19:25:30.892060,8.695741,-0.969652,-1.209072
2025-06-04T19:25:30.892060,10.031705,0.59855,-2.6839
2025-06-04T19:25:30.892060,5.243302,-0.632069,-1.685518
2025-06-04T19:25:30.892060,0.067038,0.141258,3.177106
2025-06-04T19:25:30.892060,9.691729,-1.098939,-0.42138
2025-06-04T19:25:30.892060,11.006145,0.871489,-2.513912
2025-06-04T19:25:30.892060,8.101978,-0.466869,-2.164358
2025-06-04T19:25:30.892060,11.968615,-1.197101,-3.275268
2025-06-04T19:25:30.892060,9.677363,1.465251,-3.320758
2025-06-04T19:25:30.897707,9.423578,-1.051055,-1.678335
2025-06-04T19:25:30.897707,9.600749,0.062249,-1.927332
2025-06-04T19:25:30.897707,10.024523,0.112527,-0.916979
2025-06-04T19:25:30.897707,12.966996,-0.203507,-3.354277
2025-06-04T19:25:30.897707,8.360553,-0.158017,-2.944868
2025-06-04T19:25:30.899867,11.070788,-0.339977,-1.699883
2025-06-04T19:25:30.899867,11.971008,1.355118,0.160412
2025-06-04T19:25:30.899867,9.77792,1.778892,-3.883395
2025-06-04T19:25:30.899867,10.493786,-0.577003,-0.995988
2025-06-04T19:25:30.899867,11.104307,1.798046,-3.016694
2025-06-04T19:25:30.899867,18.152838,5.0374,-3.866636
2025-06-04T19:25:30.899867,3.122039,1.347936,2.475605
2025-06-04T19:25:30.899867,5.647922,-2.724602,-0.153229
2025-06-04T19:25:30.899867,11.362882,0.52433,-2.365471
2025-06-04T19:25:30.899867,11.506534,0.191536,-3.519476
2025-06-04T19:25:30.899867,9.047688,-0.785298,-1.199495
2025-06-04T19:25:30.899867,10.158598,0.45011,-1.556231
2025-06-04T19:25:30.899867,10.577583,0.933739,-2.463634
2025-06-04T19:25:30.906023,10.477027,0.562637,-2.703054
2025-06-04T19:25:30.906023,19.776106,-1.35033,-9.471462
2025-06-04T19:25:30.906023,16.651672,0.845153,-8.50181
2025-06-04T19:25:30.906023,7.153875,-1.721431,0.229843
2025-06-04T19:25:30.906023,11.097125,0.260968,-2.418144
2025-06-04T19:25:30.906023,8.049306,-0.739808,-1.687912
2025-06-04T19:25:30.908429,9.715671,1.335965,-3.076549
2025-06-04T19:25:30.908429,11.860875,-0.225055,-2.08535
2025-06-04T19:25:30.908429,10.311827,1.156399,-1.860295
2025-06-04T19:25:30.908429,13.115437,1.079785,-4.326323
2025-06-04T19:25:30.908429,13.366828,0.567426,-3.574543
2025-06-04T19:25:30.908429,8.3821,-1.039083,-2.224213
2025-06-04T19:25:30.908429,11.341333,-0.158017,-1.910573
2025-06-04T19:25:30.908429,9.981427,0.222661,-2.533065
2025-06-04T19:25:30.908429,8.391677,-0.148441,-1.151611
2025-06-04T19:25:30.908429,10.316615,-0.562637,-1.551443
2025-06-04T19:25:30.908429,11.975797,1.074997,-3.687071
