timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:22:52.799989,10.261548,4.778827,1.369483
2025-06-04T19:22:52.799989,8.623915,-1.254562,-0.1652
2025-06-04T19:22:52.799989,9.753978,0.031125,-2.118869
2025-06-04T19:22:52.799989,10.409989,0.864307,-2.494758
2025-06-04T19:22:52.799989,10.517728,-0.505177,-4.539406
2025-06-04T19:22:52.799989,9.629479,0.079009,-2.375048
2025-06-04T19:22:52.799989,8.300697,0.026336,-1.199495
2025-06-04T19:22:52.799989,10.323798,0.600945,-2.588132
2025-06-04T19:22:52.806790,8.224083,-0.265756,-2.245761
2025-06-04T19:22:52.806790,-0.758962,-2.413355,2.37026
2025-06-04T19:22:52.806790,6.895301,-1.098939,-2.126051
2025-06-04T19:22:52.806790,12.378023,1.199495,-3.165135
2025-06-04T19:22:52.806790,9.452309,0.656011,-2.319981
2025-06-04T19:22:52.806790,12.10269,-0.414197,1.695095
2025-06-04T19:22:52.806790,10.000581,0.579397,-3.725378
2025-06-04T19:22:52.806790,7.319075,0.380678,-0.493206
2025-06-04T19:22:52.806790,11.044453,0.320823,-2.054225
2025-06-04T19:22:52.806790,6.007052,0.229843,-0.866701
2025-06-04T19:22:52.806790,6.53617,0.620098,2.197877
2025-06-04T19:22:52.806790,9.16261,-0.502782,-1.441309
2025-06-04T19:22:52.806790,10.414778,0.428562,-2.887407
2025-06-04T19:22:52.806790,9.232041,0.311246,-2.413355
2025-06-04T19:22:52.806790,13.39077,0.866701,-1.089362
2025-06-04T19:22:52.806790,12.176909,1.448492,-3.643975
2025-06-04T19:22:52.806790,9.983821,0.543484,-2.375048
2025-06-04T19:22:52.806790,9.811439,0.325611,-1.922544
2025-06-04T19:22:52.806790,10.687716,0.744597,-2.784456
2025-06-04T19:22:52.806790,2.422932,-3.335123,0.265756
2025-06-04T19:22:52.814950,9.332599,-0.634463,-2.669535
2025-06-04T19:22:52.814950,10.613496,0.761356,-2.956839
2025-06-04T19:22:52.814950,8.76996,0.351948,-2.173935
2025-06-04T19:22:52.814950,9.682152,0.023942,-1.711854
2025-06-04T19:22:52.816779,10.429143,1.766921,0.069432
2025-06-04T19:22:52.816779,14.793773,2.190695,-4.589684
2025-06-04T19:22:52.816779,10.484209,0.043096,-2.873042
2025-06-04T19:22:52.816779,10.534488,0.746991,-2.281674
2025-06-04T19:22:52.816779,12.157756,-1.106121,-3.684676
2025-06-04T19:22:52.816779,11.688493,0.739808,-6.502652
2025-06-04T19:22:52.816779,11.731588,-1.278504,-1.63524
2025-06-04T19:22:52.816779,11.147403,1.060631,-3.033453
2025-06-04T19:22:52.816779,10.311827,-1.529895,-1.649605
2025-06-04T19:22:52.816779,7.465121,-0.701501,-1.30484
2025-06-04T19:22:52.816779,10.594342,2.030283,-2.703054
2025-06-04T19:22:52.816779,9.452309,0.122104,-1.802834
2025-06-04T19:22:52.816779,9.864111,0.742203,-2.08535
2025-06-04T19:22:52.823445,41.659111,9.404425,-19.479225
2025-06-04T19:22:52.823445,9.619903,3.804387,1.630451
2025-06-04T19:22:52.823445,10.649409,-1.42455,-1.946486
2025-06-04T19:22:52.823445,11.930307,1.527501,-3.550601
2025-06-04T19:22:52.823445,11.101913,1.56102,-2.77488
2025-06-04T19:22:52.823445,10.201694,-1.733402,-2.959233
2025-06-04T19:22:52.823445,10.563218,1.369483,-1.857901
2025-06-04T19:22:52.823445,10.275913,0.301669,-2.176329
2025-06-04T19:22:52.823445,10.46745,0.426168,-2.396596
2025-06-04T19:22:52.823445,3.055001,-0.632069,1.42455
2025-06-04T19:22:52.823445,-3.921702,-1.441309,7.982268
2025-06-04T19:22:52.823445,10.395624,-0.737414,-3.938462
2025-06-04T19:22:52.823445,11.334151,1.130063,-4.271256
2025-06-04T19:22:52.823445,9.40203,0.28491,-2.087744
2025-06-04T19:22:52.823445,12.107478,0.804452,-3.392584
2025-06-04T19:22:52.823445,9.629479,0.253785,-2.401384
2025-06-04T19:22:52.823445,10.055647,0.603339,-1.984793
2025-06-04T19:22:52.823445,9.543288,0.373495,-2.238579
2025-06-04T19:22:52.831957,14.396335,0.921768,-4.077325
2025-06-04T19:22:52.831957,14.513651,-1.94888,-8.080431
2025-06-04T19:22:52.831957,9.935937,-1.027112,-1.817199
2025-06-04T19:22:52.831957,10.654198,0.493206,-2.430115
2025-06-04T19:22:52.831957,9.43076,0.656011,-2.454057
2025-06-04T19:22:52.831957,16.773777,1.68073,-6.090849
2025-06-04T19:22:52.831957,8.178593,0.373495,-0.56982
2025-06-04T19:22:52.831957,13.852851,1.975216,-3.888184
2025-06-04T19:22:52.831957,8.044518,-0.596156,-2.003947
2025-06-04T19:22:52.831957,-1.369483,-4.340688,0.217872
2025-06-04T19:22:52.831957,6.524199,-1.326388,-0.727837
2025-06-04T19:22:52.831957,11.077971,0.196325,-3.366248
2025-06-04T19:22:52.831957,9.030929,-1.838747,-2.161964
2025-06-04T19:22:52.831957,9.849746,-1.302446,-1.810017
2025-06-04T19:22:52.831957,10.340557,0.512359,-2.358289
2025-06-04T19:22:52.831957,9.911995,-0.318429,-2.044648
2025-06-04T19:22:52.831957,8.753201,-0.316035,-2.698265
2025-06-04T19:22:52.831957,3.083732,-2.430115,-1.079785
2025-06-04T19:22:52.831957,19.124884,0.225055,-10.884041
2025-06-04T19:22:52.831957,9.646238,-0.474052,-2.559402
2025-06-04T19:22:52.840068,11.118672,1.836353,-2.545036
2025-06-04T19:22:52.840068,7.12275,0.3304,-0.97444
2025-06-04T19:22:52.840068,8.887277,1.024718,-0.751779
2025-06-04T19:22:52.840068,9.485827,0.153229,-1.884237
2025-06-04T19:22:52.840068,9.811439,0.301669,-2.157176
2025-06-04T19:22:52.840068,10.366894,0.861913,-2.676718
2025-06-04T19:22:52.840068,12.10269,0.177171,-2.870648
2025-06-04T19:22:52.840068,9.533711,0.538695,-2.1883
2025-06-04T19:22:52.840068,9.358934,0.775721,-1.479617
2025-06-04T19:22:52.840068,10.041282,0.349553,-2.365471
2025-06-04T19:22:52.840068,10.553641,0.409408,-2.566584
2025-06-04T19:22:52.840068,9.998186,0.47884,-2.217031
2025-06-04T19:22:52.840068,10.065224,0.526724,-2.303222
2025-06-04T19:22:52.840068,10.278308,0.519542,-2.458845
2025-06-04T19:22:52.840068,10.247183,0.531513,-2.418144
2025-06-04T19:22:52.840068,10.108319,0.4956,-2.291251
2025-06-04T19:22:52.840068,10.230424,0.553061,-2.391808
2025-06-04T19:22:52.840068,10.230424,0.543484,-2.420538
2025-06-04T19:22:52.840068,10.160992,0.521936,-2.358289
2025-06-04T19:22:52.840068,10.134656,0.512359,-2.365471
2025-06-04T19:22:52.848135,10.19451,0.507571,-2.3535
2025-06-04T19:22:52.848135,10.15381,0.500388,-2.355895
2025-06-04T19:22:52.848135,10.189722,0.507571,-2.389413
2025-06-04T19:22:52.848135,10.18254,0.502782,-2.379837
2025-06-04T19:22:52.850092,10.201694,0.526724,-2.365471
2025-06-04T19:22:52.850092,10.213664,0.533907,-2.394202
2025-06-04T19:22:52.850092,10.228029,0.531513,-2.408567
