timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:23:11.841539,14.791378,2.65517,-1.513135
2025-06-04T19:23:11.841539,11.745954,0.344765,-2.516306
2025-06-04T19:23:11.841539,6.385336,-0.732626,-0.833182
2025-06-04T19:23:11.841539,8.066066,0.356736,-1.288081
2025-06-04T19:23:11.841539,5.195418,-0.433351,-1.077391
2025-06-04T19:23:11.849643,7.627927,0.117316,-1.11091
2025-06-04T19:23:11.850565,6.303933,-0.349553,-1.149217
2025-06-04T19:23:11.850565,5.932832,-1.247379,-2.659958
2025-06-04T19:23:11.850565,-0.811634,-1.977611,1.443704
2025-06-04T19:23:11.850565,4.970363,-0.938527,0.311246
2025-06-04T19:23:11.850565,13.192051,1.565808,-3.392584
2025-06-04T19:23:11.850565,6.605602,-0.806846,-1.450886
2025-06-04T19:23:11.850565,20.417751,2.612074,1.659182
2025-06-04T19:23:11.850565,9.988609,0.380678,-4.06296
2025-06-04T19:23:11.850565,12.339716,0.701501,-2.86586
2025-06-04T19:23:11.850565,13.237541,1.108515,-1.599327
2025-06-04T19:23:11.850565,9.540894,0.837971,-1.649605
2025-06-04T19:23:11.850565,22.017078,2.446874,-6.256049
2025-06-04T19:23:11.850565,7.158663,-1.130063,-4.094085
2025-06-04T19:23:11.850565,14.293385,-0.632069,-4.654328
2025-06-04T19:23:11.850565,10.658986,0.486023,-2.607286
2025-06-04T19:23:11.857871,6.98628,-0.014365,-1.132457
2025-06-04T19:23:11.857871,5.300763,-0.016759,0.407014
2025-06-04T19:23:11.857871,9.090784,0.129287,-2.078167
2025-06-04T19:23:11.857871,8.540117,0.222661,-1.604115
2025-06-04T19:23:11.857871,10.103531,0.241814,-2.48997
2025-06-04T19:23:11.857871,38.352718,11.291056,-20.968418
2025-06-04T19:23:11.857871,5.990293,3.543418,2.262521
2025-06-04T19:23:11.857871,7.156269,4.596867,4.134786
2025-06-04T19:23:11.857871,9.892841,-1.637634,-0.670376
2025-06-04T19:23:11.857871,6.416461,-0.531513,-0.361524
2025-06-04T19:23:11.857871,12.100295,1.905785,-3.450045
2025-06-04T19:23:11.857871,7.891289,0.47884,-1.247379
2025-06-04T19:23:11.857871,4.647145,-0.205901,0.304064
2025-06-04T19:23:11.857871,6.706159,-0.114922,-1.323994
2025-06-04T19:23:11.857871,4.582502,-1.197101,-1.87466
2025-06-04T19:23:11.857871,0.071826,2.928109,5.791574
2025-06-04T19:23:11.857871,8.422802,-1.824382,-2.671929
2025-06-04T19:23:11.857871,11.585542,1.015141,-2.743755
2025-06-04T19:23:11.866672,6.263232,-0.742203,-1.958457
2025-06-04T19:23:11.866672,9.916783,-0.071826,-2.37026
2025-06-04T19:23:11.866672,6.05733,-0.397437,-1.25935
2025-06-04T19:23:11.866672,6.617573,-0.538695,-1.446098
2025-06-04T19:23:11.866672,9.545682,0.040701,-2.291251
2025-06-04T19:23:11.866672,5.683835,-0.667982,-1.996764
2025-06-04T19:23:11.866672,-0.023942,-1.417367,0.943315
2025-06-04T19:23:11.866672,5.197812,-0.016759,1.434127
2025-06-04T19:23:11.866672,11.439496,0.94571,-2.482787
2025-06-04T19:23:11.866672,6.698977,-1.072602,-1.352724
2025-06-04T19:23:11.866672,13.752295,1.115698,-3.653552
2025-06-04T19:23:11.866672,7.93199,0.229843,-1.99437
2025-06-04T19:23:11.866672,7.153875,-0.136469,-1.23062
2025-06-04T19:23:11.866672,10.175357,0.577003,-2.334347
2025-06-04T19:23:11.866672,10.443508,0.268151,-2.628834
2025-06-04T19:23:11.866672,2.097321,-2.794033,0.158017
2025-06-04T19:23:11.866672,5.288792,-0.766145,-0.909797
2025-06-04T19:23:11.874609,14.45619,1.422156,-2.695871
2025-06-04T19:23:11.874609,7.388506,-0.696713,-1.61848
2025-06-04T19:23:11.874609,6.655881,-0.158017,-0.380678
2025-06-04T19:23:11.874609,7.24246,0.323217,-1.036689
2025-06-04T19:23:11.874609,6.655881,-0.464475,-0.694318
2025-06-04T19:23:11.874609,8.736442,0.203507,-1.802834
2025-06-04T19:23:11.874609,8.11395,0.033519,-1.886631
2025-06-04T19:23:11.874609,32.755074,11.018116,-4.625597
2025-06-04T19:23:11.874609,13.67568,2.396596,-3.660734
2025-06-04T19:23:11.874609,6.840234,-1.896208,-0.277727
2025-06-04T19:23:11.874609,11.664551,0.876278,-2.703054
2025-06-04T19:23:11.874609,8.00621,-0.519542,-1.877054
2025-06-04T19:23:11.874609,10.836157,0.672771,-1.309628
2025-06-04T19:23:11.874609,12.545617,1.759738,-3.931279
2025-06-04T19:23:11.874609,7.678205,-0.229843,-1.386243
2025-06-04T19:23:11.874609,10.105926,0.395043,-2.336741
2025-06-04T19:23:11.874609,9.655815,0.438139,-2.446874
2025-06-04T19:23:11.874609,10.936713,0.608127,-2.501941
2025-06-04T19:23:11.874609,23.841461,2.973598,-11.137826
2025-06-04T19:23:11.874609,9.160215,-1.939303,-5.750873
2025-06-04T19:23:11.874609,12.179304,-0.148441,-2.032677
2025-06-04T19:23:11.882959,10.764331,0.304064,-2.331953
2025-06-04T19:23:11.883266,6.117185,-1.125275,-1.73819
2025-06-04T19:23:11.883266,7.5561,0.428562,-0.529119
2025-06-04T19:23:11.883266,6.655881,-0.260968,-1.067814
2025-06-04T19:23:11.883266,5.671864,-0.232238,-0.268151
2025-06-04T19:23:11.883266,8.238448,-0.07422,-1.879448
2025-06-04T19:23:11.883266,5.470751,0.110133,-1.122881
2025-06-04T19:23:11.883266,10.836157,5.556942,4.93445
2025-06-04T19:23:11.883266,9.691729,-0.921768,-3.58412
2025-06-04T19:23:11.883266,12.49055,0.890643,-2.964022
2025-06-04T19:23:11.883266,6.663064,-0.897826,-2.0231
2025-06-04T19:23:11.883266,25.728092,3.804387,-5.425261
2025-06-04T19:23:11.883266,9.507375,-0.462081,-4.613626
2025-06-04T19:23:11.883266,10.357317,0.196325,-2.049437
2025-06-04T19:23:11.883266,15.114595,1.970428,-2.336741
2025-06-04T19:23:11.883266,6.236896,-0.605733,-2.32477
2025-06-04T19:23:11.883266,9.006987,3.924097,5.686229
2025-06-04T19:23:11.891010,1.175553,-1.034295,1.089362
2025-06-04T19:23:11.891010,10.666168,-1.000776,-0.703895
2025-06-04T19:23:11.891010,6.236896,-1.022324,-0.938527
2025-06-04T19:23:11.891010,16.723499,3.41892,0.055067
2025-06-04T19:23:11.891010,9.260772,0.73502,-3.950433
2025-06-04T19:23:11.891010,12.255919,0.181959,-2.592921
2025-06-04T19:23:11.891010,11.427525,1.158794,-1.798046
2025-06-04T19:23:11.891010,9.830592,1.295263,-1.946486
