timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:22:31.345360,13.438654,4.479551,-4.376601
2025-06-04T19:22:31.345360,12.231977,-1.228225,-2.32477
2025-06-04T19:22:31.345360,11.087548,0.6608,-2.557007
2025-06-04T19:22:31.345360,12.287044,1.029507,-2.616863
2025-06-04T19:22:31.345360,6.50744,-0.059855,-1.319205
2025-06-04T19:22:31.345360,8.834604,-0.095768,1.61848
2025-06-04T19:22:31.345360,9.212888,0.198719,-1.853112
2025-06-04T19:22:31.345360,10.493786,0.905008,-2.30801
2025-06-04T19:22:31.345360,27.727249,10.144233,6.224925
2025-06-04T19:22:31.345360,7.958326,4.625597,1.922544
2025-06-04T19:22:31.345360,8.992621,-1.158794,-0.21069
2025-06-04T19:22:31.345360,11.626244,0.560243,-2.30801
2025-06-04T19:22:31.345360,9.821015,-0.229843,-2.176329
2025-06-04T19:22:31.345360,6.449979,-1.556231,-1.61848
2025-06-04T19:22:31.345360,4.867412,-2.669535,0.177171
2025-06-04T19:22:31.345360,5.544971,0.608127,-1.826776
2025-06-04T19:22:31.345360,5.930438,1.022324,1.884237
2025-06-04T19:22:31.345360,8.92319,1.072602,-0.830788
2025-06-04T19:22:31.353444,10.230424,0.189142,-2.568978
2025-06-04T19:22:31.353444,10.546458,0.830788,-2.468422
2025-06-04T19:22:31.353444,9.78989,0.086191,-1.860295
2025-06-04T19:22:31.353444,10.316615,0.665588,-2.451663
2025-06-04T19:22:31.353444,10.266336,0.52433,-2.286463
2025-06-04T19:22:31.353444,10.16578,0.371101,-2.15957
2025-06-04T19:22:31.353444,10.220847,0.538695,-2.32477
2025-06-04T19:22:31.353444,10.113108,0.380678,-2.1883
2025-06-04T19:22:31.353444,10.333375,0.555455,-2.312799
2025-06-04T19:22:31.353444,10.113108,0.423774,-2.214637
2025-06-04T19:22:31.358342,10.223241,0.512359,-2.291251
2025-06-04T19:22:31.358342,10.230424,0.471658,-2.274492
2025-06-04T19:22:31.358342,10.175357,0.45011,-2.236184
2025-06-04T19:22:31.358342,10.180145,0.462081,-2.27928
2025-06-04T19:22:31.358342,10.184934,0.430956,-2.229002
2025-06-04T19:22:31.358342,10.192117,0.471658,-2.255338
2025-06-04T19:22:31.358342,10.184934,0.471658,-2.240973
2025-06-04T19:22:31.358342,10.218452,0.459687,-2.293645
2025-06-04T19:22:31.361499,10.216059,0.481235,-2.293645
2025-06-04T19:22:31.361499,10.223241,0.47884,-2.300828
2025-06-04T19:22:31.361499,10.172963,0.454898,-2.262521
2025-06-04T19:22:31.361499,10.220847,0.481235,-2.262521
2025-06-04T19:22:31.361499,10.21127,0.481235,-2.269703
2025-06-04T19:22:31.361499,10.158598,0.464475,-2.238579
2025-06-04T19:22:31.361499,10.172963,0.462081,-2.25055
2025-06-04T19:22:31.361499,10.199299,0.447716,-2.226608
2025-06-04T19:22:31.361499,10.18254,0.471658,-2.25055
2025-06-04T19:22:31.361499,10.21127,0.466869,-2.267309
2025-06-04T19:22:31.361499,10.213664,0.481235,-2.293645
2025-06-04T19:22:31.361499,10.220847,0.466869,-2.262521
2025-06-04T19:22:31.361499,10.228029,0.500388,-2.303222
2025-06-04T19:22:31.361499,10.170568,0.47884,-2.267309
2025-06-04T19:22:31.366685,10.192117,0.500388,-2.267309
