timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:24:08.182526,6.344635,-1.865083,-2.896984
2025-06-04T19:24:08.182526,14.954184,1.66397,-2.861071
2025-06-04T19:24:08.191703,6.215348,-1.285686,-3.380613
2025-06-04T19:24:08.191703,11.985373,0.588974,-1.996764
2025-06-04T19:24:08.191703,6.897695,-0.37589,-0.993594
2025-06-04T19:24:08.191703,3.210624,-2.173935,1.833959
2025-06-04T19:24:08.191703,6.169858,-2.571373,-3.184288
2025-06-04T19:24:08.191703,15.995662,1.628057,-3.718195
2025-06-04T19:24:08.191703,6.586449,-0.756568,-0.933739
2025-06-04T19:24:08.191703,7.991845,0.497994,-0.847547
2025-06-04T19:24:08.191703,8.106767,0.366313,-1.683124
2025-06-04T19:24:08.191703,9.617508,-0.016759,-2.662352
2025-06-04T19:24:08.191703,8.700529,1.273715,-1.553837
2025-06-04T19:24:08.191703,7.448361,-0.308852,-0.969652
2025-06-04T19:24:08.198782,7.536947,-0.373495,2.355895
2025-06-04T19:24:08.198782,4.855441,-2.937685,-3.272874
2025-06-04T19:24:08.198782,15.509639,1.496376,-3.847482
2025-06-04T19:24:08.198782,7.673417,-0.531513,-1.790863
2025-06-04T19:24:08.198782,8.961497,-0.914585,-2.351106
2025-06-04T19:24:08.198782,16.247053,2.06859,-3.292027
2025-06-04T19:24:08.198782,10.783484,-0.737414,-5.226542
2025-06-04T19:24:08.198782,8.549694,-0.299275,-1.850718
2025-06-04T19:24:08.198782,9.682152,-0.536301,-2.813187
2025-06-04T19:24:08.198782,10.649409,0.222661,-2.06859
2025-06-04T19:24:08.198782,5.779603,-2.209848,0.086191
2025-06-04T19:24:08.198782,6.004658,-2.470816,-3.813963
2025-06-04T19:24:08.198782,14.420277,0.093374,-2.229002
2025-06-04T19:24:08.198782,6.34224,-1.266533,-0.895431
2025-06-04T19:24:08.198782,11.571177,1.106121,-2.966416
2025-06-04T19:24:08.207228,9.481039,0.553061,-2.834735
2025-06-04T19:24:08.207228,16.876728,3.615245,-1.912967
2025-06-04T19:24:08.207228,10.225636,1.209072,-3.593697
2025-06-04T19:24:08.207228,30.186094,5.477933,-18.05228
2025-06-04T19:24:08.207228,12.820951,-1.407791,-6.361394
2025-06-04T19:24:08.207228,10.311827,0.344765,-2.679112
2025-06-04T19:24:08.207228,11.250354,0.632069,-2.70066
2025-06-04T19:24:08.207228,6.114791,-1.546654,-2.152387
2025-06-04T19:24:08.207228,14.798561,1.833959,-3.32794
2025-06-04T19:24:08.207228,7.589619,-0.23942,-3.684676
2025-06-04T19:24:08.207228,8.027759,0.471658,-0.31364
2025-06-04T19:24:08.207228,10.663774,0.033519,-1.94888
2025-06-04T19:24:08.207228,18.066647,2.149993,-6.234501
2025-06-04T19:24:08.207228,7.094019,-2.482787,-2.959233
2025-06-04T19:24:08.207228,10.840945,0.181959,-2.817975
2025-06-04T19:24:08.207228,11.714828,0.730232,-2.999935
2025-06-04T19:24:08.207228,5.415684,-1.606509,-1.558625
2025-06-04T19:24:08.207228,14.444219,1.393425,-2.303222
2025-06-04T19:24:08.215163,5.295974,-0.162806,-2.070984
2025-06-04T19:24:08.215163,8.683769,0.476446,-0.076614
2025-06-04T19:24:08.215163,12.962208,0.907402,-2.904167
2025-06-04T19:24:08.215163,24.526203,7.529764,-8.848969
2025-06-04T19:24:08.216527,12.761095,-0.667982,-4.398149
2025-06-04T19:24:08.216527,7.759608,-0.986411,-1.273715
2025-06-04T19:24:08.216527,12.349293,0.986411,-2.973598
2025-06-04T19:24:08.216527,5.667076,-1.87466,-1.891419
2025-06-04T19:24:08.216527,13.998898,1.175553,-2.372654
2025-06-04T19:24:08.216527,7.793127,-0.289698,-5.238513
2025-06-04T19:24:08.216527,12.289437,0.19393,-2.190695
2025-06-04T19:24:08.216527,11.923124,0.59855,-0.320823
2025-06-04T19:24:08.216527,17.571047,2.018312,-8.058883
2025-06-04T19:24:08.216527,7.127539,-3.627216,-3.519476
2025-06-04T19:24:08.216527,11.99495,0.895431,-3.684676
2025-06-04T19:24:08.216527,9.773131,0.016759,-2.786851
2025-06-04T19:24:08.216527,9.047688,0.098162,-2.123657
2025-06-04T19:24:08.223447,5.284003,-0.629675,-0.608127
2025-06-04T19:24:08.223447,14.67885,2.513912,0.076614
2025-06-04T19:24:08.223447,9.715671,0.653617,-3.08852
2025-06-04T19:24:08.223447,5.583278,-0.45011,-0.500388
2025-06-04T19:24:08.225128,-0.076614,-4.259285,1.429338
2025-06-04T19:24:08.225128,4.374207,1.024718,2.245761
2025-06-04T19:24:08.225128,10.259154,-0.656011,-0.1652
2025-06-04T19:24:08.225128,5.667076,-0.124498,-1.446098
2025-06-04T19:24:08.225128,11.051635,1.01993,-0.873884
2025-06-04T19:24:08.225128,8.607155,-0.672771,-1.968034
2025-06-04T19:24:08.225128,6.816292,0.31364,-0.548272
2025-06-04T19:24:08.225128,10.247183,-0.687136,-2.58095
2025-06-04T19:24:08.225128,3.20823,-3.347094,2.573767
2025-06-04T19:24:08.225128,0.414197,-2.202666,-0.687136
2025-06-04T19:24:08.225128,14.231135,0.201113,-2.992752
2025-06-04T19:24:08.225128,8.37013,0.160412,-1.563414
2025-06-04T19:24:08.225128,9.67018,0.56982,-2.755726
2025-06-04T19:24:08.225128,10.292673,0.071826,-2.602497
2025-06-04T19:24:08.225128,12.828133,0.852336,-3.909731
2025-06-04T19:24:08.225128,8.808268,0.560243,-1.908179
2025-06-04T19:24:08.225128,5.125986,-0.083797,2.070984
2025-06-04T19:24:08.231726,10.196905,-1.21386,-4.359841
2025-06-04T19:24:08.231726,11.319786,0.169988,-1.388637
2025-06-04T19:24:08.231726,8.046912,0.1652,-1.546654
2025-06-04T19:24:08.231726,8.841787,0.445322,-1.448492
2025-06-04T19:24:08.231726,6.548141,-0.490811,-1.620875
2025-06-04T19:24:08.231726,8.683769,1.086968,1.151611
2025-06-04T19:24:08.231726,7.352593,0.227449,-1.790863
2025-06-04T19:24:08.231726,6.825869,-0.143652,-1.01993
2025-06-04T19:24:08.231726,7.228095,-0.002394,-0.306458
2025-06-04T19:24:08.231726,9.217676,0.639252,-1.924938
2025-06-04T19:24:08.231726,9.148245,0.237026,-2.099715
2025-06-04T19:24:08.231726,10.376471,0.711078,-2.310405
2025-06-04T19:24:08.231726,10.19451,0.512359,-2.521094
2025-06-04T19:24:08.231726,10.378864,0.490811,-2.525883
2025-06-04T19:24:08.231726,10.488997,0.555455,-2.521094
2025-06-04T19:24:08.231726,10.460267,0.512359,-2.568978
2025-06-04T19:24:08.231726,10.326192,0.488417,-2.516306
2025-06-04T19:24:08.231726,10.34774,0.521936,-2.446874
2025-06-04T19:24:08.231726,10.249578,0.483629,-2.41575
2025-06-04T19:24:08.231726,10.19451,0.462081,-2.408567
2025-06-04T19:24:08.240180,10.192117,0.47884,-2.372654
