timestamp_pc,accel_x,accel_y,accel_z
2025-06-04T19:23:53.033205,19.938911,1.831564,-6.050148
2025-06-04T19:23:53.033205,11.810597,-0.172383,-5.24809
2025-06-04T19:23:53.033205,11.259931,-0.158017,-2.305616
2025-06-04T19:23:53.033205,15.749059,1.908179,-4.654328
2025-06-04T19:23:53.041451,4.527435,-0.873884,-1.118092
2025-06-04T19:23:53.042464,3.931279,2.753332,5.911284
2025-06-04T19:23:53.042464,9.481039,0.349553,-2.513912
2025-06-04T19:23:53.042464,14.305355,1.479617,-3.567361
2025-06-04T19:23:53.042464,7.036559,-0.711078,-2.63841
2025-06-04T19:23:53.042464,9.390059,-0.138864,-0.811634
2025-06-04T19:23:53.042464,8.11395,0.888249,-1.637634
2025-06-04T19:23:53.042464,6.46195,-0.021548,0.191536
2025-06-04T19:23:53.042464,9.955091,0.150835,-2.667141
2025-06-04T19:23:53.042464,12.10269,1.25935,-3.25372
2025-06-04T19:23:53.042464,36.875496,8.616732,-16.910246
2025-06-04T19:23:53.042464,10.235212,-0.605733,-2.624045
2025-06-04T19:23:53.042464,10.141838,-0.842759,-3.189077
2025-06-04T19:23:53.042464,12.411542,0.804452,-3.359065
2025-06-04T19:23:53.042464,6.205771,-1.290475,-2.099715
2025-06-04T19:23:53.049840,12.916718,0.608127,-1.872266
2025-06-04T19:23:53.049840,6.959944,-0.782904,-3.505111
2025-06-04T19:23:53.049840,12.334928,0.275333,-2.063802
2025-06-04T19:23:53.049840,7.326257,-0.383072,-0.112527
2025-06-04T19:23:53.049840,5.166687,-1.233014,2.875436
2025-06-04T19:23:53.049840,3.991134,-2.116474,-2.513912
2025-06-04T19:23:53.049840,14.686033,1.477222,-3.193865
2025-06-04T19:23:53.054944,7.015011,-0.804452,-1.539472
2025-06-04T19:23:53.054944,8.37013,-0.064643,-0.842759
2025-06-04T19:23:53.054944,9.066842,0.349553,-0.105345
2025-06-04T19:23:53.054944,12.437878,0.833182,-7.340622
2025-06-04T19:23:53.054944,7.022193,1.446098,1.766921
2025-06-04T19:23:53.057939,1.84593,-0.009577,1.922544
2025-06-04T19:23:53.058538,4.003105,3.399766,6.423643
2025-06-04T19:23:53.058538,9.13388,-2.851494,-4.802769
2025-06-04T19:23:53.058538,13.251906,1.18513,-2.671929
2025-06-04T19:23:53.058538,6.521805,-1.00317,-2.1883
2025-06-04T19:23:53.058538,20.30283,4.340688,3.337517
2025-06-04T19:23:53.058538,5.154716,-0.057461,-0.940921
2025-06-04T19:23:53.058538,14.228741,3.107674,-2.631228
2025-06-04T19:23:53.058538,10.726024,-0.160412,-4.235343
2025-06-04T19:23:53.058538,11.283873,1.733402,-4.242526
2025-06-04T19:23:53.058538,0.691924,-2.111686,0.347159
2025-06-04T19:23:53.058538,10.548853,-1.786075,-2.092532
2025-06-04T19:23:53.058538,9.655815,-0.474052,-1.793257
2025-06-04T19:23:53.058538,7.843405,-0.483629,-1.668759
2025-06-04T19:23:53.058538,9.895236,0.909797,-0.916979
2025-06-04T19:23:53.058538,6.98628,-0.253785,-1.42455
2025-06-04T19:23:53.058538,7.999028,-0.007183,-1.604115
2025-06-04T19:23:53.058538,8.200141,1.125275,0.011971
2025-06-04T19:23:53.058538,21.143196,3.402161,-7.323863
2025-06-04T19:23:53.058538,7.328651,-3.303998,-3.567361
2025-06-04T19:23:53.058538,12.526464,1.074997,-3.292027
2025-06-04T19:23:53.065949,9.471462,-0.004788,-2.276886
2025-06-04T19:23:53.065949,7.053318,0.488417,-0.835576
2025-06-04T19:23:53.065949,7.050924,0.225055,-1.237802
2025-06-04T19:23:53.065949,9.555259,0.586579,-1.403002
2025-06-04T19:23:53.065949,9.155427,1.628057,-1.216254
2025-06-04T19:23:53.065949,12.787432,0.873884,-2.355895
2025-06-04T19:23:53.065949,3.569755,-1.54426,1.63524
2025-06-04T19:23:53.065949,5.825093,-2.133234,-2.765303
2025-06-04T19:23:53.065949,16.259024,1.843535,-3.473987
2025-06-04T19:23:53.065949,5.595249,-1.170765,-1.199495
2025-06-04T19:23:53.065949,11.59033,0.418985,-2.545036
2025-06-04T19:23:53.065949,9.368511,2.207454,-2.537854
2025-06-04T19:23:53.065949,9.598354,0.888249,-0.593762
2025-06-04T19:23:53.065949,11.530476,1.702277,-4.292804
2025-06-04T19:23:53.065949,15.55034,1.90339,-5.693412
2025-06-04T19:23:53.065949,4.335899,-2.286463,-2.48997
2025-06-04T19:23:53.065949,15.85201,1.70946,-3.232172
2025-06-04T19:23:53.065949,8.42759,0.562637,-2.288857
2025-06-04T19:23:53.065949,12.516887,1.460463,-3.713407
2025-06-04T19:23:53.065949,10.383653,1.39582,-4.496311
2025-06-04T19:23:53.065949,9.622296,-0.40462,-1.61848
2025-06-04T19:23:53.074382,16.821661,2.176329,-6.828263
2025-06-04T19:23:53.074382,8.963891,-0.512359,0.876278
2025-06-04T19:23:53.074382,2.006341,-2.032677,-1.268927
2025-06-04T19:23:53.074382,16.429012,1.764527,-3.347094
2025-06-04T19:23:53.074382,5.65271,-1.144428,-0.885855
2025-06-04T19:23:53.074382,24.813507,4.5418,-9.916783
2025-06-04T19:23:53.074382,8.779537,-1.074997,-4.074931
2025-06-04T19:23:53.074382,13.328521,1.108515,-2.829947
2025-06-04T19:23:53.074382,4.932055,-0.560243,-1.074997
2025-06-04T19:23:53.074382,12.557588,2.885013,-0.086191
2025-06-04T19:23:53.074382,5.521029,0.308852,-1.252167
2025-06-04T19:23:53.074382,9.694122,-0.325611,-0.304064
2025-06-04T19:23:53.074382,8.394072,0.799663,-2.226608
2025-06-04T19:23:53.074382,8.2169,-0.076614,-1.716643
2025-06-04T19:23:53.074382,14.070724,1.034295,-1.869871
2025-06-04T19:23:53.074382,7.072472,0.205901,-1.932121
2025-06-04T19:23:53.074382,10.524911,1.118092,-2.351106
2025-06-04T19:23:53.074382,8.817844,-0.186748,-1.980005
2025-06-04T19:23:53.074382,11.475409,1.228225,-3.263297
