mean_accel_x,std_accel_x,var_accel_x,min_accel_x,max_accel_x,ptp_accel_x,energy_accel_x,mav_accel_x,mean_accel_y,std_accel_y,var_accel_y,min_accel_y,max_accel_y,ptp_accel_y,energy_accel_y,mav_accel_y,mean_accel_z,std_accel_z,var_accel_z,min_accel_z,max_accel_z,ptp_accel_z,energy_accel_z,mav_accel_z,mean_svm,std_svm,var_svm,min_svm,max_svm,ptp_svm,energy_svm,mav_svm,label
11.286745719999999,5.296809737439196,28.056193394630682,0.885855,34.648888,33.763033,7772.34111712845,11.286745719999999,0.70806122,1.985080479512539,3.940544510141732,-2.434903,9.457097,11.892,222.09476007048096,1.06412686,-3.06093904,2.826177762568554,7.987280745636998,-16.931795,0.289698,17.221493000000002,867.8314276116562,3.0725269599999994,11.869467664184764,6.0300152126743445,36.361083465084015,2.60718557675475,39.70727647706372,37.10009090030897,8862.267304810586,11.869467664184764,1
11.422688420000002,5.6257582127217995,31.64915546800677,0.545878,34.648888,34.10301,8106.3483104204415,11.422688420000002,0.74153216,2.0896911520314796,4.366809110878653,-1.604115,9.457097,11.061212,245.833952759646,1.28559056,-3.0751127200000004,3.19051092829741,10.1793599835852,-16.931795,4.407725,21.33952,981.78391121455,3.27134148,12.127955936000163,6.292218074918513,39.59200830233124,4.45830221293151,39.70727647706372,35.248974264132215,9333.966174394638,12.127955936000163,1
11.201655660000002,6.262942313584853,39.224446423291596,0.545878,40.193859,39.647981,8235.07679742508,11.201655660000002,0.6771281200000001,2.3938172425668474,5.730360990810345,-2.0231,11.348516,13.371616,309.443174085254,1.3824599599999998,-2.74734646,3.140351505463076,9.861807577864209,-16.055517,4.407725,20.463241999999997,870.4860074569369,2.943575220000001,11.845539279336702,6.926999260938082,47.983318761036735,4.45830221293151,44.366570476875246,39.90826826394374,9415.005978967272,11.845539279336702,1
10.683167439999998,6.614511667288297,43.75176459669301,0.172383,40.193859,40.021476,7894.091557388459,10.683167439999998,0.5611051,2.4415387571680465,5.961111502753688,-3.157952,11.348516,14.506468,313.797521799985,1.4166969800000002,-2.4910711200000004,2.9147811637645638,8.495949232636704,-16.055517,2.087744,18.143261,735.0692278767381,2.61058964,11.26408278199003,7.209688288808285,51.97960522177934,3.268134319304823,44.366570476875246,41.098436157570426,8942.95830706518,11.26408278199003,1
9.31377984,3.9302090336358826,15.446543048073098,0.172383,22.697033,22.52465,5109.651897803176,9.31377984,0.16012424000000003,1.3062210090371622,1.7062133244500624,-3.157952,2.851494,6.0094460000000005,86.592654834282,1.07308116,-1.9342276600000003,1.5031164548533638,2.2593590768509446,-5.568913,2.336741,7.905654,300.029785878001,2.1813092600000004,9.80118751413716,3.723198904575341,13.862210083031018,2.6520428702964063,23.008761216963094,20.35671834666669,5496.274338515459,9.80118751413716,1
10.15376148,3.2286857024779065,10.424411365385252,0.399832,22.261288,21.861456,5676.164177905853,10.15376148,0.36248215999999994,1.0068783715554201,1.0138040551060947,-2.351106,2.631228,4.982334,57.25986857121801,0.7963114399999999,-2.4187662000000003,1.6884385332659877,2.8508246806173996,-9.866506,2.336741,12.203247,435.062730543992,2.54632928,10.59927565942141,3.3204052517754654,11.025091036018091,2.6520428702964063,24.4912974802589,21.839254609962495,6168.486777021063,10.59927565942141,1
11.06633544,3.4020442100093007,11.573904806857806,5.650316,24.126371,18.476055,6701.88424387289,11.06633544,0.6745423199999999,1.5153981347531273,2.2964315068132573,-1.029507,9.203311,10.232818,137.57194241421197,0.8244193599999999,-2.83976262,1.6814073957459432,2.827130830469155,-9.866506,0.306458,10.172963999999999,544.5691284209211,2.85202094,11.533143016539261,3.829767415158802,14.667118454212131,5.672664190576594,26.428502420496436,20.755838229919842,7384.025314708022,11.533143016539261,1
10.73296688,3.41453866533522,11.659074297069226,2.703054,24.126371,21.423316999999997,6342.782617212308,10.73296688,0.6596982600000001,1.8999731489437195,3.609897966707113,-3.062184,9.203311,12.265495,202.25498804770697,1.0989864599999999,-2.4890600000000003,1.9582855171373146,3.8348821666297597,-8.540117,2.978387,11.518504,501.515092511488,2.6989836,11.274282062908517,3.717743659991813,13.821617921409324,4.116252674216805,26.428502420496436,22.31224974627963,7046.5526977715035,11.274282062908517,1
9.59102844,2.9760150487482764,8.856665570376206,-0.758962,18.227058,18.98602,5042.224605363252,9.621386919999999,0.26053702000000006,1.469603864010033,2.1597355171132198,-3.335123,5.374983,8.710106,111.38075279518502,0.9608888999999999,-1.8950585599999998,1.9178667090106358,3.6782127135312868,-6.627151,2.978387,9.605538,363.47298296802796,2.35388336,10.134592259057868,2.762536255902111,7.631606565173654,3.4667619100637705,18.825505176671726,15.358743266607956,5517.078341126465,10.134592259057868,1
10.037164,5.5616522203981305,30.93197542065945,-3.921702,41.659111,45.580813000000006,6583.831829177771,10.22439056,0.37962467999999994,1.7793760183868663,3.166179014810298,-3.335123,9.404425,12.739548,165.51469562377,1.14959988,-2.10488634,3.303567112998522,10.913555670085387,-19.479225,7.982268,27.461493,767.205108720199,2.8103138999999997,10.869701169392279,5.672797295739285,32.18062915854694,3.4295604723144915,46.940014332034146,43.510453859719654,7516.551633521741,10.869701169392279,1
10.61665656,5.772089204247781,33.317013781793776,-3.921702,41.659111,45.580813000000006,7301.52051473924,10.828303960000001,0.24583666000000004,1.9168046630088273,3.674140116132384,-4.340688,9.404425,13.745113,186.728788976617,1.2870271,-2.7764121,3.479535378197561,12.107166448128446,-19.479225,7.982268,27.461493,990.781529857743,3.2293950199999997,11.594860649369652,5.927885220984896,35.13982319317115,3.4295604723144915,46.940014332034146,43.510453859719654,8479.030833573599,11.594860649369652,1
10.08768154,2.8574054933800785,8.16476615359865,-1.369483,19.124884,20.494367,5496.30425030277,10.14246086,0.16050724000000002,1.070564643761423,1.1461086564720224,-4.340688,1.975216,6.315904,58.593561528222,0.79726916,-2.60848282,1.7245845157149091,2.9741917518436276,-10.884041,0.217872,11.101913,488.918718703939,2.6171976999999997,10.62618519310977,2.821439145619362,7.960518852433316,4.0719525546442705,22.00623062353392,17.93427806888965,6043.816530534931,10.62618519310977,1
10.038456720000001,3.035406621617605,9.213693358560002,2.185906,21.69865,19.512744,5499.215333893658,10.038456720000001,0.3655467000000001,0.8605173174000917,0.7404900535454502,-1.94888,2.264915,4.213794999999999,43.70572217131699,0.7619307399999999,-2.3646094,1.1039287777311724,1.21865874630304,-6.47871,0.411803,6.890513,340.50181804357,2.3810815200000004,10.384569526927457,3.1351512280240255,9.829173222580556,2.32387339803312,22.758183913568875,20.434310515535756,5883.422874108546,10.384569526927457,1
9.9248758,3.8635355301932766,14.926906793065841,1.881842,21.69865,19.816808,5671.503321924574,9.9248758,0.13929468000000003,1.0924695332578467,1.1934896810966176,-1.991976,2.264915,4.2568909999999995,60.644634448645995,0.92842352,-2.40947674,1.3930983289039838,1.9407229539950723,-6.47871,0.411803,6.890513,387.31505572980495,2.44155906,10.328633941785801,3.963405245322611,15.708581138650786,2.32387339803312,22.758183913568875,20.434310515535756,6119.463012103025,10.328633941785801,1
10.909467240000001,5.175130665689698,26.7819774069619,1.881842,35.240253,33.358411000000004,7289.922643379757,10.909467240000001,0.46552861999999995,1.5084666695128783,2.2754716930312755,-1.991976,6.955156,8.947132,124.60942945351898,1.0961613399999999,-2.74174408,2.4150971999530024,5.8326944852208324,-17.51598,0.248997,17.764977,667.4927542717938,2.75735428,11.381739187178459,5.665378153058061,32.09650961714756,2.6838611447936347,39.963222866139624,37.27936172134599,8082.02482710507,11.381739187178459,1
11.644726599999998,6.435995937896661,41.42204371262232,0.452504,37.691917,37.239413,8851.085065068495,11.644726599999998,0.7956890000000001,2.2766713119563837,5.183232262685201,-2.817975,11.880029,14.698004000000001,290.81766237030996,1.4239275599999999,-2.62950386,2.618089719021042,6.85439377684368,-17.51598,3.10528,20.62126,688.4342163299289,2.8220934599999996,12.225573474463449,6.866009910848541,47.14209209587038,1.7641808432935668,39.963222866139624,38.19904202284606,9830.336943768732,12.225573474463449,1
11.088888860000003,6.760019392017343,45.69786218045052,0.019154,37.691917,37.672762999999996,8433.06591649413,11.088888860000003,0.64418394,2.478842153574902,6.144658422339858,-3.157952,11.880029,15.037981,327.98156854468897,1.4686512200000001,-2.41225398,2.316358962448139,5.365518842913819,-14.451402,3.10528,17.556682,559.2244053469828,2.60484358,11.703054326710117,7.031639725824102,49.44395723378766,1.7641808432935668,39.64162534576666,37.8774445024731,9320.271890385802,11.703054326710117,1
11.904114580000003,6.7955697533911135,46.17976827320416,0.019154,35.61375,35.594596,9394.385610348636,11.904114580000003,0.8714415200000001,2.5189391744078633,6.345054564366569,-3.157952,11.326968,14.48492,355.22324435732395,1.5204617600000003,-2.8766812799999997,2.949989103870006,8.702435712951761,-16.807297,1.204283,18.01158,848.8865449827099,2.9248526,12.541488474654257,7.394658533961382,54.6809748338879,3.1605584227267496,39.08085468069476,35.92029625796801,10598.49539968867,12.541488474654257,1
11.90512012,5.4265207501637756,29.44712745195802,3.045424,35.61375,32.568326000000006,8558.950626179343,11.90512012,0.85314976,2.1297812155099836,4.535968025939183,-2.248155,11.326968,13.575123000000001,263.191626946362,1.25106616,-2.83765584,2.5459610382638407,6.481917608357494,-16.807297,1.204283,18.01158,726.71041373218,2.88582716,12.444690813806615,6.008887075483694,36.106723885914974,3.8001583695736945,37.513012235408716,33.71285386583502,9548.852666857883,12.444690813806615,1
12.01247608,6.106012654925553,37.28339054211099,3.045424,38.711845,35.666421,9079.148605734157,12.01247608,1.1069830999999999,2.2767339515060536,5.18351748594037,-2.248155,10.125079,12.373234,320.446453481299,1.4543338600000002,-3.0037176199999998,3.312864675549274,10.975072358502198,-19.450495,2.252944,21.703439,999.8695949600332,3.1310891400000003,12.647567125101235,6.930248112410431,48.02833889956835,3.8001583695736945,44.490964518712005,40.69080614913831,10399.464654175488,12.647567125101235,1
11.270129919999999,7.636564243094203,58.31711343890495,-0.811634,38.711845,39.523478999999995,9266.647092629208,11.302595279999998,1.07695984,2.5954888977858053,6.736562618529374,-2.403779,10.125079,12.528858,394.82025577511,1.65980428,-2.6818410800000003,4.1360117816095245,17.106593457612792,-19.450495,2.252944,21.703439,1214.9432517994182,2.9961518799999998,12.014566873135044,8.554437144256816,73.17839485504071,2.57953023957716,44.490964518712005,41.911434279134845,10876.410600203735,12.014566873135044,1
9.78347434,7.1416655698006775,51.00338711087643,-0.811634,38.352718,39.164352,7335.987863615743,9.8159397,0.7248206399999999,2.3811451647389394,5.669852295559631,-2.403779,11.291056,13.694835,309.76086278648194,1.4165534,-2.0731392399999997,4.198781839484426,17.629768935584224,-20.968418,5.791574,26.759992,1096.3837622006001,2.7760768799999997,10.589457512016361,7.918714502572797,62.70603937325674,2.57953023957716,45.145248664786244,42.565718425209084,8742.132488602827,10.589457512016361,1
9.386563599999999,6.499597422134112,42.2447666498124,-0.023942,38.352718,38.37666,6517.617143332869,9.387521279999998,0.61732102,2.5049203511639364,6.274625965675259,-2.794033,11.291056,14.085089,332.78556037045496,1.3071382999999996,-1.8711643999999996,3.382260353566579,11.439685099308322,-20.968418,5.791574,26.759992,747.047065556784,2.4885811199999996,10.07327783613231,7.104791975933407,50.47806902128772,1.7027464935444736,45.145248664786244,43.44250217124177,7597.449769260109,10.07327783613231,1
9.5850908,5.403980194288702,29.203001940264556,-0.023942,32.755074,32.779016,6053.84837922546,9.58604848,0.38412574,2.046186215654487,4.186878029134432,-2.794033,11.018116,13.812149,216.72153066324896,1.11157994,-1.9893422,2.1161073355341404,4.4779102555014,-11.137826,4.93445,16.072276000000002,421.769632210112,2.28813856,10.06200061421363,5.7098979396781635,32.602934481540935,1.7027464935444736,34.86674490888619,33.163998415341716,6692.339542098822,10.06200061421363,1
10.0708743,4.008527481729145,16.068292571777807,1.175553,25.728092,24.552539,5874.540086908914,10.0708743,0.45360548000000006,1.4822532962935617,2.1970748343731294,-1.939303,5.556942,7.496245,120.141638292958,1.06843648,-2.01074638,2.3604962064018054,5.571942340437315,-11.137826,5.686229,16.824055,480.752167256021,2.50912342,10.556861241767272,4.2498657121407835,18.061358571229885,1.9074591921920636,26.56767839545552,24.660219203263456,6475.433892457895,10.556861241767272,1
10.26025566,5.27879104383701,27.86563488449383,1.175553,32.597057,31.421504,6656.9240546527935,10.26025566,0.8976820999999999,2.4836373395828564,6.168454434570209,-2.300828,11.425131,13.725959,348.71437936153103,1.43752662,-1.7018944200000001,3.3943594108100754,11.521675809754923,-15.368381,7.517793,22.886174,720.906021329103,2.7746882999999998,10.979758153781402,5.8288763918391115,33.97579999133934,1.9074591921920636,36.612581489694854,34.70512229750279,7726.544455343428,10.979758153781402,1
9.8663137,5.679019174293643,32.25125878199485,-0.134075,32.597057,32.731132,6479.770240440126,9.8716767,1.00460712,2.581555793432074,6.664430314602706,-2.300828,11.425131,13.725959,383.68328900787,1.58936692,-1.5336298800000001,3.6541245159162474,13.352625977820148,-15.368381,7.680599,23.04898,785.232329332448,2.9054116399999996,10.816691525661847,5.997741376075168,35.97290161428405,3.048971007220961,36.612581489694854,33.56361048247389,7648.685858780445,10.816691525661847,1
10.830075540000001,7.33733832278019,53.83653366293881,-0.134075,39.308002,39.442077000000005,8556.353493252256,10.83543854,1.39897998,3.257970689623702,10.614373014447139,-1.726219,12.753913,14.480132000000001,628.575899944397,2.0570981400000004,-2.3134692,4.3170518647855225,18.636936803248158,-21.777658,7.680599,29.458257,1199.4538271298397,3.00548924,11.770173321979135,8.31568905004874,69.15068437710049,3.048971007220961,46.46005271838154,43.41108171116058,10384.383220326492,11.770173321979135,1
11.731061579999999,7.847552576174571,61.58408143582414,-2.011129,39.308002,41.319131,9960.09436147881,11.861593419999998,1.1926956000000002,3.2992564961187547,10.885093427181802,-3.387795,12.753913,16.141708,615.3808110720579,2.05240548,-3.209283740000001,4.082443844599706,16.666347744310027,-21.777658,1.690306,23.467964,1348.2924934069208,3.4093432200000007,12.757319137282428,8.702078013249672,75.72616174868335,3.122857341482636,46.46005271838154,43.337195376898904,11923.76766595779,12.757319137282428,1
10.89792734,6.683656578466816,44.67126525888274,-2.011129,36.214695,38.225823999999996,8171.8042783401115,11.028459180000002,0.8090486800000001,2.7233073137753476,7.416402725262299,-3.387795,11.63582,15.023615000000001,403.5481245936021,1.7017985600000003,-2.6671407000000005,3.4521494321243695,11.917335701716608,-17.681179,5.171476,22.852655,951.5487607656551,3.0977139,11.823656684739586,7.123142977324003,50.73916587540026,3.122857341482636,39.45273922869881,36.329881887216175,9526.90116369937,11.823656684739586,1
10.656639639999998,5.687168088245765,32.34388086396099,5.224148,36.214695,30.990547,7295.392464039016,10.656639639999998,0.7373662,2.714087270648532,7.3662697126964,-2.334347,11.63582,13.970167,395.49893127994204,1.5879782400000002,-2.5219084400000003,3.5695961700377326,12.742016817148048,-17.681179,5.171476,22.852655,955.101949844564,2.9469271200000002,11.367158573853628,6.611170309418478,43.707572860136416,5.226743999721528,39.45273922869881,34.22599522897728,8645.993345163524,11.367158573853628,1
10.46649212,2.890900754750641,8.357307173817825,5.81791,24.00666,18.18875,5895.238223591996,10.46649212,0.29118279999999996,1.1258064301566233,1.267440118182,-2.08535,4.74052,6.82587,67.611377059892,0.79003872,-2.8374642199999998,2.2261532122877283,4.955758124578972,-13.589489,2.561796,16.151285,650.3480662179591,2.9399360600000004,10.990009083345296,3.3887540018987514,11.483653685384803,6.043988381016959,27.835569146233492,21.791580765216533,6613.197666869847,10.990009083345296,1
10.263320139999998,2.8300326875189623,8.0090850124258,2.351106,20.64999,18.298883999999997,5667.241265427771,10.263320139999998,0.27839774,0.9436082705872137,0.8903965683205923,-2.980781,3.033453,6.014234,48.395093497885,0.7080133,-2.6354893400000003,1.7699048291182509,3.132563104136105,-10.417171,0.277727,10.694898,503.918358269487,2.64889686,10.712658107939863,3.1032322836509043,9.630050606293207,3.8065584298321236,23.22236508573935,19.41580665590723,6219.554717195142,10.712658107939863,1
10.257526240000002,4.0608155786663716,16.4902231639395,1.151611,28.206091,27.05448,6085.353386411402,10.257526240000002,0.14542382000000004,1.4512989890987547,2.1062687557590674,-3.181894,5.061342,8.243236,106.37084215912299,0.9696037799999999,-2.7072675399999997,2.6550157640973904,7.04910870760565,-15.093047,2.092532,17.185579,718.9203120371651,2.80437634,10.867222570603936,4.485127023074179,20.116364413110247,3.7013441313999698,32.38828214162422,28.686938010224246,6910.644540607689,10.867222570603936,1
9.900455000000001,3.941022843771373,15.531661055127799,-0.857124,28.206091,29.063215,5677.53351310764,9.93473996,0.12852078,1.4649773622288953,2.1461586718431316,-3.181894,5.061342,8.243236,108.133813136747,1.0044155,-2.3504836399999998,2.617386748230607,6.8507133898131904,-15.093047,2.092532,17.185579,618.7743365860421,2.49911568,10.501059911435123,4.220968371482871,17.816573993058764,3.594914902071119,32.38828214162422,28.7933672395531,6404.44166283043,10.501059911435123,1
9.23587246,3.8968116655965157,15.18514115712909,-1.884237,18.471266,20.355503,5024.324062725777,9.3857495,-0.09619897999999996,1.5119152048407674,2.2858875866286996,-3.526659,3.265691,6.79235,114.757091519087,1.1561600200000002,-2.12308234,2.266322564277491,5.136217965353303,-8.779537,3.021482,11.801019,482.184829388659,2.4196760200000003,10.00883719506491,3.4997853756131483,12.248497675355665,3.5531187704767206,20.091486017552434,16.538367247075712,5621.265983633523,10.00883719506491,1
10.267533960000002,3.981243599586084,15.850300599245159,-1.884237,20.355503,22.239739999999998,6063.627710949922,10.38312604,0.07086848000000001,1.5631475354663007,2.44343021763437,-3.526659,3.265691,6.79235,122.422627954594,1.2057200399999999,-2.8002583400000005,2.460403646866112,6.053586105512063,-10.247183,3.021482,13.268664999999999,694.751643812581,3.0319212600000003,11.09523964177809,3.809422127548741,14.511696945857977,3.5531187704767206,22.943989155773718,19.390870385296996,6880.8019827170965,11.09523964177809,1
10.482006620000002,3.005057128814165,9.030368347436834,2.53546,20.355503,17.820043,5945.141556458033,10.482006620000002,0.32149348000000005,1.1540830266542217,1.3319076324113692,-2.908955,2.741361,5.650316,71.76328450469398,0.9027098400000001,-2.66177776,1.9167205524538267,3.6738176761989028,-10.247183,2.142811,12.389994,537.9439259914759,2.7474901999999997,10.972205334162823,3.2722599902900336,10.707685444052931,3.767383204177271,22.943989155773718,19.176605951596446,6554.848766954203,10.972205334162823,1
10.342951380000002,4.0739058795391765,16.596709115343874,0.555455,28.960264,28.404809,6178.667618219389,10.342951380000002,0.45106764,1.5474317982839407,2.3945451703402707,-3.126827,8.848969,11.975796,129.90035930977203,0.9502107200000001,-2.68739564,2.394097003459156,5.73170046197211,-14.001291,2.142811,16.144102,647.6897893931559,2.85949088,10.917549410132413,4.464557113058778,19.932270215763722,3.709900998745115,33.36221355035271,29.652312551607597,6956.2577669223165,10.917549410132413,1
9.88249854,5.021695367478877,25.21742436375881,-2.741361,28.960264,31.701625,6144.060087843047,10.04501694,0.39044646000000016,2.371563430341632,5.624313104133769,-3.126827,11.35091,14.477737000000001,288.83807711301506,1.33347454,-2.4655009800000003,2.6649655790260818,7.102041537393818,-14.001291,3.636792,17.638083,659.0368309887391,2.87519678,10.758456947465618,5.108258414413352,26.09430402842481,1.8536158696725704,33.36221355035271,31.508597680680143,7091.934995944802,10.758456947465618,1
9.46528498,4.424171625817612,19.57329457468966,-2.741361,20.657173,23.398534,5458.245716365162,9.66295026,0.34189206000000005,2.304252611484309,5.309580097532257,-3.557784,11.35091,14.908694,271.32351391116504,1.4575900199999998,-1.9089927599999998,2.205183031090758,4.862832200610622,-7.268796,3.636792,10.905588,425.354277917152,2.5321556000000003,10.310385753744391,4.098099043807295,16.794415772854265,1.8536158696725704,23.84928112609043,21.99566525641786,6154.92350819348,10.310385753744391,1
10.192308180000001,3.8897967355792855,15.130518644123267,-2.269703,20.254946,22.524649,5950.683234010909,10.31824318,0.37316034000000003,1.5849567716167732,2.512087967893864,-3.557784,5.348647,8.906431,132.566830362139,1.24675658,-2.40478402,2.2874179121733964,5.2322807049317,-8.271967,3.174711,11.446678,550.763344388953,2.8622680999999996,10.950746788400325,3.5723119896755975,12.761412951580025,3.3154640220703646,21.4501689042012,18.134704882130833,6634.013408762002,10.950746788400325,1
9.97615966,3.5316765297588715,12.472739110849666,-2.269703,18.107347,20.37705,5599.825033633049,10.06694778,0.04754885999999997,1.2217998432559567,1.4927948569802802,-2.612074,3.038242,5.650316,74.75278755337901,0.9433633399999999,-2.4779030200000003,2.2304049673186928,4.9747063182399,-8.271967,3.552995,11.824962,555.735484738251,2.8702647399999996,10.665870098335045,3.293247813927153,10.84548116393597,3.3154640220703646,19.319245118518012,16.003781096447646,6230.313305924678,10.665870098335045,1
10.210935039999999,3.7948160172109637,14.40062860448088,1.960851,23.139959,21.179108,5933.191149779034,10.210935039999999,0.29276296000000007,1.7073301212745466,2.914976143011358,-2.825158,8.121132,10.94629,150.03431468796595,1.01811036,-2.1269609800000002,2.279903233375579,5.19795875355642,-6.955156,7.000646,13.955801999999998,486.096088199949,2.678872299999999,10.797937278911222,3.8459045196206176,14.790981574038295,3.6695405189158223,24.196225468442368,20.526684949526544,6569.321552666948,10.797937278911222,1
10.563984040000003,5.008268785956192,25.08275623238311,1.541866,33.478123,31.936256999999998,6834.025751487891,10.563984040000003,0.40447642,2.140833081220515,4.583166281648124,-3.687071,8.121132,11.808202999999999,237.338372799207,1.3676158999999999,-2.4564988000000003,2.8917102267539048,8.36198803551312,-16.977283,7.000646,23.977929,719.818719495728,2.844551,11.236572606478182,5.4371953188202315,29.563092935000636,3.46122544876002,38.26680519642896,34.80557974766894,7791.182843782827,11.236572606478182,1
10.96577894,6.262754742555624,39.22209696540297,1.541866,40.636784,39.094918,7973.520236317524,10.96577894,0.51705176,2.3248910475290714,5.405118382880822,-3.687071,10.548853,14.235923999999999,283.623045269996,1.49790836,-2.8769205799999997,3.812994292290268,14.538925473038164,-19.452888,5.911284,25.364172000000003,1140.7798748332852,3.2578859399999995,11.749562167254737,7.064435717467627,49.90625200623234,3.46122544876002,46.27138818988263,42.81016274112261,9397.923156420808,11.749562167254737,1
11.037509239999999,6.524264785049716,42.566030985439824,3.931279,40.636784,36.705505,8219.63206042626,11.037509239999999,0.6802405399999999,2.1859566578751943,4.778406510108889,-2.463634,10.548853,13.012487,262.056685118419,1.31594902,-2.75127292,3.927945005599314,15.428751967012595,-19.452888,5.911284,25.364172000000003,1149.912732366896,3.2547256399999998,11.767607501186971,7.359038201846733,54.15544325623959,4.744625448351534,46.27138818988263,41.526762741531094,9631.601477911578,11.767607501186971,1
9.848261459999998,5.418601838000497,29.36124587878237,0.691924,36.875496,36.183572,6317.474983165185,9.848261459999998,0.37229836,1.8818490332984605,3.5413557841263508,-3.303998,8.616732,11.92073,183.99809264925207,1.2323914,-2.05269278,3.1541364848285323,9.94857696492649,-16.910246,6.423643,23.333889,708.1062306995311,2.7277618599999993,10.497245240097698,5.830902888877984,33.999428499525614,2.249110036359493,41.47296342662718,39.22385339026769,7209.579306513968,10.497245240097698,1
10.02332544,4.8587507344900915,23.60745869990801,0.691924,24.813507,24.121583,6203.725578802961,10.02332544,0.4590642,1.7572577756792658,3.0879548901852405,-3.303998,4.5418,7.845798,164.93474149534399,1.4515087199999999,-2.20520344,2.5754662469193432,6.633026389020808,-9.916783,6.423643,16.340426,574.797430040432,2.78737752,10.693737896581572,4.9510730964094884,24.513124805989836,2.249110036359493,27.104993302860972,24.85588326650148,6943.457750338737,10.693737896581572,1
9.87718334,3.9771365712958997,15.817615306739304,2.006341,24.813507,22.807166000000002,5668.818301935643,9.87718334,0.41419686000000006,1.3032683792076136,1.69850846824244,-2.286463,4.5418,6.828263,93.503375353815,1.0604397,-2.23541828,1.8522631513555305,3.4308787818695214,-9.916783,1.63524,11.552023,421.3986834213841,2.3529257200000004,10.306156101575954,4.178223740319029,17.457553624165538,3.1252769038821184,27.104993302860972,23.979716398978855,6183.720360710842,10.306156101575954,1
9.527821479999998,4.531250181856355,20.532228210573248,0.529119,31.148563,30.619443999999998,5565.5805182661325,9.527821479999998,0.11789049999999995,1.5455354928455736,2.38867995964541,-3.227384,6.476315,9.703699,120.12890648178299,1.0606312199999999,-2.3210349200000002,2.5594791665733623,6.550933604123072,-16.812084,0.679953,17.492037,596.9068351991239,2.3652797599999995,10.049976937879094,4.964905713811604,24.650288747039117,3.270477945974563,35.983632409294785,32.71315446332022,6282.616259947039,10.049976937879094,1
9.399588119999999,5.412073104879392,29.29053529255886,0.148441,31.148563,31.000122,5882.1396059102,9.399588119999999,-0.038690339999999976,1.8384173556804297,3.379778373667024,-3.514688,6.476315,9.991003,169.063765803817,1.4163139,-2.35747466,2.9283607176239856,8.575296492523265,-16.812084,5.334281,22.146365,706.6491632532689,2.7150726199999995,10.126988056581096,5.7097428664703935,32.60116360120955,2.3262984356141843,35.983632409294785,33.6573339736806,6757.8525349672855,10.126988056581096,1
9.371049200000002,4.208940805591634,17.71518270497436,0.148441,22.067358,21.918917,5276.58729068975,9.371049200000002,0.2365471,1.4520702823430724,2.10850810486389,-3.514688,3.718195,7.232883,108.223131769115,1.1730630599999998,-1.65784106,2.608159868986527,6.802497902191817,-7.309498,10.213664,17.523162,477.54674412068704,2.47186966,9.964238787609517,4.238052467241182,17.961088715089076,2.3262984356141843,23.442597259638468,21.116298824024284,5862.357166579552,9.964238787609517,1
10.19039284,4.673933551996029,21.84565484847422,0.737414,23.393745,22.656330999999998,6284.488054099874,10.19039284,0.3982514999999999,1.4225777353422098,2.02372741309137,-2.930503,4.824317,7.75482,109.116583517181,1.13480378,-2.0342574200000003,2.512977177459199,6.315054294430804,-7.04853,10.213664,17.262194,522.662877262793,2.58492382,10.746832496228812,4.77817345809017,22.83094159559737,2.107877026150482,23.88635708453432,21.77848005838384,6916.267514879847,10.746832496228812,1
10.185412880000001,5.2082928396249635,27.12631430328867,0.737414,28.751968,28.014554,6543.447491967928,10.185412880000001,0.16567875999999995,1.585255606810732,2.5130353389248623,-2.772485,5.224148,7.996632999999999,127.02423952199999,1.15659104,-2.56136486,2.4087730011108808,5.80218737088072,-15.672444,1.675941,17.348385,618.138865846177,2.66086786,10.746465388224227,5.5032439166750375,30.28569360642081,2.107877026150482,33.16010987816633,31.052232852015848,7288.6105973361055,10.746465388224227,1
9.93043036,5.291809417662514,28.003246912861673,0.122104,31.605856,31.483752,6330.83470238357,9.93043036,0.16927009999999998,1.904787420613715,3.62821511772825,-3.129222,9.148245,12.277467,182.84337422411298,1.23430674,-2.4544877200000004,2.373230811206791,5.6322244832612425,-15.672444,1.668759,17.341203,582.8367225446019,2.59229796,10.515725236251804,5.599090885018982,31.34981873870265,2.9295255508764555,33.72728006163077,30.797754510754316,7096.514799152285,10.515725236251804,1
9.45216462,4.748333826950182,22.546674132159357,0.122104,31.605856,31.483752,5594.504506786955,9.45216462,-0.059615580000000036,1.8403573721900333,3.3869152573742043,-3.129222,9.148245,12.277467,169.52346373764703,1.22013302,-2.0727082599999997,1.7308008381687339,2.9956715414055917,-7.410054,2.355895,9.765948999999999,364.58955362389094,2.34909494,9.989814415498522,4.772416413816776,22.77595842686778,3.276873558877272,33.72728006163077,30.4504065027535,6128.6175241484925,9.989814415498522,1
10.503793819999999,4.885076259622143,23.86397006232387,3.210624,30.186094,26.97547,6709.682733769704,10.503793819999999,0.1860295,1.871213638395512,3.50144048051737,-2.937685,7.529764,10.467449,176.80237276938098,1.2892775799999998,-2.7738741,2.856781271650794,8.161199234054727,-18.05228,2.355895,20.408175,792.7788378352769,2.9449159000000003,11.138021816922805,5.434128163122289,29.529748893238825,4.289231337580429,35.59624747255987,31.30701613497944,7679.263944374361,11.138021816922805,1
